    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    3.240000000000000e+02     2.580000000000000e+02     2.180000000000000e+02     2.480000000000000e+02     2.820000000000000e+02     2.240000000000000e+02     2.020000000000000e+02     2.740000000000000e+02     2.320000000000000e+02     2.280000000000000e+02     2.700000000000000e+02     2.120000000000000e+02     2.460000000000000e+02     2.780000000000000e+02     2.580000000000000e+02     1.940000000000000e+02     2.700000000000000e+02     2.980000000000000e+02     2.640000000000000e+02     2.540000000000000e+02     2.200000000000000e+02     2.540000000000000e+02     2.440000000000000e+02     2.620000000000000e+02     2.580000000000000e+02     2.480000000000000e+02     2.400000000000000e+02     2.820000000000000e+02     3.140000000000000e+02     2.700000000000000e+02     2.540000000000000e+02     2.300000000000000e+02     2.340000000000000e+02     2.420000000000000e+02     2.620000000000000e+02     2.820000000000000e+02     2.880000000000000e+02     2.780000000000000e+02     2.240000000000000e+02     2.340000000000000e+02     2.840000000000000e+02     2.640000000000000e+02     2.440000000000000e+02     2.140000000000000e+02     2.700000000000000e+02     2.240000000000000e+02     2.440000000000000e+02     2.540000000000000e+02     2.100000000000000e+02     2.940000000000000e+02     2.640000000000000e+02     2.960000000000000e+02     2.860000000000000e+02     3.100000000000000e+02     2.600000000000000e+02     2.800000000000000e+02     2.900000000000000e+02     2.420000000000000e+02     2.960000000000000e+02     3.220000000000000e+02
    1.948000000000000e+03     1.722000000000000e+03     1.814000000000000e+03     1.770000000000000e+03     1.744000000000000e+03     1.752000000000000e+03     1.560000000000000e+03     1.698000000000000e+03     1.836000000000000e+03     1.718000000000000e+03     1.816000000000000e+03     1.774000000000000e+03     1.810000000000000e+03     1.914000000000000e+03     1.808000000000000e+03     1.754000000000000e+03     1.748000000000000e+03     1.796000000000000e+03     1.880000000000000e+03     1.804000000000000e+03     1.746000000000000e+03     1.770000000000000e+03     1.806000000000000e+03     1.840000000000000e+03     1.676000000000000e+03     1.732000000000000e+03     1.678000000000000e+03     1.888000000000000e+03     1.894000000000000e+03     1.864000000000000e+03     1.808000000000000e+03     1.836000000000000e+03     1.802000000000000e+03     1.810000000000000e+03     1.700000000000000e+03     1.842000000000000e+03     1.762000000000000e+03     1.868000000000000e+03     1.828000000000000e+03     1.758000000000000e+03     1.782000000000000e+03     1.830000000000000e+03     1.702000000000000e+03     1.856000000000000e+03     1.844000000000000e+03     1.754000000000000e+03     1.958000000000000e+03     1.864000000000000e+03     1.772000000000000e+03     1.794000000000000e+03     1.884000000000000e+03     1.826000000000000e+03     1.802000000000000e+03     1.962000000000000e+03     1.916000000000000e+03     1.822000000000000e+03     1.836000000000000e+03     1.836000000000000e+03     1.836000000000000e+03     1.834000000000000e+03
    5.050000000000000e+03     4.872000000000000e+03     4.742000000000000e+03     4.774000000000000e+03     4.856000000000000e+03     4.836000000000000e+03     4.746000000000000e+03     4.766000000000000e+03     4.712000000000000e+03     4.930000000000000e+03     4.894000000000000e+03     4.684000000000000e+03     4.658000000000000e+03     4.812000000000000e+03     4.636000000000000e+03     4.746000000000000e+03     4.658000000000000e+03     4.668000000000000e+03     4.746000000000000e+03     4.896000000000000e+03     4.964000000000000e+03     4.996000000000000e+03     4.748000000000000e+03     4.970000000000000e+03     4.786000000000000e+03     4.720000000000000e+03     4.852000000000000e+03     4.946000000000000e+03     4.684000000000000e+03     4.758000000000000e+03     4.884000000000000e+03     4.792000000000000e+03     4.644000000000000e+03     4.910000000000000e+03     4.746000000000000e+03     4.870000000000000e+03     4.820000000000000e+03     4.762000000000000e+03     4.852000000000000e+03     4.756000000000000e+03     5.000000000000000e+03     4.670000000000000e+03     4.918000000000000e+03     4.698000000000000e+03     4.892000000000000e+03     4.824000000000000e+03     4.794000000000000e+03     5.046000000000000e+03     4.876000000000000e+03     4.914000000000000e+03     4.898000000000000e+03     4.836000000000000e+03     4.848000000000000e+03     4.882000000000000e+03     4.800000000000000e+03     5.012000000000000e+03     4.792000000000000e+03     4.920000000000000e+03     4.754000000000000e+03     5.028000000000000e+03
    9.428000000000000e+03     9.410000000000000e+03     9.554000000000000e+03     9.080000000000000e+03     9.320000000000000e+03     9.488000000000000e+03     9.300000000000000e+03     9.268000000000000e+03     9.002000000000000e+03     9.348000000000000e+03     9.354000000000000e+03     9.072000000000000e+03     9.380000000000000e+03     9.424000000000000e+03     9.320000000000000e+03     9.466000000000000e+03     9.320000000000000e+03     9.318000000000000e+03     8.978000000000000e+03     9.116000000000000e+03     9.318000000000000e+03     9.076000000000000e+03     9.126000000000000e+03     9.364000000000000e+03     9.016000000000000e+03     9.352000000000000e+03     9.534000000000000e+03     9.548000000000000e+03     9.376000000000000e+03     9.448000000000000e+03     9.398000000000000e+03     9.360000000000000e+03     9.062000000000000e+03     9.242000000000000e+03     9.384000000000000e+03     9.434000000000000e+03     9.656000000000000e+03     9.422000000000000e+03     9.456000000000000e+03     9.394000000000000e+03     9.476000000000000e+03     9.486000000000000e+03     9.292000000000000e+03     9.484000000000000e+03     9.502000000000000e+03     9.350000000000000e+03     9.512000000000000e+03     9.310000000000000e+03     9.166000000000000e+03     9.274000000000000e+03     9.330000000000000e+03     9.086000000000000e+03     9.390000000000000e+03     9.190000000000000e+03     9.802000000000000e+03     9.524000000000000e+03     9.364000000000000e+03     9.654000000000000e+03     9.562000000000000e+03     9.662000000000000e+03
    1.539400000000000e+04     1.523400000000000e+04     1.523000000000000e+04     1.555600000000000e+04     1.525200000000000e+04     1.535600000000000e+04     1.480400000000000e+04     1.534000000000000e+04     1.535000000000000e+04     1.503000000000000e+04     1.535800000000000e+04     1.526000000000000e+04     1.511800000000000e+04     1.525000000000000e+04     1.564200000000000e+04     1.489400000000000e+04     1.540600000000000e+04     1.550800000000000e+04     1.551600000000000e+04     1.511800000000000e+04     1.549800000000000e+04     1.522000000000000e+04     1.540800000000000e+04     1.501800000000000e+04     1.513800000000000e+04     1.546400000000000e+04     1.528200000000000e+04     1.505400000000000e+04     1.530800000000000e+04     1.527000000000000e+04     1.514600000000000e+04     1.541800000000000e+04     1.527200000000000e+04     1.510400000000000e+04     1.537600000000000e+04     1.519200000000000e+04     1.547000000000000e+04     1.527200000000000e+04     1.507000000000000e+04     1.552600000000000e+04     1.526600000000000e+04     1.545800000000000e+04     1.525400000000000e+04     1.547400000000000e+04     1.513200000000000e+04     1.549600000000000e+04     1.531400000000000e+04     1.518400000000000e+04     1.536600000000000e+04     1.536000000000000e+04     1.554000000000000e+04     1.545600000000000e+04     1.564200000000000e+04     1.557200000000000e+04     1.562200000000000e+04     1.548200000000000e+04     1.555400000000000e+04     1.562400000000000e+04     1.592000000000000e+04     1.589800000000000e+04
    2.292600000000000e+04     2.227400000000000e+04     2.275000000000000e+04     2.282200000000000e+04     2.261400000000000e+04     2.241800000000000e+04     2.245600000000000e+04     2.265200000000000e+04     2.234600000000000e+04     2.277000000000000e+04     2.261800000000000e+04     2.278800000000000e+04     2.244800000000000e+04     2.243800000000000e+04     2.296000000000000e+04     2.290800000000000e+04     2.230600000000000e+04     2.247600000000000e+04     2.221000000000000e+04     2.216400000000000e+04     2.293400000000000e+04     2.256600000000000e+04     2.230000000000000e+04     2.239000000000000e+04     2.270600000000000e+04     2.267400000000000e+04     2.268600000000000e+04     2.247000000000000e+04     2.276000000000000e+04     2.239800000000000e+04     2.272600000000000e+04     2.244800000000000e+04     2.261000000000000e+04     2.280000000000000e+04     2.276600000000000e+04     2.265200000000000e+04     2.258600000000000e+04     2.285400000000000e+04     2.216800000000000e+04     2.300800000000000e+04     2.253000000000000e+04     2.269200000000000e+04     2.257600000000000e+04     2.296200000000000e+04     2.249600000000000e+04     2.238400000000000e+04     2.320800000000000e+04     2.268200000000000e+04     2.244200000000000e+04     2.289400000000000e+04     2.252200000000000e+04     2.322000000000000e+04     2.304000000000000e+04     2.294200000000000e+04     2.294200000000000e+04     2.293200000000000e+04     2.317000000000000e+04     2.330800000000000e+04     2.306400000000000e+04     2.322200000000000e+04
    3.113000000000000e+04     3.124200000000000e+04     3.112200000000000e+04     3.114400000000000e+04     3.082400000000000e+04     3.125200000000000e+04     3.113200000000000e+04     3.137000000000000e+04     3.128600000000000e+04     3.186000000000000e+04     3.116600000000000e+04     3.165200000000000e+04     3.172200000000000e+04     3.121200000000000e+04     3.119800000000000e+04     3.114400000000000e+04     3.121000000000000e+04     3.120400000000000e+04     3.153800000000000e+04     3.109800000000000e+04     3.131600000000000e+04     3.149200000000000e+04     3.155000000000000e+04     3.110400000000000e+04     3.154400000000000e+04     3.111400000000000e+04     3.135600000000000e+04     3.102200000000000e+04     3.124800000000000e+04     3.130800000000000e+04     3.117200000000000e+04     3.143800000000000e+04     3.115000000000000e+04     3.126200000000000e+04     3.139400000000000e+04     3.155800000000000e+04     3.132400000000000e+04     3.152000000000000e+04     3.162200000000000e+04     3.148000000000000e+04     3.123600000000000e+04     3.155800000000000e+04     3.142600000000000e+04     3.165600000000000e+04     3.179400000000000e+04     3.130400000000000e+04     3.104600000000000e+04     3.141400000000000e+04     3.156400000000000e+04     3.180800000000000e+04     3.187400000000000e+04     3.151400000000000e+04     3.198600000000000e+04     3.214600000000000e+04     3.204400000000000e+04     3.195400000000000e+04     3.268600000000000e+04     3.192800000000000e+04     3.274800000000000e+04     3.264400000000000e+04
    4.163200000000000e+04     4.111400000000000e+04     4.099400000000000e+04     4.112600000000000e+04     4.130800000000000e+04     4.122600000000000e+04     4.103600000000000e+04     4.063600000000000e+04     4.124000000000000e+04     4.147200000000000e+04     4.169200000000000e+04     4.107400000000000e+04     4.142400000000000e+04     4.154600000000000e+04     4.109800000000000e+04     4.176600000000000e+04     4.146000000000000e+04     4.164200000000000e+04     4.139000000000000e+04     4.137200000000000e+04     4.129600000000000e+04     4.113200000000000e+04     4.109400000000000e+04     4.121200000000000e+04     4.185400000000000e+04     4.084800000000000e+04     4.113800000000000e+04     4.169400000000000e+04     4.166800000000000e+04     4.118800000000000e+04     4.139800000000000e+04     4.175200000000000e+04     4.165200000000000e+04     4.192200000000000e+04     4.154200000000000e+04     4.160000000000000e+04     4.152000000000000e+04     4.214200000000000e+04     4.141000000000000e+04     4.098600000000000e+04     4.151800000000000e+04     4.175000000000000e+04     4.131200000000000e+04     4.183000000000000e+04     4.159000000000000e+04     4.174800000000000e+04     4.151600000000000e+04     4.148000000000000e+04     4.194600000000000e+04     4.166800000000000e+04     4.189200000000000e+04     4.183000000000000e+04     4.285000000000000e+04     4.233400000000000e+04     4.216200000000000e+04     4.245200000000000e+04     4.254800000000000e+04     4.282200000000000e+04     4.241800000000000e+04     4.349200000000000e+04
    5.339400000000000e+04     5.258600000000000e+04     5.278800000000000e+04     5.278800000000000e+04     5.269600000000000e+04     5.301800000000000e+04     5.237800000000000e+04     5.256400000000000e+04     5.290400000000000e+04     5.286800000000000e+04     5.271600000000000e+04     5.189200000000000e+04     5.283400000000000e+04     5.341800000000000e+04     5.287800000000000e+04     5.275800000000000e+04     5.310400000000000e+04     5.289400000000000e+04     5.225600000000000e+04     5.256400000000000e+04     5.240600000000000e+04     5.296800000000000e+04     5.325400000000000e+04     5.295400000000000e+04     5.252400000000000e+04     5.296400000000000e+04     5.314400000000000e+04     5.231400000000000e+04     5.286200000000000e+04     5.339800000000000e+04     5.332600000000000e+04     5.346600000000000e+04     5.299200000000000e+04     5.274600000000000e+04     5.302000000000000e+04     5.307000000000000e+04     5.268600000000000e+04     5.322800000000000e+04     5.253200000000000e+04     5.270000000000000e+04     5.297400000000000e+04     5.313800000000000e+04     5.307600000000000e+04     5.304000000000000e+04     5.296600000000000e+04     5.305600000000000e+04     5.371200000000000e+04     5.377400000000000e+04     5.333200000000000e+04     5.356000000000000e+04     5.425800000000000e+04     5.419600000000000e+04     5.368800000000000e+04     5.369800000000000e+04     5.377600000000000e+04     5.399400000000000e+04     5.435600000000000e+04     5.478800000000000e+04     5.529600000000000e+04     5.515600000000000e+04
    6.569200000000000e+04     6.475800000000000e+04     6.541200000000000e+04     6.506400000000000e+04     6.498800000000000e+04     6.537400000000000e+04     6.562000000000000e+04     6.505000000000000e+04     6.508000000000000e+04     6.558000000000000e+04     6.543000000000000e+04     6.567000000000000e+04     6.501600000000000e+04     6.547600000000000e+04     6.497200000000000e+04     6.553200000000000e+04     6.508800000000000e+04     6.602800000000000e+04     6.530200000000000e+04     6.586200000000000e+04     6.589400000000000e+04     6.547800000000000e+04     6.543200000000000e+04     6.578200000000000e+04     6.535000000000000e+04     6.574800000000000e+04     6.536000000000000e+04     6.546400000000000e+04     6.524000000000000e+04     6.564600000000000e+04     6.630400000000000e+04     6.614800000000000e+04     6.554400000000000e+04     6.538800000000000e+04     6.549800000000000e+04     6.545000000000000e+04     6.587600000000000e+04     6.649400000000000e+04     6.648600000000000e+04     6.561400000000000e+04     6.639600000000000e+04     6.559000000000000e+04     6.577200000000000e+04     6.599400000000000e+04     6.645600000000000e+04     6.634400000000000e+04     6.591800000000000e+04     6.667200000000000e+04     6.668200000000000e+04     6.688200000000000e+04     6.654000000000000e+04     6.714800000000000e+04     6.685800000000000e+04     6.710800000000000e+04     6.674800000000000e+04     6.759600000000000e+04     6.734600000000000e+04     6.790000000000000e+04     6.872400000000000e+04     6.899200000000000e+04
    7.974000000000000e+04     7.869200000000000e+04     7.919400000000000e+04     7.931600000000000e+04     7.900400000000000e+04     7.953600000000000e+04     7.932800000000000e+04     7.958200000000000e+04     7.899800000000000e+04     7.890800000000000e+04     8.011200000000000e+04     7.931000000000000e+04     7.877200000000000e+04     7.949600000000000e+04     7.952800000000000e+04     7.946000000000000e+04     7.913200000000000e+04     8.009600000000000e+04     7.949800000000000e+04     7.949200000000000e+04     7.900200000000000e+04     7.863800000000000e+04     7.961200000000000e+04     7.918400000000000e+04     7.952000000000000e+04     7.960000000000000e+04     7.956800000000000e+04     7.969800000000000e+04     8.003200000000000e+04     7.978200000000000e+04     7.924800000000000e+04     7.919600000000000e+04     7.966400000000000e+04     7.962600000000000e+04     8.034400000000000e+04     8.003000000000000e+04     8.071200000000000e+04     7.955600000000000e+04     8.021200000000000e+04     7.952400000000000e+04     8.024200000000000e+04     8.029200000000000e+04     8.021600000000000e+04     8.068400000000000e+04     8.135400000000000e+04     8.013000000000000e+04     8.093400000000000e+04     8.069000000000000e+04     8.065400000000000e+04     8.086000000000000e+04     8.193200000000000e+04     8.209000000000000e+04     8.157800000000000e+04     8.177400000000000e+04     8.146000000000000e+04     8.179200000000000e+04     8.263000000000000e+04     8.327800000000000e+04     8.440600000000000e+04     8.423400000000000e+04
    9.536000000000000e+04     9.420800000000000e+04     9.415000000000000e+04     9.533800000000000e+04     9.460200000000000e+04     9.460400000000000e+04     9.397800000000000e+04     9.467000000000000e+04     9.448400000000000e+04     9.445400000000000e+04     9.425600000000000e+04     9.457400000000000e+04     9.475800000000000e+04     9.417800000000000e+04     9.579400000000000e+04     9.483400000000000e+04     9.541800000000000e+04     9.521000000000000e+04     9.399200000000000e+04     9.468600000000000e+04     9.494400000000000e+04     9.513000000000000e+04     9.460600000000000e+04     9.389400000000000e+04     9.435200000000000e+04     9.502400000000000e+04     9.446800000000000e+04     9.384200000000000e+04     9.445400000000000e+04     9.468200000000000e+04     9.493000000000000e+04     9.419200000000000e+04     9.520400000000000e+04     9.430600000000000e+04     9.540800000000000e+04     9.541000000000000e+04     9.440000000000000e+04     9.510400000000000e+04     9.484400000000000e+04     9.557600000000000e+04     9.587400000000000e+04     9.546000000000000e+04     9.592800000000000e+04     9.617400000000000e+04     9.585800000000000e+04     9.666600000000000e+04     9.639800000000000e+04     9.566600000000000e+04     9.677200000000000e+04     9.608600000000000e+04     9.684800000000000e+04     9.699600000000000e+04     9.739600000000000e+04     9.799200000000000e+04     9.849400000000000e+04     9.863000000000000e+04     9.846200000000000e+04     9.963000000000000e+04     9.989200000000000e+04     1.013820000000000e+05
    1.117760000000000e+05     1.109660000000000e+05     1.103860000000000e+05     1.096380000000000e+05     1.119820000000000e+05     1.104640000000000e+05     1.105700000000000e+05     1.114080000000000e+05     1.111560000000000e+05     1.096640000000000e+05     1.103580000000000e+05     1.111200000000000e+05     1.104740000000000e+05     1.114960000000000e+05     1.115240000000000e+05     1.115320000000000e+05     1.121280000000000e+05     1.101480000000000e+05     1.110820000000000e+05     1.112620000000000e+05     1.111160000000000e+05     1.105100000000000e+05     1.113080000000000e+05     1.106820000000000e+05     1.107600000000000e+05     1.109820000000000e+05     1.109060000000000e+05     1.109960000000000e+05     1.112180000000000e+05     1.110140000000000e+05     1.114180000000000e+05     1.106940000000000e+05     1.115120000000000e+05     1.116300000000000e+05     1.111640000000000e+05     1.114580000000000e+05     1.118100000000000e+05     1.118540000000000e+05     1.123940000000000e+05     1.124320000000000e+05     1.116360000000000e+05     1.128020000000000e+05     1.129320000000000e+05     1.129820000000000e+05     1.127640000000000e+05     1.130440000000000e+05     1.140540000000000e+05     1.136120000000000e+05     1.134260000000000e+05     1.142800000000000e+05     1.138340000000000e+05     1.148660000000000e+05     1.139960000000000e+05     1.155500000000000e+05     1.147960000000000e+05     1.149740000000000e+05     1.165120000000000e+05     1.172120000000000e+05     1.171100000000000e+05     1.191920000000000e+05
    1.281900000000000e+05     1.287160000000000e+05     1.280600000000000e+05     1.284660000000000e+05     1.284740000000000e+05     1.291020000000000e+05     1.281580000000000e+05     1.282160000000000e+05     1.286700000000000e+05     1.290120000000000e+05     1.289660000000000e+05     1.280700000000000e+05     1.288360000000000e+05     1.284040000000000e+05     1.279540000000000e+05     1.286280000000000e+05     1.281400000000000e+05     1.288820000000000e+05     1.279520000000000e+05     1.288040000000000e+05     1.296640000000000e+05     1.287500000000000e+05     1.282640000000000e+05     1.279980000000000e+05     1.287160000000000e+05     1.288680000000000e+05     1.282460000000000e+05     1.282540000000000e+05     1.288760000000000e+05     1.293660000000000e+05     1.283820000000000e+05     1.292220000000000e+05     1.299860000000000e+05     1.301880000000000e+05     1.293080000000000e+05     1.292800000000000e+05     1.292980000000000e+05     1.288540000000000e+05     1.303320000000000e+05     1.294880000000000e+05     1.295060000000000e+05     1.310420000000000e+05     1.298160000000000e+05     1.301580000000000e+05     1.306460000000000e+05     1.317100000000000e+05     1.313320000000000e+05     1.319280000000000e+05     1.323340000000000e+05     1.321440000000000e+05     1.327640000000000e+05     1.332240000000000e+05     1.326480000000000e+05     1.333720000000000e+05     1.342260000000000e+05     1.349440000000000e+05     1.353060000000000e+05     1.366340000000000e+05     1.364100000000000e+05     1.387940000000000e+05
