    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    1.510000000000000e+02     1.450000000000000e+02     1.170000000000000e+02     1.350000000000000e+02     1.150000000000000e+02     1.050000000000000e+02     1.540000000000000e+02     1.050000000000000e+02     1.200000000000000e+02     1.300000000000000e+02     1.200000000000000e+02     1.360000000000000e+02     1.260000000000000e+02     1.400000000000000e+02     1.270000000000000e+02     1.310000000000000e+02     1.350000000000000e+02     1.350000000000000e+02     1.410000000000000e+02     1.060000000000000e+02     1.250000000000000e+02     1.390000000000000e+02     1.620000000000000e+02     1.130000000000000e+02     1.340000000000000e+02     1.350000000000000e+02     1.330000000000000e+02     1.500000000000000e+02     1.300000000000000e+02     1.300000000000000e+02     1.570000000000000e+02     1.200000000000000e+02     1.140000000000000e+02     1.200000000000000e+02     1.190000000000000e+02     1.330000000000000e+02     1.280000000000000e+02     1.210000000000000e+02     1.270000000000000e+02     1.180000000000000e+02     1.240000000000000e+02     1.410000000000000e+02     1.320000000000000e+02     1.230000000000000e+02     1.190000000000000e+02     1.340000000000000e+02     1.300000000000000e+02     1.250000000000000e+02     1.200000000000000e+02     1.270000000000000e+02     1.330000000000000e+02     1.330000000000000e+02     1.250000000000000e+02     1.280000000000000e+02     1.290000000000000e+02     1.340000000000000e+02     1.360000000000000e+02     1.270000000000000e+02     1.300000000000000e+02     1.620000000000000e+02
    9.740000000000000e+02     9.500000000000000e+02     8.710000000000000e+02     9.030000000000000e+02     8.910000000000000e+02     8.970000000000000e+02     9.270000000000000e+02     8.710000000000000e+02     9.320000000000000e+02     9.280000000000000e+02     9.620000000000000e+02     8.950000000000000e+02     9.040000000000000e+02     9.300000000000000e+02     9.480000000000000e+02     9.150000000000000e+02     9.120000000000000e+02     8.650000000000000e+02     9.150000000000000e+02     8.970000000000000e+02     9.310000000000000e+02     9.140000000000000e+02     9.290000000000000e+02     8.670000000000000e+02     9.240000000000000e+02     8.920000000000000e+02     8.430000000000000e+02     8.940000000000000e+02     8.540000000000000e+02     9.240000000000000e+02     8.810000000000000e+02     9.200000000000000e+02     8.740000000000000e+02     9.150000000000000e+02     8.550000000000000e+02     8.330000000000000e+02     8.410000000000000e+02     8.890000000000000e+02     8.210000000000000e+02     8.840000000000000e+02     8.940000000000000e+02     9.220000000000000e+02     8.790000000000000e+02     8.900000000000000e+02     9.050000000000000e+02     9.140000000000000e+02     8.710000000000000e+02     8.930000000000000e+02     9.320000000000000e+02     9.290000000000000e+02     8.680000000000000e+02     8.550000000000000e+02     9.050000000000000e+02     9.000000000000000e+02     8.860000000000000e+02     9.250000000000000e+02     9.150000000000000e+02     8.790000000000000e+02     9.050000000000000e+02     8.780000000000000e+02
    2.435000000000000e+03     2.406000000000000e+03     2.391000000000000e+03     2.511000000000000e+03     2.384000000000000e+03     2.417000000000000e+03     2.377000000000000e+03     2.391000000000000e+03     2.465000000000000e+03     2.389000000000000e+03     2.493000000000000e+03     2.330000000000000e+03     2.437000000000000e+03     2.411000000000000e+03     2.444000000000000e+03     2.342000000000000e+03     2.426000000000000e+03     2.292000000000000e+03     2.424000000000000e+03     2.408000000000000e+03     2.533000000000000e+03     2.390000000000000e+03     2.403000000000000e+03     2.312000000000000e+03     2.491000000000000e+03     2.516000000000000e+03     2.379000000000000e+03     2.341000000000000e+03     2.391000000000000e+03     2.405000000000000e+03     2.394000000000000e+03     2.399000000000000e+03     2.438000000000000e+03     2.398000000000000e+03     2.428000000000000e+03     2.361000000000000e+03     2.392000000000000e+03     2.447000000000000e+03     2.427000000000000e+03     2.422000000000000e+03     2.423000000000000e+03     2.465000000000000e+03     2.455000000000000e+03     2.483000000000000e+03     2.392000000000000e+03     2.430000000000000e+03     2.429000000000000e+03     2.418000000000000e+03     2.460000000000000e+03     2.494000000000000e+03     2.513000000000000e+03     2.442000000000000e+03     2.443000000000000e+03     2.460000000000000e+03     2.438000000000000e+03     2.450000000000000e+03     2.427000000000000e+03     2.469000000000000e+03     2.368000000000000e+03     2.541000000000000e+03
    4.753000000000000e+03     4.658000000000000e+03     4.687000000000000e+03     4.707000000000000e+03     4.664000000000000e+03     4.602000000000000e+03     4.663000000000000e+03     4.808000000000000e+03     4.611000000000000e+03     4.568000000000000e+03     4.697000000000000e+03     4.683000000000000e+03     4.645000000000000e+03     4.718000000000000e+03     4.600000000000000e+03     4.652000000000000e+03     4.595000000000000e+03     4.703000000000000e+03     4.560000000000000e+03     4.530000000000000e+03     4.609000000000000e+03     4.634000000000000e+03     4.769000000000000e+03     4.658000000000000e+03     4.674000000000000e+03     4.566000000000000e+03     4.670000000000000e+03     4.704000000000000e+03     4.548000000000000e+03     4.705000000000000e+03     4.709000000000000e+03     4.646000000000000e+03     4.713000000000000e+03     4.678000000000000e+03     4.630000000000000e+03     4.768000000000000e+03     4.620000000000000e+03     4.683000000000000e+03     4.755000000000000e+03     4.583000000000000e+03     4.611000000000000e+03     4.592000000000000e+03     4.735000000000000e+03     4.520000000000000e+03     4.728000000000000e+03     4.830000000000000e+03     4.547000000000000e+03     4.675000000000000e+03     4.654000000000000e+03     4.634000000000000e+03     4.662000000000000e+03     4.729000000000000e+03     4.643000000000000e+03     4.695000000000000e+03     4.755000000000000e+03     4.657000000000000e+03     4.821000000000000e+03     4.766000000000000e+03     4.886000000000000e+03     4.878000000000000e+03
    7.845000000000000e+03     7.641000000000000e+03     7.619000000000000e+03     7.569000000000000e+03     7.498000000000000e+03     7.631000000000000e+03     7.718000000000000e+03     7.597000000000000e+03     7.535000000000000e+03     7.576000000000000e+03     7.567000000000000e+03     7.522000000000000e+03     7.615000000000000e+03     7.532000000000000e+03     7.466000000000000e+03     7.656000000000000e+03     7.701000000000000e+03     7.695000000000000e+03     7.570000000000000e+03     7.539000000000000e+03     7.659000000000000e+03     7.673000000000000e+03     7.680000000000000e+03     7.699000000000000e+03     7.511000000000000e+03     7.657000000000000e+03     7.698000000000000e+03     7.665000000000000e+03     7.633000000000000e+03     7.743000000000000e+03     7.473000000000000e+03     7.705000000000000e+03     7.503000000000000e+03     7.694000000000000e+03     7.716000000000000e+03     7.557000000000000e+03     7.736000000000000e+03     7.702000000000000e+03     7.701000000000000e+03     7.594000000000000e+03     7.716000000000000e+03     7.649000000000000e+03     7.671000000000000e+03     7.672000000000000e+03     7.579000000000000e+03     7.661000000000000e+03     7.554000000000000e+03     7.555000000000000e+03     7.892000000000000e+03     7.548000000000000e+03     7.598000000000000e+03     7.739000000000000e+03     7.752000000000000e+03     7.825000000000000e+03     7.659000000000000e+03     7.707000000000000e+03     7.930000000000000e+03     7.822000000000000e+03     7.947000000000000e+03     7.826000000000000e+03
    1.149800000000000e+04     1.117600000000000e+04     1.132400000000000e+04     1.096800000000000e+04     1.125100000000000e+04     1.133400000000000e+04     1.137400000000000e+04     1.109900000000000e+04     1.112400000000000e+04     1.155000000000000e+04     1.134300000000000e+04     1.111100000000000e+04     1.119200000000000e+04     1.127300000000000e+04     1.117200000000000e+04     1.129200000000000e+04     1.123000000000000e+04     1.123800000000000e+04     1.126000000000000e+04     1.119800000000000e+04     1.129200000000000e+04     1.132200000000000e+04     1.128700000000000e+04     1.121300000000000e+04     1.132100000000000e+04     1.139300000000000e+04     1.136400000000000e+04     1.145700000000000e+04     1.154700000000000e+04     1.131200000000000e+04     1.140000000000000e+04     1.131800000000000e+04     1.118500000000000e+04     1.136000000000000e+04     1.150500000000000e+04     1.123400000000000e+04     1.127600000000000e+04     1.148600000000000e+04     1.145600000000000e+04     1.112400000000000e+04     1.119100000000000e+04     1.140400000000000e+04     1.150100000000000e+04     1.136100000000000e+04     1.146700000000000e+04     1.149100000000000e+04     1.137900000000000e+04     1.139700000000000e+04     1.149400000000000e+04     1.141300000000000e+04     1.120000000000000e+04     1.146900000000000e+04     1.120800000000000e+04     1.143100000000000e+04     1.156400000000000e+04     1.152500000000000e+04     1.155600000000000e+04     1.149900000000000e+04     1.164200000000000e+04     1.180500000000000e+04
    1.597000000000000e+04     1.578600000000000e+04     1.577300000000000e+04     1.556500000000000e+04     1.557000000000000e+04     1.572300000000000e+04     1.552700000000000e+04     1.541700000000000e+04     1.552900000000000e+04     1.553300000000000e+04     1.544200000000000e+04     1.555900000000000e+04     1.574300000000000e+04     1.558700000000000e+04     1.561200000000000e+04     1.562400000000000e+04     1.563100000000000e+04     1.546300000000000e+04     1.567500000000000e+04     1.577600000000000e+04     1.566800000000000e+04     1.547900000000000e+04     1.577900000000000e+04     1.580600000000000e+04     1.567900000000000e+04     1.582900000000000e+04     1.551000000000000e+04     1.555000000000000e+04     1.574400000000000e+04     1.552000000000000e+04     1.573600000000000e+04     1.591000000000000e+04     1.566300000000000e+04     1.595100000000000e+04     1.565800000000000e+04     1.584600000000000e+04     1.552500000000000e+04     1.553400000000000e+04     1.582900000000000e+04     1.576500000000000e+04     1.580300000000000e+04     1.559000000000000e+04     1.562700000000000e+04     1.574500000000000e+04     1.588500000000000e+04     1.548000000000000e+04     1.603800000000000e+04     1.596300000000000e+04     1.586100000000000e+04     1.603400000000000e+04     1.623900000000000e+04     1.592000000000000e+04     1.598600000000000e+04     1.606000000000000e+04     1.584800000000000e+04     1.595000000000000e+04     1.615500000000000e+04     1.614800000000000e+04     1.622200000000000e+04     1.635900000000000e+04
    2.076500000000000e+04     2.090900000000000e+04     2.075500000000000e+04     2.042700000000000e+04     2.061900000000000e+04     2.059400000000000e+04     2.063000000000000e+04     2.058700000000000e+04     2.049100000000000e+04     2.076600000000000e+04     2.076700000000000e+04     2.063400000000000e+04     2.065500000000000e+04     2.076800000000000e+04     2.068300000000000e+04     2.075400000000000e+04     2.074800000000000e+04     2.074600000000000e+04     2.083200000000000e+04     2.096700000000000e+04     2.068300000000000e+04     2.048400000000000e+04     2.054500000000000e+04     2.051900000000000e+04     2.061000000000000e+04     2.057100000000000e+04     2.061800000000000e+04     2.073400000000000e+04     2.064300000000000e+04     2.058500000000000e+04     2.071600000000000e+04     2.072800000000000e+04     2.081500000000000e+04     2.059400000000000e+04     2.085100000000000e+04     2.097800000000000e+04     2.091000000000000e+04     2.102500000000000e+04     2.056600000000000e+04     2.084900000000000e+04     2.111100000000000e+04     2.100400000000000e+04     2.089100000000000e+04     2.089500000000000e+04     2.089000000000000e+04     2.122300000000000e+04     2.110900000000000e+04     2.128600000000000e+04     2.127000000000000e+04     2.088000000000000e+04     2.095200000000000e+04     2.096500000000000e+04     2.104100000000000e+04     2.113600000000000e+04     2.129000000000000e+04     2.110700000000000e+04     2.131700000000000e+04     2.124700000000000e+04     2.144400000000000e+04     2.155600000000000e+04
    2.633800000000000e+04     2.654200000000000e+04     2.613700000000000e+04     2.630900000000000e+04     2.650200000000000e+04     2.609000000000000e+04     2.663400000000000e+04     2.673100000000000e+04     2.623400000000000e+04     2.646900000000000e+04     2.660800000000000e+04     2.634100000000000e+04     2.650800000000000e+04     2.644600000000000e+04     2.630900000000000e+04     2.638100000000000e+04     2.633900000000000e+04     2.622000000000000e+04     2.612700000000000e+04     2.647100000000000e+04     2.614200000000000e+04     2.621400000000000e+04     2.652500000000000e+04     2.666200000000000e+04     2.648900000000000e+04     2.610200000000000e+04     2.667600000000000e+04     2.659000000000000e+04     2.662100000000000e+04     2.644400000000000e+04     2.675100000000000e+04     2.637700000000000e+04     2.635300000000000e+04     2.658900000000000e+04     2.642300000000000e+04     2.637200000000000e+04     2.665100000000000e+04     2.668500000000000e+04     2.669700000000000e+04     2.686900000000000e+04     2.677000000000000e+04     2.703500000000000e+04     2.668700000000000e+04     2.673300000000000e+04     2.669100000000000e+04     2.711600000000000e+04     2.662400000000000e+04     2.672700000000000e+04     2.750200000000000e+04     2.688200000000000e+04     2.717100000000000e+04     2.691300000000000e+04     2.728000000000000e+04     2.715400000000000e+04     2.720000000000000e+04     2.731000000000000e+04     2.739600000000000e+04     2.711600000000000e+04     2.719100000000000e+04     2.734600000000000e+04
    3.293200000000000e+04     3.283600000000000e+04     3.248400000000000e+04     3.263400000000000e+04     3.260200000000000e+04     3.303900000000000e+04     3.272900000000000e+04     3.251400000000000e+04     3.283500000000000e+04     3.271600000000000e+04     3.226000000000000e+04     3.289500000000000e+04     3.252500000000000e+04     3.258800000000000e+04     3.258200000000000e+04     3.264300000000000e+04     3.272800000000000e+04     3.267400000000000e+04     3.286100000000000e+04     3.266400000000000e+04     3.241700000000000e+04     3.263700000000000e+04     3.257800000000000e+04     3.285100000000000e+04     3.261100000000000e+04     3.285000000000000e+04     3.291100000000000e+04     3.281700000000000e+04     3.280700000000000e+04     3.283300000000000e+04     3.296200000000000e+04     3.253800000000000e+04     3.285400000000000e+04     3.300800000000000e+04     3.299800000000000e+04     3.326900000000000e+04     3.304700000000000e+04     3.289800000000000e+04     3.307500000000000e+04     3.315500000000000e+04     3.324600000000000e+04     3.309100000000000e+04     3.321700000000000e+04     3.331600000000000e+04     3.304500000000000e+04     3.295600000000000e+04     3.333800000000000e+04     3.340600000000000e+04     3.370100000000000e+04     3.367900000000000e+04     3.339400000000000e+04     3.332100000000000e+04     3.392000000000000e+04     3.344900000000000e+04     3.386500000000000e+04     3.411200000000000e+04     3.398500000000000e+04     3.386500000000000e+04     3.398300000000000e+04     3.450600000000000e+04
