    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    7.600000000000000e+02     7.920000000000000e+02     7.540000000000000e+02     8.220000000000000e+02     8.020000000000000e+02     7.540000000000000e+02     7.260000000000000e+02     7.300000000000000e+02     7.120000000000000e+02     8.060000000000000e+02     7.260000000000000e+02     7.260000000000000e+02     7.560000000000000e+02     7.640000000000000e+02     7.540000000000000e+02     8.080000000000000e+02     7.200000000000000e+02     7.520000000000000e+02     7.720000000000000e+02     7.680000000000000e+02     7.900000000000000e+02     8.040000000000000e+02     7.460000000000000e+02     7.940000000000000e+02     7.580000000000000e+02     8.100000000000000e+02     8.120000000000000e+02     8.300000000000000e+02     7.760000000000000e+02     8.400000000000000e+02     7.580000000000000e+02     7.920000000000000e+02     9.040000000000000e+02     8.260000000000000e+02     9.260000000000000e+02     8.280000000000000e+02     8.240000000000000e+02     9.040000000000000e+02     8.680000000000000e+02     8.940000000000000e+02     9.140000000000000e+02     9.620000000000000e+02     9.040000000000000e+02     1.014000000000000e+03     1.044000000000000e+03     9.840000000000000e+02     1.016000000000000e+03     1.072000000000000e+03     9.900000000000000e+02     1.152000000000000e+03     1.114000000000000e+03     1.198000000000000e+03     1.358000000000000e+03     1.412000000000000e+03     1.452000000000000e+03     1.712000000000000e+03     1.876000000000000e+03     2.410000000000000e+03     2.888000000000000e+03     6.022000000000000e+03
    2.680000000000000e+03     2.736000000000000e+03     2.640000000000000e+03     2.664000000000000e+03     2.674000000000000e+03     2.692000000000000e+03     2.652000000000000e+03     2.668000000000000e+03     2.746000000000000e+03     2.724000000000000e+03     2.724000000000000e+03     2.764000000000000e+03     2.822000000000000e+03     2.642000000000000e+03     2.772000000000000e+03     2.742000000000000e+03     2.758000000000000e+03     2.764000000000000e+03     2.666000000000000e+03     2.768000000000000e+03     2.642000000000000e+03     2.722000000000000e+03     2.880000000000000e+03     2.664000000000000e+03     2.698000000000000e+03     2.650000000000000e+03     2.716000000000000e+03     2.674000000000000e+03     2.690000000000000e+03     2.684000000000000e+03     2.750000000000000e+03     2.876000000000000e+03     2.780000000000000e+03     2.720000000000000e+03     2.750000000000000e+03     2.694000000000000e+03     2.728000000000000e+03     2.654000000000000e+03     2.838000000000000e+03     2.802000000000000e+03     2.866000000000000e+03     2.904000000000000e+03     2.684000000000000e+03     2.854000000000000e+03     2.902000000000000e+03     2.922000000000000e+03     2.968000000000000e+03     3.018000000000000e+03     3.058000000000000e+03     2.984000000000000e+03     3.132000000000000e+03     3.084000000000000e+03     3.344000000000000e+03     3.176000000000000e+03     3.550000000000000e+03     3.854000000000000e+03     4.284000000000000e+03     4.896000000000000e+03     6.482000000000000e+03     1.437800000000000e+04
    4.700000000000000e+03     4.704000000000000e+03     4.620000000000000e+03     4.446000000000000e+03     4.584000000000000e+03     4.738000000000000e+03     4.782000000000000e+03     4.708000000000000e+03     4.654000000000000e+03     4.548000000000000e+03     4.614000000000000e+03     4.614000000000000e+03     4.588000000000000e+03     4.778000000000000e+03     4.572000000000000e+03     4.598000000000000e+03     4.554000000000000e+03     4.586000000000000e+03     4.644000000000000e+03     4.514000000000000e+03     4.668000000000000e+03     4.450000000000000e+03     4.718000000000000e+03     4.488000000000000e+03     4.542000000000000e+03     4.500000000000000e+03     4.456000000000000e+03     4.382000000000000e+03     4.510000000000000e+03     4.502000000000000e+03     4.628000000000000e+03     4.406000000000000e+03     4.472000000000000e+03     4.558000000000000e+03     4.492000000000000e+03     4.468000000000000e+03     4.544000000000000e+03     4.668000000000000e+03     4.574000000000000e+03     4.544000000000000e+03     4.476000000000000e+03     4.638000000000000e+03     4.352000000000000e+03     4.426000000000000e+03     4.474000000000000e+03     4.434000000000000e+03     4.682000000000000e+03     4.514000000000000e+03     4.506000000000000e+03     4.674000000000000e+03     4.674000000000000e+03     4.686000000000000e+03     5.008000000000000e+03     4.870000000000000e+03     4.978000000000000e+03     5.228000000000000e+03     5.320000000000000e+03     6.104000000000000e+03     7.558000000000000e+03     1.731000000000000e+04
    6.544000000000000e+03     6.780000000000000e+03     6.814000000000000e+03     6.426000000000000e+03     6.670000000000000e+03     6.390000000000000e+03     6.710000000000000e+03     6.648000000000000e+03     6.566000000000000e+03     6.462000000000000e+03     6.466000000000000e+03     6.514000000000000e+03     6.618000000000000e+03     6.480000000000000e+03     6.594000000000000e+03     6.560000000000000e+03     6.626000000000000e+03     6.464000000000000e+03     6.646000000000000e+03     6.380000000000000e+03     6.198000000000000e+03     6.322000000000000e+03     6.478000000000000e+03     6.372000000000000e+03     6.452000000000000e+03     6.432000000000000e+03     6.358000000000000e+03     6.358000000000000e+03     6.210000000000000e+03     6.422000000000000e+03     6.372000000000000e+03     6.252000000000000e+03     6.182000000000000e+03     6.300000000000000e+03     6.158000000000000e+03     6.120000000000000e+03     6.262000000000000e+03     6.318000000000000e+03     6.164000000000000e+03     6.400000000000000e+03     6.140000000000000e+03     6.124000000000000e+03     6.240000000000000e+03     6.248000000000000e+03     6.150000000000000e+03     6.198000000000000e+03     6.286000000000000e+03     6.130000000000000e+03     5.970000000000000e+03     6.216000000000000e+03     6.064000000000000e+03     6.286000000000000e+03     6.302000000000000e+03     6.262000000000000e+03     6.468000000000000e+03     6.554000000000000e+03     6.620000000000000e+03     7.028000000000000e+03     7.994000000000000e+03     1.669400000000000e+04
    8.868000000000000e+03     8.480000000000000e+03     8.602000000000000e+03     8.710000000000000e+03     8.564000000000000e+03     8.466000000000000e+03     8.552000000000000e+03     8.526000000000000e+03     8.442000000000000e+03     8.634000000000000e+03     8.716000000000000e+03     8.538000000000000e+03     8.478000000000000e+03     8.346000000000000e+03     8.612000000000000e+03     8.432000000000000e+03     8.612000000000000e+03     8.668000000000000e+03     8.578000000000000e+03     8.454000000000000e+03     8.616000000000000e+03     8.682000000000000e+03     8.502000000000000e+03     8.400000000000000e+03     8.372000000000000e+03     8.200000000000000e+03     8.336000000000000e+03     8.428000000000000e+03     8.332000000000000e+03     8.174000000000000e+03     8.264000000000000e+03     8.114000000000000e+03     8.230000000000000e+03     8.112000000000000e+03     8.220000000000000e+03     8.298000000000000e+03     8.020000000000000e+03     8.398000000000000e+03     7.954000000000000e+03     7.988000000000000e+03     7.656000000000000e+03     7.744000000000000e+03     7.966000000000000e+03     7.696000000000000e+03     7.768000000000000e+03     7.644000000000000e+03     7.672000000000000e+03     7.916000000000000e+03     7.950000000000000e+03     7.810000000000000e+03     7.860000000000000e+03     7.682000000000000e+03     7.858000000000000e+03     7.896000000000000e+03     7.836000000000000e+03     8.048000000000000e+03     7.964000000000000e+03     8.234000000000000e+03     8.998000000000000e+03     1.583600000000000e+04
    1.101400000000000e+04     1.092200000000000e+04     1.123800000000000e+04     1.106000000000000e+04     1.101600000000000e+04     1.086800000000000e+04     1.082000000000000e+04     1.095200000000000e+04     1.103800000000000e+04     1.092600000000000e+04     1.077600000000000e+04     1.086000000000000e+04     1.083800000000000e+04     1.068400000000000e+04     1.052200000000000e+04     1.073200000000000e+04     1.073000000000000e+04     1.072800000000000e+04     1.088400000000000e+04     1.057400000000000e+04     1.084200000000000e+04     1.019400000000000e+04     1.065200000000000e+04     1.064000000000000e+04     1.052400000000000e+04     1.066200000000000e+04     1.066000000000000e+04     1.062000000000000e+04     1.060600000000000e+04     1.044600000000000e+04     1.041200000000000e+04     1.030000000000000e+04     1.024200000000000e+04     1.034400000000000e+04     1.028800000000000e+04     1.033400000000000e+04     9.990000000000000e+03     1.018200000000000e+04     9.990000000000000e+03     9.984000000000000e+03     9.948000000000000e+03     9.622000000000000e+03     9.824000000000000e+03     9.798000000000000e+03     9.378000000000000e+03     9.930000000000000e+03     9.728000000000000e+03     9.780000000000000e+03     9.538000000000000e+03     9.624000000000000e+03     9.786000000000000e+03     9.526000000000000e+03     9.650000000000000e+03     9.580000000000000e+03     9.640000000000000e+03     9.766000000000000e+03     9.826000000000000e+03     1.014000000000000e+04     1.076000000000000e+04     1.554400000000000e+04
    1.332800000000000e+04     1.351200000000000e+04     1.340400000000000e+04     1.315000000000000e+04     1.344400000000000e+04     1.366000000000000e+04     1.332000000000000e+04     1.342000000000000e+04     1.325600000000000e+04     1.333400000000000e+04     1.348200000000000e+04     1.323000000000000e+04     1.328400000000000e+04     1.360200000000000e+04     1.306600000000000e+04     1.326000000000000e+04     1.295600000000000e+04     1.322600000000000e+04     1.287600000000000e+04     1.317000000000000e+04     1.305000000000000e+04     1.252200000000000e+04     1.272000000000000e+04     1.320400000000000e+04     1.293200000000000e+04     1.291800000000000e+04     1.259200000000000e+04     1.303800000000000e+04     1.287400000000000e+04     1.275600000000000e+04     1.266800000000000e+04     1.227400000000000e+04     1.241800000000000e+04     1.264200000000000e+04     1.254800000000000e+04     1.212600000000000e+04     1.242000000000000e+04     1.239200000000000e+04     1.223200000000000e+04     1.211000000000000e+04     1.185200000000000e+04     1.217600000000000e+04     1.205400000000000e+04     1.200800000000000e+04     1.180200000000000e+04     1.207800000000000e+04     1.196400000000000e+04     1.169800000000000e+04     1.173600000000000e+04     1.165400000000000e+04     1.162600000000000e+04     1.165800000000000e+04     1.148000000000000e+04     1.175400000000000e+04     1.179800000000000e+04     1.189800000000000e+04     1.154200000000000e+04     1.195200000000000e+04     1.227200000000000e+04     1.590200000000000e+04
    1.584600000000000e+04     1.623400000000000e+04     1.593400000000000e+04     1.563200000000000e+04     1.593000000000000e+04     1.641800000000000e+04     1.635400000000000e+04     1.620200000000000e+04     1.619600000000000e+04     1.635400000000000e+04     1.583200000000000e+04     1.589600000000000e+04     1.576600000000000e+04     1.550200000000000e+04     1.612400000000000e+04     1.607800000000000e+04     1.564600000000000e+04     1.581000000000000e+04     1.534800000000000e+04     1.587200000000000e+04     1.557000000000000e+04     1.560600000000000e+04     1.556200000000000e+04     1.563200000000000e+04     1.560800000000000e+04     1.556000000000000e+04     1.535400000000000e+04     1.520200000000000e+04     1.507400000000000e+04     1.550200000000000e+04     1.491600000000000e+04     1.519400000000000e+04     1.500400000000000e+04     1.489000000000000e+04     1.504400000000000e+04     1.507600000000000e+04     1.484400000000000e+04     1.476200000000000e+04     1.476200000000000e+04     1.470800000000000e+04     1.435600000000000e+04     1.472000000000000e+04     1.458600000000000e+04     1.431400000000000e+04     1.457400000000000e+04     1.416400000000000e+04     1.437400000000000e+04     1.405200000000000e+04     1.412600000000000e+04     1.406600000000000e+04     1.430000000000000e+04     1.413800000000000e+04     1.415600000000000e+04     1.420400000000000e+04     1.425200000000000e+04     1.389600000000000e+04     1.409600000000000e+04     1.399000000000000e+04     1.434800000000000e+04     1.729800000000000e+04
    1.862400000000000e+04     1.893200000000000e+04     1.891600000000000e+04     1.918400000000000e+04     1.894000000000000e+04     1.890200000000000e+04     1.889000000000000e+04     1.911000000000000e+04     1.868400000000000e+04     1.910200000000000e+04     1.901400000000000e+04     1.848200000000000e+04     1.885600000000000e+04     1.857600000000000e+04     1.851800000000000e+04     1.869000000000000e+04     1.871400000000000e+04     1.897000000000000e+04     1.852000000000000e+04     1.869600000000000e+04     1.829600000000000e+04     1.873200000000000e+04     1.849600000000000e+04     1.861400000000000e+04     1.869400000000000e+04     1.810000000000000e+04     1.856000000000000e+04     1.841600000000000e+04     1.807800000000000e+04     1.819400000000000e+04     1.811800000000000e+04     1.795200000000000e+04     1.812000000000000e+04     1.785200000000000e+04     1.785400000000000e+04     1.812800000000000e+04     1.792800000000000e+04     1.745000000000000e+04     1.730000000000000e+04     1.718800000000000e+04     1.790400000000000e+04     1.734200000000000e+04     1.745000000000000e+04     1.732400000000000e+04     1.728400000000000e+04     1.712600000000000e+04     1.716200000000000e+04     1.700800000000000e+04     1.723800000000000e+04     1.695000000000000e+04     1.721200000000000e+04     1.686400000000000e+04     1.664800000000000e+04     1.677600000000000e+04     1.649400000000000e+04     1.685000000000000e+04     1.709200000000000e+04     1.698200000000000e+04     1.688000000000000e+04     1.937600000000000e+04
    2.223400000000000e+04     2.196000000000000e+04     2.223400000000000e+04     2.209600000000000e+04     2.221200000000000e+04     2.223600000000000e+04     2.212200000000000e+04     2.226800000000000e+04     2.228600000000000e+04     2.195000000000000e+04     2.189400000000000e+04     2.217400000000000e+04     2.180000000000000e+04     2.232200000000000e+04     2.212000000000000e+04     2.183800000000000e+04     2.219600000000000e+04     2.204400000000000e+04     2.204000000000000e+04     2.165800000000000e+04     2.187200000000000e+04     2.188000000000000e+04     2.180000000000000e+04     2.186200000000000e+04     2.154800000000000e+04     2.151400000000000e+04     2.096200000000000e+04     2.130400000000000e+04     2.150000000000000e+04     2.141800000000000e+04     2.146800000000000e+04     2.107200000000000e+04     2.146000000000000e+04     2.120800000000000e+04     2.105600000000000e+04     2.060200000000000e+04     2.096400000000000e+04     2.074200000000000e+04     2.058400000000000e+04     2.112200000000000e+04     2.086800000000000e+04     2.064000000000000e+04     2.059800000000000e+04     2.011400000000000e+04     2.026200000000000e+04     2.021600000000000e+04     2.060200000000000e+04     2.031400000000000e+04     2.032800000000000e+04     2.024600000000000e+04     2.050000000000000e+04     2.018800000000000e+04     1.993800000000000e+04     2.007400000000000e+04     2.000000000000000e+04     1.999200000000000e+04     1.979800000000000e+04     2.010600000000000e+04     2.016800000000000e+04     2.200200000000000e+04
