    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    7.580000000000000e+02     8.040000000000000e+02     7.580000000000000e+02     8.220000000000000e+02     8.080000000000000e+02     7.620000000000000e+02     7.280000000000000e+02     7.260000000000000e+02     7.120000000000000e+02     8.080000000000000e+02     7.300000000000000e+02     7.320000000000000e+02     7.500000000000000e+02     7.660000000000000e+02     7.520000000000000e+02     8.020000000000000e+02     7.260000000000000e+02     7.520000000000000e+02     7.740000000000000e+02     7.600000000000000e+02     7.960000000000000e+02     7.980000000000000e+02     7.440000000000000e+02     7.860000000000000e+02     7.580000000000000e+02     8.120000000000000e+02     8.160000000000000e+02     8.360000000000000e+02     7.740000000000000e+02     8.360000000000000e+02     7.580000000000000e+02     7.920000000000000e+02     9.040000000000000e+02     8.200000000000000e+02     9.280000000000000e+02     8.220000000000000e+02     8.320000000000000e+02     8.960000000000000e+02     8.740000000000000e+02     8.860000000000000e+02     9.100000000000000e+02     9.620000000000000e+02     9.120000000000000e+02     1.010000000000000e+03     1.042000000000000e+03     9.820000000000000e+02     1.022000000000000e+03     1.064000000000000e+03     9.920000000000000e+02     1.154000000000000e+03     1.118000000000000e+03     1.188000000000000e+03     1.346000000000000e+03     1.406000000000000e+03     1.444000000000000e+03     1.736000000000000e+03     1.878000000000000e+03     2.400000000000000e+03     2.880000000000000e+03     6.026000000000000e+03
    2.678000000000000e+03     2.724000000000000e+03     2.644000000000000e+03     2.692000000000000e+03     2.662000000000000e+03     2.678000000000000e+03     2.664000000000000e+03     2.676000000000000e+03     2.746000000000000e+03     2.710000000000000e+03     2.716000000000000e+03     2.766000000000000e+03     2.804000000000000e+03     2.642000000000000e+03     2.782000000000000e+03     2.740000000000000e+03     2.754000000000000e+03     2.766000000000000e+03     2.662000000000000e+03     2.772000000000000e+03     2.626000000000000e+03     2.724000000000000e+03     2.870000000000000e+03     2.658000000000000e+03     2.680000000000000e+03     2.638000000000000e+03     2.716000000000000e+03     2.656000000000000e+03     2.698000000000000e+03     2.670000000000000e+03     2.734000000000000e+03     2.886000000000000e+03     2.756000000000000e+03     2.724000000000000e+03     2.760000000000000e+03     2.702000000000000e+03     2.720000000000000e+03     2.658000000000000e+03     2.836000000000000e+03     2.792000000000000e+03     2.864000000000000e+03     2.900000000000000e+03     2.680000000000000e+03     2.842000000000000e+03     2.894000000000000e+03     2.918000000000000e+03     2.964000000000000e+03     3.008000000000000e+03     3.068000000000000e+03     2.984000000000000e+03     3.128000000000000e+03     3.074000000000000e+03     3.324000000000000e+03     3.158000000000000e+03     3.542000000000000e+03     3.840000000000000e+03     4.270000000000000e+03     4.878000000000000e+03     6.450000000000000e+03     1.434200000000000e+04
    4.680000000000000e+03     4.706000000000000e+03     4.622000000000000e+03     4.446000000000000e+03     4.568000000000000e+03     4.708000000000000e+03     4.754000000000000e+03     4.676000000000000e+03     4.638000000000000e+03     4.544000000000000e+03     4.602000000000000e+03     4.610000000000000e+03     4.590000000000000e+03     4.762000000000000e+03     4.572000000000000e+03     4.612000000000000e+03     4.542000000000000e+03     4.574000000000000e+03     4.624000000000000e+03     4.490000000000000e+03     4.662000000000000e+03     4.464000000000000e+03     4.700000000000000e+03     4.486000000000000e+03     4.530000000000000e+03     4.488000000000000e+03     4.428000000000000e+03     4.368000000000000e+03     4.506000000000000e+03     4.486000000000000e+03     4.632000000000000e+03     4.404000000000000e+03     4.468000000000000e+03     4.536000000000000e+03     4.502000000000000e+03     4.458000000000000e+03     4.558000000000000e+03     4.630000000000000e+03     4.550000000000000e+03     4.526000000000000e+03     4.478000000000000e+03     4.604000000000000e+03     4.344000000000000e+03     4.434000000000000e+03     4.464000000000000e+03     4.422000000000000e+03     4.662000000000000e+03     4.508000000000000e+03     4.492000000000000e+03     4.662000000000000e+03     4.644000000000000e+03     4.670000000000000e+03     5.020000000000000e+03     4.842000000000000e+03     4.974000000000000e+03     5.240000000000000e+03     5.290000000000000e+03     6.114000000000000e+03     7.538000000000000e+03     1.728400000000000e+04
    6.508000000000000e+03     6.780000000000000e+03     6.786000000000000e+03     6.396000000000000e+03     6.666000000000000e+03     6.382000000000000e+03     6.696000000000000e+03     6.656000000000000e+03     6.576000000000000e+03     6.464000000000000e+03     6.450000000000000e+03     6.528000000000000e+03     6.612000000000000e+03     6.466000000000000e+03     6.602000000000000e+03     6.562000000000000e+03     6.616000000000000e+03     6.454000000000000e+03     6.658000000000000e+03     6.368000000000000e+03     6.210000000000000e+03     6.326000000000000e+03     6.476000000000000e+03     6.376000000000000e+03     6.428000000000000e+03     6.408000000000000e+03     6.338000000000000e+03     6.346000000000000e+03     6.222000000000000e+03     6.404000000000000e+03     6.372000000000000e+03     6.238000000000000e+03     6.160000000000000e+03     6.288000000000000e+03     6.126000000000000e+03     6.116000000000000e+03     6.268000000000000e+03     6.308000000000000e+03     6.134000000000000e+03     6.408000000000000e+03     6.130000000000000e+03     6.092000000000000e+03     6.224000000000000e+03     6.248000000000000e+03     6.114000000000000e+03     6.200000000000000e+03     6.276000000000000e+03     6.110000000000000e+03     5.944000000000000e+03     6.198000000000000e+03     6.044000000000000e+03     6.312000000000000e+03     6.300000000000000e+03     6.218000000000000e+03     6.486000000000000e+03     6.536000000000000e+03     6.586000000000000e+03     7.024000000000000e+03     7.944000000000000e+03     1.667600000000000e+04
    8.852000000000000e+03     8.480000000000000e+03     8.596000000000000e+03     8.668000000000000e+03     8.546000000000000e+03     8.446000000000000e+03     8.560000000000000e+03     8.544000000000000e+03     8.450000000000000e+03     8.646000000000000e+03     8.730000000000000e+03     8.530000000000000e+03     8.488000000000000e+03     8.322000000000000e+03     8.584000000000000e+03     8.446000000000000e+03     8.628000000000000e+03     8.686000000000000e+03     8.578000000000000e+03     8.442000000000000e+03     8.618000000000000e+03     8.658000000000000e+03     8.480000000000000e+03     8.406000000000000e+03     8.354000000000000e+03     8.184000000000000e+03     8.392000000000000e+03     8.414000000000000e+03     8.308000000000000e+03     8.178000000000000e+03     8.274000000000000e+03     8.112000000000000e+03     8.212000000000000e+03     8.104000000000000e+03     8.176000000000000e+03     8.296000000000000e+03     7.984000000000000e+03     8.400000000000000e+03     7.912000000000000e+03     7.940000000000000e+03     7.630000000000000e+03     7.698000000000000e+03     7.924000000000000e+03     7.714000000000000e+03     7.742000000000000e+03     7.630000000000000e+03     7.654000000000000e+03     7.916000000000000e+03     7.938000000000000e+03     7.774000000000000e+03     7.816000000000000e+03     7.650000000000000e+03     7.816000000000000e+03     7.842000000000000e+03     7.798000000000000e+03     8.054000000000000e+03     7.946000000000000e+03     8.222000000000000e+03     8.982000000000000e+03     1.578600000000000e+04
    1.103600000000000e+04     1.090200000000000e+04     1.123000000000000e+04     1.101400000000000e+04     1.103400000000000e+04     1.083200000000000e+04     1.080600000000000e+04     1.093400000000000e+04     1.103600000000000e+04     1.091400000000000e+04     1.076200000000000e+04     1.084600000000000e+04     1.082600000000000e+04     1.069600000000000e+04     1.050200000000000e+04     1.071600000000000e+04     1.073400000000000e+04     1.068600000000000e+04     1.084200000000000e+04     1.058200000000000e+04     1.084400000000000e+04     1.017200000000000e+04     1.064800000000000e+04     1.068000000000000e+04     1.048400000000000e+04     1.064200000000000e+04     1.065400000000000e+04     1.061400000000000e+04     1.060200000000000e+04     1.042200000000000e+04     1.039600000000000e+04     1.026800000000000e+04     1.020600000000000e+04     1.034600000000000e+04     1.028400000000000e+04     1.036800000000000e+04     9.936000000000000e+03     1.018600000000000e+04     9.952000000000000e+03     9.980000000000000e+03     9.934000000000000e+03     9.604000000000000e+03     9.818000000000000e+03     9.790000000000000e+03     9.348000000000000e+03     9.920000000000000e+03     9.702000000000000e+03     9.762000000000000e+03     9.496000000000000e+03     9.568000000000000e+03     9.782000000000000e+03     9.506000000000000e+03     9.644000000000000e+03     9.538000000000000e+03     9.614000000000000e+03     9.774000000000000e+03     9.844000000000000e+03     1.007600000000000e+04     1.070600000000000e+04     1.547400000000000e+04
    1.330600000000000e+04     1.349800000000000e+04     1.339600000000000e+04     1.312400000000000e+04     1.338200000000000e+04     1.364000000000000e+04     1.333000000000000e+04     1.340200000000000e+04     1.325600000000000e+04     1.334000000000000e+04     1.349800000000000e+04     1.322600000000000e+04     1.329200000000000e+04     1.362400000000000e+04     1.303800000000000e+04     1.327800000000000e+04     1.296000000000000e+04     1.319600000000000e+04     1.287600000000000e+04     1.316200000000000e+04     1.304000000000000e+04     1.252600000000000e+04     1.271600000000000e+04     1.317400000000000e+04     1.291400000000000e+04     1.291400000000000e+04     1.257800000000000e+04     1.298000000000000e+04     1.284400000000000e+04     1.271600000000000e+04     1.264800000000000e+04     1.227400000000000e+04     1.240800000000000e+04     1.262000000000000e+04     1.250800000000000e+04     1.209200000000000e+04     1.239600000000000e+04     1.238800000000000e+04     1.224200000000000e+04     1.205800000000000e+04     1.180800000000000e+04     1.211800000000000e+04     1.204200000000000e+04     1.197000000000000e+04     1.177000000000000e+04     1.204200000000000e+04     1.192800000000000e+04     1.169400000000000e+04     1.168800000000000e+04     1.162000000000000e+04     1.156200000000000e+04     1.163600000000000e+04     1.145000000000000e+04     1.175200000000000e+04     1.178800000000000e+04     1.187800000000000e+04     1.151200000000000e+04     1.192000000000000e+04     1.222600000000000e+04     1.585200000000000e+04
    1.579800000000000e+04     1.621600000000000e+04     1.593200000000000e+04     1.560400000000000e+04     1.588200000000000e+04     1.646000000000000e+04     1.640800000000000e+04     1.619800000000000e+04     1.617600000000000e+04     1.636400000000000e+04     1.582200000000000e+04     1.591400000000000e+04     1.575800000000000e+04     1.550600000000000e+04     1.611400000000000e+04     1.610200000000000e+04     1.563800000000000e+04     1.577000000000000e+04     1.534200000000000e+04     1.583600000000000e+04     1.558000000000000e+04     1.560200000000000e+04     1.554400000000000e+04     1.564600000000000e+04     1.558200000000000e+04     1.554200000000000e+04     1.537800000000000e+04     1.519600000000000e+04     1.510000000000000e+04     1.552200000000000e+04     1.488400000000000e+04     1.511800000000000e+04     1.495000000000000e+04     1.484400000000000e+04     1.503600000000000e+04     1.505600000000000e+04     1.479600000000000e+04     1.469800000000000e+04     1.473400000000000e+04     1.463400000000000e+04     1.431400000000000e+04     1.472400000000000e+04     1.448600000000000e+04     1.425400000000000e+04     1.453400000000000e+04     1.416000000000000e+04     1.431400000000000e+04     1.403600000000000e+04     1.409800000000000e+04     1.402800000000000e+04     1.428600000000000e+04     1.409600000000000e+04     1.411800000000000e+04     1.411200000000000e+04     1.420200000000000e+04     1.383400000000000e+04     1.407200000000000e+04     1.392000000000000e+04     1.435200000000000e+04     1.728400000000000e+04
    1.862000000000000e+04     1.891800000000000e+04     1.890200000000000e+04     1.913800000000000e+04     1.893000000000000e+04     1.880800000000000e+04     1.882400000000000e+04     1.910400000000000e+04     1.862000000000000e+04     1.909400000000000e+04     1.904600000000000e+04     1.845400000000000e+04     1.884000000000000e+04     1.852000000000000e+04     1.848800000000000e+04     1.872400000000000e+04     1.868400000000000e+04     1.899400000000000e+04     1.852400000000000e+04     1.872200000000000e+04     1.828000000000000e+04     1.870200000000000e+04     1.850600000000000e+04     1.856000000000000e+04     1.867800000000000e+04     1.802000000000000e+04     1.860800000000000e+04     1.833800000000000e+04     1.808400000000000e+04     1.810200000000000e+04     1.808000000000000e+04     1.794600000000000e+04     1.811200000000000e+04     1.784400000000000e+04     1.777600000000000e+04     1.813200000000000e+04     1.794800000000000e+04     1.741600000000000e+04     1.730600000000000e+04     1.715400000000000e+04     1.785600000000000e+04     1.732000000000000e+04     1.740400000000000e+04     1.728800000000000e+04     1.723200000000000e+04     1.711800000000000e+04     1.712000000000000e+04     1.696800000000000e+04     1.719600000000000e+04     1.690000000000000e+04     1.714800000000000e+04     1.680600000000000e+04     1.661400000000000e+04     1.678600000000000e+04     1.648800000000000e+04     1.679800000000000e+04     1.704200000000000e+04     1.689400000000000e+04     1.680800000000000e+04     1.938400000000000e+04
    2.227800000000000e+04     2.190400000000000e+04     2.225000000000000e+04     2.206200000000000e+04     2.220600000000000e+04     2.220400000000000e+04     2.213000000000000e+04     2.228000000000000e+04     2.218400000000000e+04     2.192000000000000e+04     2.186600000000000e+04     2.212600000000000e+04     2.178800000000000e+04     2.227200000000000e+04     2.211800000000000e+04     2.183400000000000e+04     2.221200000000000e+04     2.200800000000000e+04     2.199800000000000e+04     2.165600000000000e+04     2.185400000000000e+04     2.182000000000000e+04     2.176800000000000e+04     2.191000000000000e+04     2.156000000000000e+04     2.146600000000000e+04     2.097600000000000e+04     2.129000000000000e+04     2.146800000000000e+04     2.143400000000000e+04     2.140200000000000e+04     2.103400000000000e+04     2.141600000000000e+04     2.124000000000000e+04     2.100600000000000e+04     2.058800000000000e+04     2.093400000000000e+04     2.072400000000000e+04     2.053600000000000e+04     2.110000000000000e+04     2.081600000000000e+04     2.059800000000000e+04     2.054600000000000e+04     2.008200000000000e+04     2.024400000000000e+04     2.020000000000000e+04     2.054800000000000e+04     2.027800000000000e+04     2.030000000000000e+04     2.024800000000000e+04     2.046200000000000e+04     2.012400000000000e+04     1.986400000000000e+04     2.008800000000000e+04     1.993200000000000e+04     1.994200000000000e+04     1.979200000000000e+04     2.005000000000000e+04     2.014600000000000e+04     2.202400000000000e+04
