    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    3.240000000000000e+02     2.580000000000000e+02     2.220000000000000e+02     2.460000000000000e+02     2.840000000000000e+02     2.300000000000000e+02     2.000000000000000e+02     2.720000000000000e+02     2.300000000000000e+02     2.260000000000000e+02     2.720000000000000e+02     2.100000000000000e+02     2.520000000000000e+02     2.820000000000000e+02     2.560000000000000e+02     1.980000000000000e+02     2.680000000000000e+02     2.960000000000000e+02     2.620000000000000e+02     2.580000000000000e+02     2.220000000000000e+02     2.520000000000000e+02     2.440000000000000e+02     2.640000000000000e+02     2.600000000000000e+02     2.480000000000000e+02     2.460000000000000e+02     2.800000000000000e+02     3.080000000000000e+02     2.760000000000000e+02     2.540000000000000e+02     2.280000000000000e+02     2.400000000000000e+02     2.380000000000000e+02     2.600000000000000e+02     2.820000000000000e+02     2.800000000000000e+02     2.740000000000000e+02     2.220000000000000e+02     2.360000000000000e+02     2.800000000000000e+02     2.600000000000000e+02     2.480000000000000e+02     2.200000000000000e+02     2.720000000000000e+02     2.260000000000000e+02     2.440000000000000e+02     2.600000000000000e+02     2.100000000000000e+02     2.960000000000000e+02     2.580000000000000e+02     3.060000000000000e+02     2.860000000000000e+02     3.080000000000000e+02     2.520000000000000e+02     2.760000000000000e+02     2.880000000000000e+02     2.460000000000000e+02     2.960000000000000e+02     3.220000000000000e+02
    1.956000000000000e+03     1.722000000000000e+03     1.810000000000000e+03     1.762000000000000e+03     1.744000000000000e+03     1.756000000000000e+03     1.556000000000000e+03     1.704000000000000e+03     1.824000000000000e+03     1.718000000000000e+03     1.816000000000000e+03     1.776000000000000e+03     1.818000000000000e+03     1.926000000000000e+03     1.800000000000000e+03     1.746000000000000e+03     1.754000000000000e+03     1.792000000000000e+03     1.878000000000000e+03     1.810000000000000e+03     1.740000000000000e+03     1.774000000000000e+03     1.794000000000000e+03     1.834000000000000e+03     1.670000000000000e+03     1.744000000000000e+03     1.690000000000000e+03     1.880000000000000e+03     1.896000000000000e+03     1.866000000000000e+03     1.806000000000000e+03     1.836000000000000e+03     1.792000000000000e+03     1.822000000000000e+03     1.706000000000000e+03     1.832000000000000e+03     1.776000000000000e+03     1.874000000000000e+03     1.826000000000000e+03     1.752000000000000e+03     1.770000000000000e+03     1.836000000000000e+03     1.712000000000000e+03     1.856000000000000e+03     1.840000000000000e+03     1.750000000000000e+03     1.968000000000000e+03     1.868000000000000e+03     1.764000000000000e+03     1.790000000000000e+03     1.884000000000000e+03     1.834000000000000e+03     1.804000000000000e+03     1.960000000000000e+03     1.920000000000000e+03     1.824000000000000e+03     1.840000000000000e+03     1.826000000000000e+03     1.840000000000000e+03     1.830000000000000e+03
    5.060000000000000e+03     4.900000000000000e+03     4.740000000000000e+03     4.774000000000000e+03     4.834000000000000e+03     4.836000000000000e+03     4.750000000000000e+03     4.764000000000000e+03     4.716000000000000e+03     4.924000000000000e+03     4.892000000000000e+03     4.680000000000000e+03     4.658000000000000e+03     4.800000000000000e+03     4.638000000000000e+03     4.752000000000000e+03     4.670000000000000e+03     4.682000000000000e+03     4.746000000000000e+03     4.914000000000000e+03     4.944000000000000e+03     4.984000000000000e+03     4.770000000000000e+03     4.964000000000000e+03     4.768000000000000e+03     4.718000000000000e+03     4.856000000000000e+03     4.940000000000000e+03     4.676000000000000e+03     4.772000000000000e+03     4.868000000000000e+03     4.784000000000000e+03     4.644000000000000e+03     4.904000000000000e+03     4.722000000000000e+03     4.872000000000000e+03     4.820000000000000e+03     4.748000000000000e+03     4.846000000000000e+03     4.782000000000000e+03     5.006000000000000e+03     4.666000000000000e+03     4.908000000000000e+03     4.684000000000000e+03     4.888000000000000e+03     4.788000000000000e+03     4.802000000000000e+03     5.054000000000000e+03     4.876000000000000e+03     4.914000000000000e+03     4.882000000000000e+03     4.860000000000000e+03     4.838000000000000e+03     4.892000000000000e+03     4.784000000000000e+03     4.974000000000000e+03     4.812000000000000e+03     4.904000000000000e+03     4.732000000000000e+03     5.036000000000000e+03
    9.436000000000000e+03     9.396000000000000e+03     9.502000000000000e+03     9.072000000000000e+03     9.278000000000000e+03     9.464000000000000e+03     9.298000000000000e+03     9.276000000000000e+03     8.984000000000000e+03     9.314000000000000e+03     9.326000000000000e+03     9.054000000000000e+03     9.390000000000000e+03     9.454000000000000e+03     9.328000000000000e+03     9.492000000000000e+03     9.320000000000000e+03     9.310000000000000e+03     9.010000000000000e+03     9.092000000000000e+03     9.340000000000000e+03     9.062000000000000e+03     9.102000000000000e+03     9.372000000000000e+03     8.990000000000000e+03     9.366000000000000e+03     9.546000000000000e+03     9.562000000000000e+03     9.342000000000000e+03     9.446000000000000e+03     9.378000000000000e+03     9.378000000000000e+03     9.078000000000000e+03     9.214000000000000e+03     9.378000000000000e+03     9.424000000000000e+03     9.646000000000000e+03     9.430000000000000e+03     9.486000000000000e+03     9.420000000000000e+03     9.486000000000000e+03     9.506000000000000e+03     9.300000000000000e+03     9.488000000000000e+03     9.532000000000000e+03     9.370000000000000e+03     9.482000000000000e+03     9.306000000000000e+03     9.160000000000000e+03     9.228000000000000e+03     9.334000000000000e+03     9.120000000000000e+03     9.338000000000000e+03     9.176000000000000e+03     9.772000000000000e+03     9.538000000000000e+03     9.406000000000000e+03     9.622000000000000e+03     9.532000000000000e+03     9.686000000000000e+03
    1.540400000000000e+04     1.527400000000000e+04     1.523000000000000e+04     1.552000000000000e+04     1.521000000000000e+04     1.532200000000000e+04     1.479200000000000e+04     1.534000000000000e+04     1.532400000000000e+04     1.507200000000000e+04     1.536000000000000e+04     1.528000000000000e+04     1.511400000000000e+04     1.529000000000000e+04     1.558800000000000e+04     1.488800000000000e+04     1.536200000000000e+04     1.551600000000000e+04     1.547400000000000e+04     1.511200000000000e+04     1.545200000000000e+04     1.528000000000000e+04     1.538800000000000e+04     1.499600000000000e+04     1.517800000000000e+04     1.549600000000000e+04     1.531200000000000e+04     1.502400000000000e+04     1.530400000000000e+04     1.524200000000000e+04     1.513600000000000e+04     1.543600000000000e+04     1.529000000000000e+04     1.511000000000000e+04     1.537800000000000e+04     1.519400000000000e+04     1.550200000000000e+04     1.526000000000000e+04     1.504000000000000e+04     1.548400000000000e+04     1.530000000000000e+04     1.547200000000000e+04     1.524800000000000e+04     1.548600000000000e+04     1.515400000000000e+04     1.551200000000000e+04     1.529600000000000e+04     1.519400000000000e+04     1.538600000000000e+04     1.536200000000000e+04     1.554000000000000e+04     1.539200000000000e+04     1.565600000000000e+04     1.555800000000000e+04     1.562200000000000e+04     1.548600000000000e+04     1.561000000000000e+04     1.561600000000000e+04     1.591000000000000e+04     1.591400000000000e+04
    2.288200000000000e+04     2.227200000000000e+04     2.276400000000000e+04     2.281000000000000e+04     2.259400000000000e+04     2.237600000000000e+04     2.242400000000000e+04     2.257200000000000e+04     2.239000000000000e+04     2.271200000000000e+04     2.258400000000000e+04     2.280000000000000e+04     2.249800000000000e+04     2.242400000000000e+04     2.301600000000000e+04     2.288000000000000e+04     2.234800000000000e+04     2.248200000000000e+04     2.220400000000000e+04     2.224000000000000e+04     2.286000000000000e+04     2.255000000000000e+04     2.227600000000000e+04     2.240600000000000e+04     2.269400000000000e+04     2.267800000000000e+04     2.268200000000000e+04     2.250000000000000e+04     2.274600000000000e+04     2.243200000000000e+04     2.274000000000000e+04     2.244400000000000e+04     2.264800000000000e+04     2.280000000000000e+04     2.272800000000000e+04     2.264000000000000e+04     2.258400000000000e+04     2.279400000000000e+04     2.220800000000000e+04     2.304000000000000e+04     2.248600000000000e+04     2.261000000000000e+04     2.265800000000000e+04     2.293400000000000e+04     2.253400000000000e+04     2.239000000000000e+04     2.324600000000000e+04     2.268400000000000e+04     2.243200000000000e+04     2.288600000000000e+04     2.251000000000000e+04     2.319800000000000e+04     2.307400000000000e+04     2.295600000000000e+04     2.292400000000000e+04     2.288200000000000e+04     2.319800000000000e+04     2.327200000000000e+04     2.305800000000000e+04     2.322000000000000e+04
    3.116000000000000e+04     3.122600000000000e+04     3.119600000000000e+04     3.118600000000000e+04     3.074200000000000e+04     3.122200000000000e+04     3.112000000000000e+04     3.138200000000000e+04     3.132600000000000e+04     3.177000000000000e+04     3.117600000000000e+04     3.164000000000000e+04     3.174400000000000e+04     3.118600000000000e+04     3.116200000000000e+04     3.117400000000000e+04     3.125000000000000e+04     3.123400000000000e+04     3.152600000000000e+04     3.112400000000000e+04     3.128600000000000e+04     3.141800000000000e+04     3.148800000000000e+04     3.113000000000000e+04     3.150400000000000e+04     3.111400000000000e+04     3.124800000000000e+04     3.104200000000000e+04     3.127600000000000e+04     3.132400000000000e+04     3.119200000000000e+04     3.147600000000000e+04     3.114200000000000e+04     3.123000000000000e+04     3.133000000000000e+04     3.151400000000000e+04     3.137000000000000e+04     3.143400000000000e+04     3.156800000000000e+04     3.144200000000000e+04     3.115400000000000e+04     3.160600000000000e+04     3.135800000000000e+04     3.167600000000000e+04     3.180600000000000e+04     3.132200000000000e+04     3.105000000000000e+04     3.140200000000000e+04     3.151400000000000e+04     3.186200000000000e+04     3.184800000000000e+04     3.153000000000000e+04     3.197800000000000e+04     3.213400000000000e+04     3.205400000000000e+04     3.185800000000000e+04     3.267800000000000e+04     3.194400000000000e+04     3.273000000000000e+04     3.261800000000000e+04
    4.160800000000000e+04     4.120400000000000e+04     4.107400000000000e+04     4.112600000000000e+04     4.128400000000000e+04     4.132600000000000e+04     4.104400000000000e+04     4.067400000000000e+04     4.132600000000000e+04     4.146800000000000e+04     4.177000000000000e+04     4.115200000000000e+04     4.137600000000000e+04     4.155200000000000e+04     4.105400000000000e+04     4.172800000000000e+04     4.141000000000000e+04     4.158400000000000e+04     4.138600000000000e+04     4.141400000000000e+04     4.132400000000000e+04     4.115400000000000e+04     4.105400000000000e+04     4.120600000000000e+04     4.175000000000000e+04     4.083600000000000e+04     4.115200000000000e+04     4.165000000000000e+04     4.162600000000000e+04     4.118400000000000e+04     4.140800000000000e+04     4.168800000000000e+04     4.173600000000000e+04     4.191800000000000e+04     4.156200000000000e+04     4.163600000000000e+04     4.147400000000000e+04     4.215000000000000e+04     4.136600000000000e+04     4.097200000000000e+04     4.156400000000000e+04     4.180600000000000e+04     4.125200000000000e+04     4.190800000000000e+04     4.157800000000000e+04     4.184200000000000e+04     4.157600000000000e+04     4.151400000000000e+04     4.191400000000000e+04     4.171000000000000e+04     4.184600000000000e+04     4.181600000000000e+04     4.285200000000000e+04     4.233600000000000e+04     4.214200000000000e+04     4.241200000000000e+04     4.256200000000000e+04     4.280000000000000e+04     4.237600000000000e+04     4.351800000000000e+04
    5.332000000000000e+04     5.261400000000000e+04     5.282000000000000e+04     5.280400000000000e+04     5.271400000000000e+04     5.300400000000000e+04     5.239200000000000e+04     5.261600000000000e+04     5.281600000000000e+04     5.284200000000000e+04     5.268600000000000e+04     5.183000000000000e+04     5.283400000000000e+04     5.341800000000000e+04     5.279800000000000e+04     5.268400000000000e+04     5.317200000000000e+04     5.289800000000000e+04     5.228800000000000e+04     5.264200000000000e+04     5.249000000000000e+04     5.293600000000000e+04     5.321200000000000e+04     5.299600000000000e+04     5.255400000000000e+04     5.299800000000000e+04     5.316200000000000e+04     5.219200000000000e+04     5.283000000000000e+04     5.337200000000000e+04     5.331200000000000e+04     5.341200000000000e+04     5.301400000000000e+04     5.291600000000000e+04     5.294400000000000e+04     5.313200000000000e+04     5.269800000000000e+04     5.325000000000000e+04     5.242000000000000e+04     5.278200000000000e+04     5.291800000000000e+04     5.320400000000000e+04     5.302000000000000e+04     5.301400000000000e+04     5.297000000000000e+04     5.307800000000000e+04     5.370000000000000e+04     5.373800000000000e+04     5.328200000000000e+04     5.343800000000000e+04     5.414400000000000e+04     5.415000000000000e+04     5.371800000000000e+04     5.372200000000000e+04     5.375800000000000e+04     5.393400000000000e+04     5.432400000000000e+04     5.472600000000000e+04     5.525600000000000e+04     5.525600000000000e+04
    6.571000000000000e+04     6.480600000000000e+04     6.540400000000000e+04     6.509600000000000e+04     6.498200000000000e+04     6.539000000000000e+04     6.558000000000000e+04     6.508800000000000e+04     6.503800000000000e+04     6.547400000000000e+04     6.546600000000000e+04     6.569600000000000e+04     6.503000000000000e+04     6.550400000000000e+04     6.499600000000000e+04     6.557400000000000e+04     6.519000000000000e+04     6.596400000000000e+04     6.526800000000000e+04     6.577400000000000e+04     6.586400000000000e+04     6.539200000000000e+04     6.550400000000000e+04     6.576600000000000e+04     6.539600000000000e+04     6.580400000000000e+04     6.541400000000000e+04     6.542800000000000e+04     6.519000000000000e+04     6.567600000000000e+04     6.624000000000000e+04     6.619000000000000e+04     6.553400000000000e+04     6.534400000000000e+04     6.549000000000000e+04     6.545600000000000e+04     6.584000000000000e+04     6.650600000000000e+04     6.642000000000000e+04     6.563800000000000e+04     6.633000000000000e+04     6.559600000000000e+04     6.574600000000000e+04     6.600400000000000e+04     6.650000000000000e+04     6.627400000000000e+04     6.585200000000000e+04     6.669800000000000e+04     6.658400000000000e+04     6.692600000000000e+04     6.643400000000000e+04     6.720000000000000e+04     6.684800000000000e+04     6.714000000000000e+04     6.681200000000000e+04     6.753400000000000e+04     6.728800000000000e+04     6.778200000000000e+04     6.866200000000000e+04     6.889400000000000e+04
