    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    3.260000000000000e+02     2.580000000000000e+02     2.260000000000000e+02     2.500000000000000e+02     2.840000000000000e+02     2.300000000000000e+02     2.040000000000000e+02     2.720000000000000e+02     2.320000000000000e+02     2.220000000000000e+02     2.660000000000000e+02     2.100000000000000e+02     2.480000000000000e+02     2.860000000000000e+02     2.600000000000000e+02     1.960000000000000e+02     2.680000000000000e+02     2.980000000000000e+02     2.640000000000000e+02     2.540000000000000e+02     2.200000000000000e+02     2.560000000000000e+02     2.460000000000000e+02     2.660000000000000e+02     2.620000000000000e+02     2.480000000000000e+02     2.400000000000000e+02     2.820000000000000e+02     3.120000000000000e+02     2.740000000000000e+02     2.580000000000000e+02     2.320000000000000e+02     2.400000000000000e+02     2.380000000000000e+02     2.600000000000000e+02     2.880000000000000e+02     2.840000000000000e+02     2.780000000000000e+02     2.200000000000000e+02     2.360000000000000e+02     2.900000000000000e+02     2.620000000000000e+02     2.460000000000000e+02     2.200000000000000e+02     2.720000000000000e+02     2.240000000000000e+02     2.440000000000000e+02     2.580000000000000e+02     2.100000000000000e+02     2.920000000000000e+02     2.660000000000000e+02     3.060000000000000e+02     2.820000000000000e+02     3.060000000000000e+02     2.600000000000000e+02     2.720000000000000e+02     2.920000000000000e+02     2.460000000000000e+02     2.980000000000000e+02     3.160000000000000e+02
    1.944000000000000e+03     1.704000000000000e+03     1.800000000000000e+03     1.758000000000000e+03     1.740000000000000e+03     1.746000000000000e+03     1.568000000000000e+03     1.706000000000000e+03     1.808000000000000e+03     1.720000000000000e+03     1.812000000000000e+03     1.778000000000000e+03     1.824000000000000e+03     1.908000000000000e+03     1.808000000000000e+03     1.744000000000000e+03     1.748000000000000e+03     1.806000000000000e+03     1.886000000000000e+03     1.812000000000000e+03     1.730000000000000e+03     1.764000000000000e+03     1.786000000000000e+03     1.842000000000000e+03     1.674000000000000e+03     1.730000000000000e+03     1.682000000000000e+03     1.890000000000000e+03     1.908000000000000e+03     1.866000000000000e+03     1.794000000000000e+03     1.836000000000000e+03     1.796000000000000e+03     1.814000000000000e+03     1.718000000000000e+03     1.834000000000000e+03     1.766000000000000e+03     1.856000000000000e+03     1.816000000000000e+03     1.746000000000000e+03     1.764000000000000e+03     1.846000000000000e+03     1.712000000000000e+03     1.866000000000000e+03     1.830000000000000e+03     1.752000000000000e+03     1.968000000000000e+03     1.848000000000000e+03     1.778000000000000e+03     1.784000000000000e+03     1.888000000000000e+03     1.822000000000000e+03     1.792000000000000e+03     1.954000000000000e+03     1.922000000000000e+03     1.830000000000000e+03     1.840000000000000e+03     1.836000000000000e+03     1.834000000000000e+03     1.828000000000000e+03
    5.058000000000000e+03     4.886000000000000e+03     4.750000000000000e+03     4.778000000000000e+03     4.846000000000000e+03     4.822000000000000e+03     4.732000000000000e+03     4.774000000000000e+03     4.694000000000000e+03     4.916000000000000e+03     4.874000000000000e+03     4.686000000000000e+03     4.656000000000000e+03     4.776000000000000e+03     4.634000000000000e+03     4.760000000000000e+03     4.690000000000000e+03     4.676000000000000e+03     4.736000000000000e+03     4.902000000000000e+03     4.960000000000000e+03     4.968000000000000e+03     4.750000000000000e+03     4.962000000000000e+03     4.776000000000000e+03     4.704000000000000e+03     4.836000000000000e+03     4.954000000000000e+03     4.680000000000000e+03     4.784000000000000e+03     4.864000000000000e+03     4.774000000000000e+03     4.654000000000000e+03     4.882000000000000e+03     4.710000000000000e+03     4.876000000000000e+03     4.820000000000000e+03     4.734000000000000e+03     4.850000000000000e+03     4.786000000000000e+03     5.004000000000000e+03     4.656000000000000e+03     4.912000000000000e+03     4.694000000000000e+03     4.868000000000000e+03     4.828000000000000e+03     4.802000000000000e+03     5.040000000000000e+03     4.854000000000000e+03     4.922000000000000e+03     4.876000000000000e+03     4.860000000000000e+03     4.838000000000000e+03     4.884000000000000e+03     4.804000000000000e+03     4.970000000000000e+03     4.812000000000000e+03     4.910000000000000e+03     4.734000000000000e+03     5.040000000000000e+03
    9.424000000000000e+03     9.404000000000000e+03     9.562000000000000e+03     9.076000000000000e+03     9.276000000000000e+03     9.468000000000000e+03     9.304000000000000e+03     9.264000000000000e+03     8.962000000000000e+03     9.336000000000000e+03     9.344000000000000e+03     9.050000000000000e+03     9.392000000000000e+03     9.432000000000000e+03     9.302000000000000e+03     9.438000000000000e+03     9.322000000000000e+03     9.312000000000000e+03     8.978000000000000e+03     9.110000000000000e+03     9.318000000000000e+03     9.070000000000000e+03     9.100000000000000e+03     9.334000000000000e+03     8.974000000000000e+03     9.370000000000000e+03     9.542000000000000e+03     9.544000000000000e+03     9.344000000000000e+03     9.454000000000000e+03     9.400000000000000e+03     9.376000000000000e+03     9.092000000000000e+03     9.210000000000000e+03     9.378000000000000e+03     9.424000000000000e+03     9.628000000000000e+03     9.390000000000000e+03     9.460000000000000e+03     9.390000000000000e+03     9.464000000000000e+03     9.478000000000000e+03     9.308000000000000e+03     9.498000000000000e+03     9.544000000000000e+03     9.350000000000000e+03     9.488000000000000e+03     9.306000000000000e+03     9.148000000000000e+03     9.284000000000000e+03     9.300000000000000e+03     9.122000000000000e+03     9.376000000000000e+03     9.180000000000000e+03     9.776000000000000e+03     9.528000000000000e+03     9.400000000000000e+03     9.630000000000000e+03     9.570000000000000e+03     9.672000000000000e+03
    1.536200000000000e+04     1.527000000000000e+04     1.520000000000000e+04     1.552600000000000e+04     1.517800000000000e+04     1.531800000000000e+04     1.481200000000000e+04     1.531000000000000e+04     1.533600000000000e+04     1.509200000000000e+04     1.531800000000000e+04     1.522200000000000e+04     1.510200000000000e+04     1.528600000000000e+04     1.560400000000000e+04     1.491200000000000e+04     1.542000000000000e+04     1.555000000000000e+04     1.549600000000000e+04     1.515000000000000e+04     1.545400000000000e+04     1.526800000000000e+04     1.541200000000000e+04     1.500200000000000e+04     1.517800000000000e+04     1.545400000000000e+04     1.527400000000000e+04     1.498200000000000e+04     1.528000000000000e+04     1.525800000000000e+04     1.506200000000000e+04     1.543000000000000e+04     1.524800000000000e+04     1.510000000000000e+04     1.537400000000000e+04     1.520800000000000e+04     1.548800000000000e+04     1.529600000000000e+04     1.507000000000000e+04     1.550400000000000e+04     1.530000000000000e+04     1.542800000000000e+04     1.526400000000000e+04     1.549200000000000e+04     1.517200000000000e+04     1.552400000000000e+04     1.527800000000000e+04     1.517200000000000e+04     1.538800000000000e+04     1.538800000000000e+04     1.553200000000000e+04     1.545400000000000e+04     1.563400000000000e+04     1.558000000000000e+04     1.562000000000000e+04     1.549000000000000e+04     1.560000000000000e+04     1.562000000000000e+04     1.592000000000000e+04     1.592000000000000e+04
    2.291400000000000e+04     2.225800000000000e+04     2.266400000000000e+04     2.279600000000000e+04     2.261200000000000e+04     2.233800000000000e+04     2.246000000000000e+04     2.257200000000000e+04     2.242200000000000e+04     2.272000000000000e+04     2.261600000000000e+04     2.277400000000000e+04     2.246200000000000e+04     2.241400000000000e+04     2.295600000000000e+04     2.292600000000000e+04     2.231600000000000e+04     2.248800000000000e+04     2.217600000000000e+04     2.213600000000000e+04     2.288400000000000e+04     2.257200000000000e+04     2.227400000000000e+04     2.235000000000000e+04     2.265400000000000e+04     2.265200000000000e+04     2.268200000000000e+04     2.247200000000000e+04     2.268200000000000e+04     2.244400000000000e+04     2.268200000000000e+04     2.240400000000000e+04     2.260600000000000e+04     2.274600000000000e+04     2.272400000000000e+04     2.259200000000000e+04     2.255800000000000e+04     2.279800000000000e+04     2.218200000000000e+04     2.296000000000000e+04     2.246800000000000e+04     2.264600000000000e+04     2.263800000000000e+04     2.291800000000000e+04     2.250400000000000e+04     2.240200000000000e+04     2.323600000000000e+04     2.268800000000000e+04     2.241400000000000e+04     2.289400000000000e+04     2.251400000000000e+04     2.319200000000000e+04     2.301400000000000e+04     2.297200000000000e+04     2.293200000000000e+04     2.292200000000000e+04     2.319000000000000e+04     2.324400000000000e+04     2.307600000000000e+04     2.316600000000000e+04
    3.111200000000000e+04     3.121600000000000e+04     3.116400000000000e+04     3.120000000000000e+04     3.075200000000000e+04     3.118600000000000e+04     3.110000000000000e+04     3.134600000000000e+04     3.129200000000000e+04     3.179200000000000e+04     3.119400000000000e+04     3.163200000000000e+04     3.171000000000000e+04     3.117800000000000e+04     3.117800000000000e+04     3.113600000000000e+04     3.121800000000000e+04     3.121200000000000e+04     3.153400000000000e+04     3.108200000000000e+04     3.130400000000000e+04     3.133400000000000e+04     3.150200000000000e+04     3.109800000000000e+04     3.144600000000000e+04     3.107200000000000e+04     3.132000000000000e+04     3.100600000000000e+04     3.127400000000000e+04     3.131000000000000e+04     3.118000000000000e+04     3.138200000000000e+04     3.115000000000000e+04     3.126000000000000e+04     3.129400000000000e+04     3.156000000000000e+04     3.127800000000000e+04     3.141800000000000e+04     3.157800000000000e+04     3.146200000000000e+04     3.113400000000000e+04     3.157400000000000e+04     3.139400000000000e+04     3.167000000000000e+04     3.178400000000000e+04     3.133600000000000e+04     3.107000000000000e+04     3.138000000000000e+04     3.146800000000000e+04     3.180000000000000e+04     3.187400000000000e+04     3.144600000000000e+04     3.198800000000000e+04     3.215400000000000e+04     3.206800000000000e+04     3.184800000000000e+04     3.260000000000000e+04     3.199000000000000e+04     3.276000000000000e+04     3.259800000000000e+04
    4.157200000000000e+04     4.111400000000000e+04     4.101200000000000e+04     4.117000000000000e+04     4.130200000000000e+04     4.127200000000000e+04     4.093400000000000e+04     4.061000000000000e+04     4.127000000000000e+04     4.140800000000000e+04     4.173800000000000e+04     4.104400000000000e+04     4.139600000000000e+04     4.152800000000000e+04     4.102800000000000e+04     4.174200000000000e+04     4.141600000000000e+04     4.158600000000000e+04     4.133600000000000e+04     4.131600000000000e+04     4.123600000000000e+04     4.116600000000000e+04     4.103400000000000e+04     4.109400000000000e+04     4.180200000000000e+04     4.075800000000000e+04     4.104200000000000e+04     4.160200000000000e+04     4.157200000000000e+04     4.111400000000000e+04     4.134800000000000e+04     4.167200000000000e+04     4.172400000000000e+04     4.193000000000000e+04     4.146800000000000e+04     4.156600000000000e+04     4.147400000000000e+04     4.201600000000000e+04     4.134600000000000e+04     4.090800000000000e+04     4.154400000000000e+04     4.172200000000000e+04     4.128000000000000e+04     4.182400000000000e+04     4.155000000000000e+04     4.174000000000000e+04     4.152800000000000e+04     4.150800000000000e+04     4.197600000000000e+04     4.173400000000000e+04     4.179000000000000e+04     4.179000000000000e+04     4.283000000000000e+04     4.233800000000000e+04     4.210200000000000e+04     4.243800000000000e+04     4.253600000000000e+04     4.275800000000000e+04     4.238200000000000e+04     4.348600000000000e+04
    5.329800000000000e+04     5.248600000000000e+04     5.270800000000000e+04     5.274400000000000e+04     5.264800000000000e+04     5.289000000000000e+04     5.233000000000000e+04     5.257600000000000e+04     5.275600000000000e+04     5.279800000000000e+04     5.266800000000000e+04     5.185400000000000e+04     5.278400000000000e+04     5.341000000000000e+04     5.281400000000000e+04     5.270400000000000e+04     5.306000000000000e+04     5.281200000000000e+04     5.219800000000000e+04     5.254800000000000e+04     5.236200000000000e+04     5.280800000000000e+04     5.315200000000000e+04     5.291200000000000e+04     5.259400000000000e+04     5.292000000000000e+04     5.309800000000000e+04     5.220600000000000e+04     5.279200000000000e+04     5.334400000000000e+04     5.315800000000000e+04     5.339400000000000e+04     5.297200000000000e+04     5.281400000000000e+04     5.288400000000000e+04     5.308400000000000e+04     5.267400000000000e+04     5.319000000000000e+04     5.247000000000000e+04     5.273400000000000e+04     5.290800000000000e+04     5.313400000000000e+04     5.306000000000000e+04     5.301800000000000e+04     5.292800000000000e+04     5.299600000000000e+04     5.362000000000000e+04     5.373000000000000e+04     5.330400000000000e+04     5.353200000000000e+04     5.414200000000000e+04     5.415200000000000e+04     5.366200000000000e+04     5.361800000000000e+04     5.370800000000000e+04     5.400600000000000e+04     5.431800000000000e+04     5.465400000000000e+04     5.528400000000000e+04     5.521400000000000e+04
    6.560200000000000e+04     6.476800000000000e+04     6.535200000000000e+04     6.497800000000000e+04     6.493200000000000e+04     6.531200000000000e+04     6.562600000000000e+04     6.502800000000000e+04     6.497800000000000e+04     6.548400000000000e+04     6.543400000000000e+04     6.554800000000000e+04     6.492000000000000e+04     6.539000000000000e+04     6.494800000000000e+04     6.549600000000000e+04     6.503000000000000e+04     6.594800000000000e+04     6.526000000000000e+04     6.567800000000000e+04     6.588800000000000e+04     6.537400000000000e+04     6.539800000000000e+04     6.572400000000000e+04     6.523600000000000e+04     6.568200000000000e+04     6.535200000000000e+04     6.537200000000000e+04     6.508600000000000e+04     6.551400000000000e+04     6.631000000000000e+04     6.614000000000000e+04     6.542600000000000e+04     6.523200000000000e+04     6.544000000000000e+04     6.546600000000000e+04     6.580400000000000e+04     6.651000000000000e+04     6.635600000000000e+04     6.554800000000000e+04     6.629800000000000e+04     6.554000000000000e+04     6.564000000000000e+04     6.584600000000000e+04     6.643000000000000e+04     6.622600000000000e+04     6.583600000000000e+04     6.670600000000000e+04     6.655600000000000e+04     6.678200000000000e+04     6.648000000000000e+04     6.702000000000000e+04     6.682200000000000e+04     6.708600000000000e+04     6.672800000000000e+04     6.753000000000000e+04     6.729000000000000e+04     6.780600000000000e+04     6.870200000000000e+04     6.887800000000000e+04
