    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    3.240000000000000e+02     2.560000000000000e+02     2.240000000000000e+02     2.380000000000000e+02     2.840000000000000e+02     2.260000000000000e+02     2.020000000000000e+02     2.760000000000000e+02     2.280000000000000e+02     2.280000000000000e+02     2.740000000000000e+02     2.120000000000000e+02     2.460000000000000e+02     2.840000000000000e+02     2.580000000000000e+02     1.940000000000000e+02     2.700000000000000e+02     2.960000000000000e+02     2.620000000000000e+02     2.540000000000000e+02     2.200000000000000e+02     2.560000000000000e+02     2.440000000000000e+02     2.660000000000000e+02     2.520000000000000e+02     2.440000000000000e+02     2.440000000000000e+02     2.800000000000000e+02     3.120000000000000e+02     2.760000000000000e+02     2.560000000000000e+02     2.300000000000000e+02     2.420000000000000e+02     2.400000000000000e+02     2.580000000000000e+02     2.860000000000000e+02     2.880000000000000e+02     2.760000000000000e+02     2.240000000000000e+02     2.340000000000000e+02     2.880000000000000e+02     2.600000000000000e+02     2.420000000000000e+02     2.160000000000000e+02     2.680000000000000e+02     2.240000000000000e+02     2.420000000000000e+02     2.540000000000000e+02     2.100000000000000e+02     2.900000000000000e+02     2.620000000000000e+02     3.080000000000000e+02     2.840000000000000e+02     3.100000000000000e+02     2.620000000000000e+02     2.780000000000000e+02     2.880000000000000e+02     2.480000000000000e+02     2.960000000000000e+02     3.180000000000000e+02
    1.950000000000000e+03     1.714000000000000e+03     1.816000000000000e+03     1.768000000000000e+03     1.750000000000000e+03     1.762000000000000e+03     1.566000000000000e+03     1.704000000000000e+03     1.826000000000000e+03     1.720000000000000e+03     1.812000000000000e+03     1.756000000000000e+03     1.808000000000000e+03     1.914000000000000e+03     1.804000000000000e+03     1.740000000000000e+03     1.748000000000000e+03     1.802000000000000e+03     1.884000000000000e+03     1.808000000000000e+03     1.730000000000000e+03     1.772000000000000e+03     1.800000000000000e+03     1.832000000000000e+03     1.668000000000000e+03     1.736000000000000e+03     1.686000000000000e+03     1.880000000000000e+03     1.902000000000000e+03     1.872000000000000e+03     1.796000000000000e+03     1.846000000000000e+03     1.796000000000000e+03     1.808000000000000e+03     1.712000000000000e+03     1.828000000000000e+03     1.754000000000000e+03     1.872000000000000e+03     1.824000000000000e+03     1.758000000000000e+03     1.778000000000000e+03     1.838000000000000e+03     1.704000000000000e+03     1.858000000000000e+03     1.832000000000000e+03     1.750000000000000e+03     1.960000000000000e+03     1.858000000000000e+03     1.780000000000000e+03     1.798000000000000e+03     1.882000000000000e+03     1.832000000000000e+03     1.800000000000000e+03     1.960000000000000e+03     1.902000000000000e+03     1.830000000000000e+03     1.838000000000000e+03     1.830000000000000e+03     1.830000000000000e+03     1.828000000000000e+03
    5.048000000000000e+03     4.892000000000000e+03     4.738000000000000e+03     4.752000000000000e+03     4.858000000000000e+03     4.824000000000000e+03     4.752000000000000e+03     4.772000000000000e+03     4.706000000000000e+03     4.920000000000000e+03     4.882000000000000e+03     4.674000000000000e+03     4.682000000000000e+03     4.810000000000000e+03     4.646000000000000e+03     4.760000000000000e+03     4.666000000000000e+03     4.670000000000000e+03     4.716000000000000e+03     4.912000000000000e+03     4.962000000000000e+03     4.976000000000000e+03     4.748000000000000e+03     4.960000000000000e+03     4.778000000000000e+03     4.724000000000000e+03     4.850000000000000e+03     4.956000000000000e+03     4.688000000000000e+03     4.746000000000000e+03     4.884000000000000e+03     4.800000000000000e+03     4.622000000000000e+03     4.906000000000000e+03     4.720000000000000e+03     4.836000000000000e+03     4.802000000000000e+03     4.736000000000000e+03     4.828000000000000e+03     4.740000000000000e+03     5.004000000000000e+03     4.676000000000000e+03     4.912000000000000e+03     4.678000000000000e+03     4.882000000000000e+03     4.824000000000000e+03     4.806000000000000e+03     5.058000000000000e+03     4.876000000000000e+03     4.902000000000000e+03     4.894000000000000e+03     4.862000000000000e+03     4.852000000000000e+03     4.874000000000000e+03     4.758000000000000e+03     4.980000000000000e+03     4.808000000000000e+03     4.922000000000000e+03     4.762000000000000e+03     5.022000000000000e+03
    9.446000000000000e+03     9.390000000000000e+03     9.566000000000000e+03     9.074000000000000e+03     9.294000000000000e+03     9.488000000000000e+03     9.276000000000000e+03     9.234000000000000e+03     8.974000000000000e+03     9.306000000000000e+03     9.324000000000000e+03     9.050000000000000e+03     9.388000000000000e+03     9.436000000000000e+03     9.276000000000000e+03     9.470000000000000e+03     9.286000000000000e+03     9.310000000000000e+03     9.004000000000000e+03     9.116000000000000e+03     9.316000000000000e+03     9.074000000000000e+03     9.062000000000000e+03     9.336000000000000e+03     8.982000000000000e+03     9.342000000000000e+03     9.528000000000000e+03     9.530000000000000e+03     9.392000000000000e+03     9.472000000000000e+03     9.384000000000000e+03     9.366000000000000e+03     9.074000000000000e+03     9.230000000000000e+03     9.374000000000000e+03     9.462000000000000e+03     9.632000000000000e+03     9.430000000000000e+03     9.462000000000000e+03     9.386000000000000e+03     9.438000000000000e+03     9.474000000000000e+03     9.258000000000000e+03     9.472000000000000e+03     9.530000000000000e+03     9.346000000000000e+03     9.478000000000000e+03     9.296000000000000e+03     9.132000000000000e+03     9.260000000000000e+03     9.330000000000000e+03     9.102000000000000e+03     9.370000000000000e+03     9.154000000000000e+03     9.782000000000000e+03     9.526000000000000e+03     9.372000000000000e+03     9.616000000000000e+03     9.538000000000000e+03     9.678000000000000e+03
    1.543600000000000e+04     1.526600000000000e+04     1.524600000000000e+04     1.554600000000000e+04     1.519400000000000e+04     1.532800000000000e+04     1.480000000000000e+04     1.530400000000000e+04     1.527000000000000e+04     1.505800000000000e+04     1.530000000000000e+04     1.525600000000000e+04     1.512000000000000e+04     1.531400000000000e+04     1.558200000000000e+04     1.488400000000000e+04     1.538000000000000e+04     1.551800000000000e+04     1.550800000000000e+04     1.511000000000000e+04     1.542800000000000e+04     1.528400000000000e+04     1.540000000000000e+04     1.499600000000000e+04     1.515600000000000e+04     1.542200000000000e+04     1.530400000000000e+04     1.500800000000000e+04     1.528400000000000e+04     1.524000000000000e+04     1.508800000000000e+04     1.546400000000000e+04     1.522200000000000e+04     1.508000000000000e+04     1.533000000000000e+04     1.518400000000000e+04     1.548200000000000e+04     1.528200000000000e+04     1.505000000000000e+04     1.551000000000000e+04     1.528800000000000e+04     1.546400000000000e+04     1.524600000000000e+04     1.549800000000000e+04     1.515400000000000e+04     1.550600000000000e+04     1.527200000000000e+04     1.513400000000000e+04     1.537000000000000e+04     1.536000000000000e+04     1.553400000000000e+04     1.539800000000000e+04     1.563600000000000e+04     1.557600000000000e+04     1.559000000000000e+04     1.546600000000000e+04     1.554800000000000e+04     1.562000000000000e+04     1.591400000000000e+04     1.588200000000000e+04
    2.289800000000000e+04     2.223600000000000e+04     2.269400000000000e+04     2.277000000000000e+04     2.258800000000000e+04     2.228400000000000e+04     2.240600000000000e+04     2.253600000000000e+04     2.234000000000000e+04     2.274800000000000e+04     2.264600000000000e+04     2.269600000000000e+04     2.247200000000000e+04     2.241800000000000e+04     2.296000000000000e+04     2.287800000000000e+04     2.230600000000000e+04     2.242000000000000e+04     2.213600000000000e+04     2.214800000000000e+04     2.287800000000000e+04     2.257400000000000e+04     2.224800000000000e+04     2.238600000000000e+04     2.265800000000000e+04     2.266800000000000e+04     2.265400000000000e+04     2.248200000000000e+04     2.270200000000000e+04     2.238400000000000e+04     2.269600000000000e+04     2.241600000000000e+04     2.262000000000000e+04     2.277200000000000e+04     2.269400000000000e+04     2.254200000000000e+04     2.257200000000000e+04     2.279000000000000e+04     2.221600000000000e+04     2.298000000000000e+04     2.245200000000000e+04     2.261600000000000e+04     2.263400000000000e+04     2.292600000000000e+04     2.249400000000000e+04     2.234200000000000e+04     2.321600000000000e+04     2.266000000000000e+04     2.243600000000000e+04     2.282600000000000e+04     2.247800000000000e+04     2.320000000000000e+04     2.303200000000000e+04     2.296200000000000e+04     2.288000000000000e+04     2.292800000000000e+04     2.318800000000000e+04     2.326200000000000e+04     2.303400000000000e+04     2.315400000000000e+04
    3.105600000000000e+04     3.119600000000000e+04     3.110800000000000e+04     3.111600000000000e+04     3.078600000000000e+04     3.125800000000000e+04     3.103200000000000e+04     3.135600000000000e+04     3.123800000000000e+04     3.180800000000000e+04     3.112400000000000e+04     3.160000000000000e+04     3.166000000000000e+04     3.114200000000000e+04     3.114600000000000e+04     3.111800000000000e+04     3.121400000000000e+04     3.118600000000000e+04     3.149400000000000e+04     3.107800000000000e+04     3.125000000000000e+04     3.137600000000000e+04     3.144200000000000e+04     3.100000000000000e+04     3.147000000000000e+04     3.107200000000000e+04     3.131800000000000e+04     3.102600000000000e+04     3.124800000000000e+04     3.129600000000000e+04     3.118200000000000e+04     3.141200000000000e+04     3.104200000000000e+04     3.123400000000000e+04     3.128400000000000e+04     3.156000000000000e+04     3.128400000000000e+04     3.138600000000000e+04     3.150800000000000e+04     3.137600000000000e+04     3.113800000000000e+04     3.151200000000000e+04     3.139400000000000e+04     3.162800000000000e+04     3.174800000000000e+04     3.132000000000000e+04     3.103400000000000e+04     3.144400000000000e+04     3.145600000000000e+04     3.182200000000000e+04     3.183600000000000e+04     3.142600000000000e+04     3.191600000000000e+04     3.205000000000000e+04     3.202800000000000e+04     3.183800000000000e+04     3.259000000000000e+04     3.187600000000000e+04     3.270800000000000e+04     3.256800000000000e+04
    4.156600000000000e+04     4.108000000000000e+04     4.102000000000000e+04     4.106200000000000e+04     4.136200000000000e+04     4.118800000000000e+04     4.093800000000000e+04     4.061200000000000e+04     4.130200000000000e+04     4.139200000000000e+04     4.164000000000000e+04     4.104000000000000e+04     4.143000000000000e+04     4.147400000000000e+04     4.100400000000000e+04     4.166200000000000e+04     4.140400000000000e+04     4.156800000000000e+04     4.134200000000000e+04     4.125400000000000e+04     4.127600000000000e+04     4.117800000000000e+04     4.106800000000000e+04     4.109200000000000e+04     4.170000000000000e+04     4.081800000000000e+04     4.109200000000000e+04     4.167800000000000e+04     4.156400000000000e+04     4.114400000000000e+04     4.130800000000000e+04     4.162400000000000e+04     4.168800000000000e+04     4.184200000000000e+04     4.152400000000000e+04     4.155800000000000e+04     4.146800000000000e+04     4.206200000000000e+04     4.135000000000000e+04     4.088000000000000e+04     4.149000000000000e+04     4.171400000000000e+04     4.125400000000000e+04     4.188800000000000e+04     4.154600000000000e+04     4.179400000000000e+04     4.155800000000000e+04     4.149000000000000e+04     4.195600000000000e+04     4.170000000000000e+04     4.184600000000000e+04     4.178800000000000e+04     4.282200000000000e+04     4.234600000000000e+04     4.205200000000000e+04     4.240400000000000e+04     4.253200000000000e+04     4.272200000000000e+04     4.234800000000000e+04     4.346800000000000e+04
    5.324200000000000e+04     5.259400000000000e+04     5.272400000000000e+04     5.270800000000000e+04     5.257800000000000e+04     5.290800000000000e+04     5.233000000000000e+04     5.253200000000000e+04     5.276000000000000e+04     5.274000000000000e+04     5.264800000000000e+04     5.191000000000000e+04     5.281800000000000e+04     5.331400000000000e+04     5.276200000000000e+04     5.264800000000000e+04     5.301000000000000e+04     5.278200000000000e+04     5.216600000000000e+04     5.246600000000000e+04     5.237400000000000e+04     5.281800000000000e+04     5.318200000000000e+04     5.301600000000000e+04     5.248800000000000e+04     5.295200000000000e+04     5.307800000000000e+04     5.212000000000000e+04     5.280000000000000e+04     5.327000000000000e+04     5.333400000000000e+04     5.335400000000000e+04     5.292000000000000e+04     5.284600000000000e+04     5.295000000000000e+04     5.302000000000000e+04     5.264800000000000e+04     5.317600000000000e+04     5.241200000000000e+04     5.268600000000000e+04     5.285800000000000e+04     5.311000000000000e+04     5.294400000000000e+04     5.295200000000000e+04     5.289600000000000e+04     5.296000000000000e+04     5.366800000000000e+04     5.368600000000000e+04     5.323600000000000e+04     5.340800000000000e+04     5.408000000000000e+04     5.403000000000000e+04     5.362200000000000e+04     5.370000000000000e+04     5.359000000000000e+04     5.397000000000000e+04     5.431000000000000e+04     5.467600000000000e+04     5.523200000000000e+04     5.521800000000000e+04
    6.560600000000000e+04     6.467200000000000e+04     6.544200000000000e+04     6.499200000000000e+04     6.489200000000000e+04     6.526200000000000e+04     6.550600000000000e+04     6.498200000000000e+04     6.496800000000000e+04     6.540800000000000e+04     6.541800000000000e+04     6.558800000000000e+04     6.490600000000000e+04     6.537400000000000e+04     6.493600000000000e+04     6.545200000000000e+04     6.502200000000000e+04     6.591600000000000e+04     6.526400000000000e+04     6.574400000000000e+04     6.572600000000000e+04     6.537800000000000e+04     6.537400000000000e+04     6.570000000000000e+04     6.523200000000000e+04     6.564000000000000e+04     6.531600000000000e+04     6.533800000000000e+04     6.509800000000000e+04     6.554200000000000e+04     6.623000000000000e+04     6.615200000000000e+04     6.543000000000000e+04     6.518000000000000e+04     6.538200000000000e+04     6.546000000000000e+04     6.574600000000000e+04     6.649000000000000e+04     6.633200000000000e+04     6.559200000000000e+04     6.628800000000000e+04     6.544200000000000e+04     6.571000000000000e+04     6.576400000000000e+04     6.643400000000000e+04     6.629400000000000e+04     6.585000000000000e+04     6.667600000000000e+04     6.656800000000000e+04     6.680400000000000e+04     6.640600000000000e+04     6.703600000000000e+04     6.672400000000000e+04     6.702800000000000e+04     6.676600000000000e+04     6.751400000000000e+04     6.729000000000000e+04     6.783600000000000e+04     6.867200000000000e+04     6.881600000000000e+04
