    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    7.600000000000000e+02     7.940000000000000e+02     7.600000000000000e+02     8.200000000000000e+02     8.060000000000000e+02     7.580000000000000e+02     7.280000000000000e+02     7.320000000000000e+02     7.120000000000000e+02     8.120000000000000e+02     7.220000000000000e+02     7.240000000000000e+02     7.560000000000000e+02     7.620000000000000e+02     7.520000000000000e+02     8.080000000000000e+02     7.300000000000000e+02     7.600000000000000e+02     7.740000000000000e+02     7.700000000000000e+02     7.940000000000000e+02     7.980000000000000e+02     7.480000000000000e+02     7.820000000000000e+02     7.620000000000000e+02     8.200000000000000e+02     8.120000000000000e+02     8.260000000000000e+02     7.740000000000000e+02     8.320000000000000e+02     7.540000000000000e+02     7.860000000000000e+02     8.940000000000000e+02     8.300000000000000e+02     9.220000000000000e+02     8.200000000000000e+02     8.320000000000000e+02     9.000000000000000e+02     8.760000000000000e+02     8.880000000000000e+02     9.140000000000000e+02     9.620000000000000e+02     9.120000000000000e+02     1.010000000000000e+03     1.044000000000000e+03     9.940000000000000e+02     1.022000000000000e+03     1.064000000000000e+03     9.860000000000000e+02     1.146000000000000e+03     1.126000000000000e+03     1.204000000000000e+03     1.350000000000000e+03     1.412000000000000e+03     1.450000000000000e+03     1.724000000000000e+03     1.876000000000000e+03     2.394000000000000e+03     2.890000000000000e+03     6.012000000000000e+03
    2.666000000000000e+03     2.722000000000000e+03     2.642000000000000e+03     2.678000000000000e+03     2.660000000000000e+03     2.678000000000000e+03     2.670000000000000e+03     2.664000000000000e+03     2.760000000000000e+03     2.698000000000000e+03     2.726000000000000e+03     2.756000000000000e+03     2.828000000000000e+03     2.648000000000000e+03     2.780000000000000e+03     2.738000000000000e+03     2.760000000000000e+03     2.764000000000000e+03     2.664000000000000e+03     2.768000000000000e+03     2.630000000000000e+03     2.730000000000000e+03     2.874000000000000e+03     2.666000000000000e+03     2.698000000000000e+03     2.642000000000000e+03     2.724000000000000e+03     2.672000000000000e+03     2.698000000000000e+03     2.678000000000000e+03     2.738000000000000e+03     2.878000000000000e+03     2.766000000000000e+03     2.726000000000000e+03     2.758000000000000e+03     2.700000000000000e+03     2.708000000000000e+03     2.650000000000000e+03     2.834000000000000e+03     2.790000000000000e+03     2.868000000000000e+03     2.900000000000000e+03     2.674000000000000e+03     2.854000000000000e+03     2.920000000000000e+03     2.914000000000000e+03     2.958000000000000e+03     3.006000000000000e+03     3.064000000000000e+03     3.004000000000000e+03     3.118000000000000e+03     3.090000000000000e+03     3.326000000000000e+03     3.176000000000000e+03     3.544000000000000e+03     3.844000000000000e+03     4.282000000000000e+03     4.876000000000000e+03     6.462000000000000e+03     1.435400000000000e+04
    4.710000000000000e+03     4.690000000000000e+03     4.624000000000000e+03     4.460000000000000e+03     4.564000000000000e+03     4.718000000000000e+03     4.758000000000000e+03     4.686000000000000e+03     4.620000000000000e+03     4.542000000000000e+03     4.618000000000000e+03     4.584000000000000e+03     4.584000000000000e+03     4.754000000000000e+03     4.552000000000000e+03     4.604000000000000e+03     4.546000000000000e+03     4.588000000000000e+03     4.644000000000000e+03     4.516000000000000e+03     4.682000000000000e+03     4.450000000000000e+03     4.694000000000000e+03     4.486000000000000e+03     4.532000000000000e+03     4.494000000000000e+03     4.438000000000000e+03     4.384000000000000e+03     4.514000000000000e+03     4.476000000000000e+03     4.620000000000000e+03     4.410000000000000e+03     4.470000000000000e+03     4.564000000000000e+03     4.496000000000000e+03     4.466000000000000e+03     4.552000000000000e+03     4.640000000000000e+03     4.576000000000000e+03     4.526000000000000e+03     4.452000000000000e+03     4.628000000000000e+03     4.346000000000000e+03     4.428000000000000e+03     4.456000000000000e+03     4.422000000000000e+03     4.660000000000000e+03     4.518000000000000e+03     4.492000000000000e+03     4.672000000000000e+03     4.664000000000000e+03     4.670000000000000e+03     5.016000000000000e+03     4.866000000000000e+03     4.966000000000000e+03     5.226000000000000e+03     5.310000000000000e+03     6.122000000000000e+03     7.550000000000000e+03     1.727800000000000e+04
    6.526000000000000e+03     6.760000000000000e+03     6.800000000000000e+03     6.380000000000000e+03     6.666000000000000e+03     6.386000000000000e+03     6.672000000000000e+03     6.622000000000000e+03     6.554000000000000e+03     6.464000000000000e+03     6.438000000000000e+03     6.516000000000000e+03     6.596000000000000e+03     6.474000000000000e+03     6.570000000000000e+03     6.570000000000000e+03     6.626000000000000e+03     6.414000000000000e+03     6.642000000000000e+03     6.368000000000000e+03     6.216000000000000e+03     6.308000000000000e+03     6.484000000000000e+03     6.380000000000000e+03     6.414000000000000e+03     6.394000000000000e+03     6.342000000000000e+03     6.348000000000000e+03     6.208000000000000e+03     6.396000000000000e+03     6.364000000000000e+03     6.268000000000000e+03     6.162000000000000e+03     6.274000000000000e+03     6.152000000000000e+03     6.124000000000000e+03     6.236000000000000e+03     6.338000000000000e+03     6.148000000000000e+03     6.402000000000000e+03     6.124000000000000e+03     6.126000000000000e+03     6.230000000000000e+03     6.250000000000000e+03     6.136000000000000e+03     6.200000000000000e+03     6.280000000000000e+03     6.110000000000000e+03     5.926000000000000e+03     6.202000000000000e+03     6.070000000000000e+03     6.286000000000000e+03     6.288000000000000e+03     6.216000000000000e+03     6.480000000000000e+03     6.546000000000000e+03     6.598000000000000e+03     7.042000000000000e+03     7.988000000000000e+03     1.667600000000000e+04
    8.836000000000000e+03     8.498000000000000e+03     8.532000000000000e+03     8.680000000000000e+03     8.552000000000000e+03     8.434000000000000e+03     8.556000000000000e+03     8.516000000000000e+03     8.434000000000000e+03     8.654000000000000e+03     8.694000000000000e+03     8.528000000000000e+03     8.494000000000000e+03     8.336000000000000e+03     8.586000000000000e+03     8.406000000000000e+03     8.606000000000000e+03     8.688000000000000e+03     8.566000000000000e+03     8.438000000000000e+03     8.598000000000000e+03     8.654000000000000e+03     8.492000000000000e+03     8.362000000000000e+03     8.372000000000000e+03     8.176000000000000e+03     8.370000000000000e+03     8.406000000000000e+03     8.304000000000000e+03     8.190000000000000e+03     8.286000000000000e+03     8.110000000000000e+03     8.214000000000000e+03     8.080000000000000e+03     8.182000000000000e+03     8.292000000000000e+03     7.996000000000000e+03     8.402000000000000e+03     7.932000000000000e+03     7.956000000000000e+03     7.648000000000000e+03     7.702000000000000e+03     7.944000000000000e+03     7.712000000000000e+03     7.752000000000000e+03     7.624000000000000e+03     7.678000000000000e+03     7.908000000000000e+03     7.916000000000000e+03     7.782000000000000e+03     7.838000000000000e+03     7.630000000000000e+03     7.846000000000000e+03     7.864000000000000e+03     7.790000000000000e+03     8.044000000000000e+03     7.968000000000000e+03     8.218000000000000e+03     8.986000000000000e+03     1.580800000000000e+04
    1.097400000000000e+04     1.088000000000000e+04     1.122000000000000e+04     1.103800000000000e+04     1.099000000000000e+04     1.085800000000000e+04     1.080800000000000e+04     1.089600000000000e+04     1.104800000000000e+04     1.093800000000000e+04     1.074400000000000e+04     1.085400000000000e+04     1.080600000000000e+04     1.067400000000000e+04     1.049200000000000e+04     1.068400000000000e+04     1.071200000000000e+04     1.071000000000000e+04     1.083200000000000e+04     1.060200000000000e+04     1.082600000000000e+04     1.019000000000000e+04     1.063200000000000e+04     1.063400000000000e+04     1.048600000000000e+04     1.062200000000000e+04     1.063600000000000e+04     1.061400000000000e+04     1.059800000000000e+04     1.041000000000000e+04     1.034200000000000e+04     1.029200000000000e+04     1.021200000000000e+04     1.034600000000000e+04     1.029800000000000e+04     1.035600000000000e+04     9.980000000000000e+03     1.016000000000000e+04     9.914000000000000e+03     9.960000000000000e+03     9.932000000000000e+03     9.632000000000000e+03     9.810000000000000e+03     9.786000000000000e+03     9.380000000000000e+03     9.956000000000000e+03     9.718000000000000e+03     9.778000000000000e+03     9.488000000000000e+03     9.560000000000000e+03     9.768000000000000e+03     9.492000000000000e+03     9.620000000000000e+03     9.524000000000000e+03     9.632000000000000e+03     9.756000000000000e+03     9.822000000000000e+03     1.011800000000000e+04     1.071200000000000e+04     1.546200000000000e+04
    1.330600000000000e+04     1.348200000000000e+04     1.336800000000000e+04     1.312000000000000e+04     1.339400000000000e+04     1.362400000000000e+04     1.330200000000000e+04     1.338000000000000e+04     1.322800000000000e+04     1.328600000000000e+04     1.343800000000000e+04     1.319200000000000e+04     1.330000000000000e+04     1.360600000000000e+04     1.307600000000000e+04     1.325000000000000e+04     1.296400000000000e+04     1.317800000000000e+04     1.288400000000000e+04     1.317800000000000e+04     1.300600000000000e+04     1.248400000000000e+04     1.270200000000000e+04     1.320600000000000e+04     1.292000000000000e+04     1.290800000000000e+04     1.255400000000000e+04     1.297800000000000e+04     1.284600000000000e+04     1.271400000000000e+04     1.260000000000000e+04     1.226600000000000e+04     1.241000000000000e+04     1.264600000000000e+04     1.256800000000000e+04     1.212200000000000e+04     1.239400000000000e+04     1.240000000000000e+04     1.220800000000000e+04     1.210200000000000e+04     1.183200000000000e+04     1.214000000000000e+04     1.203200000000000e+04     1.198600000000000e+04     1.174600000000000e+04     1.204400000000000e+04     1.196200000000000e+04     1.167400000000000e+04     1.171200000000000e+04     1.159400000000000e+04     1.154400000000000e+04     1.162400000000000e+04     1.143000000000000e+04     1.173800000000000e+04     1.177200000000000e+04     1.184600000000000e+04     1.150200000000000e+04     1.189200000000000e+04     1.222200000000000e+04     1.585800000000000e+04
    1.581200000000000e+04     1.621800000000000e+04     1.591400000000000e+04     1.564000000000000e+04     1.591400000000000e+04     1.644000000000000e+04     1.639200000000000e+04     1.613200000000000e+04     1.616600000000000e+04     1.634800000000000e+04     1.580200000000000e+04     1.588000000000000e+04     1.571800000000000e+04     1.547200000000000e+04     1.612200000000000e+04     1.605000000000000e+04     1.562800000000000e+04     1.575400000000000e+04     1.535800000000000e+04     1.583600000000000e+04     1.552800000000000e+04     1.558400000000000e+04     1.556400000000000e+04     1.561800000000000e+04     1.558200000000000e+04     1.555400000000000e+04     1.535800000000000e+04     1.517200000000000e+04     1.513000000000000e+04     1.555600000000000e+04     1.492000000000000e+04     1.514200000000000e+04     1.498200000000000e+04     1.485200000000000e+04     1.501400000000000e+04     1.504800000000000e+04     1.478800000000000e+04     1.471200000000000e+04     1.473000000000000e+04     1.466800000000000e+04     1.431800000000000e+04     1.470000000000000e+04     1.456800000000000e+04     1.424400000000000e+04     1.452600000000000e+04     1.416000000000000e+04     1.437000000000000e+04     1.402800000000000e+04     1.413000000000000e+04     1.405200000000000e+04     1.430800000000000e+04     1.410200000000000e+04     1.411400000000000e+04     1.413600000000000e+04     1.418600000000000e+04     1.385800000000000e+04     1.407000000000000e+04     1.394600000000000e+04     1.434000000000000e+04     1.730000000000000e+04
    1.862400000000000e+04     1.889400000000000e+04     1.887600000000000e+04     1.911200000000000e+04     1.889800000000000e+04     1.886000000000000e+04     1.884200000000000e+04     1.910400000000000e+04     1.863400000000000e+04     1.904400000000000e+04     1.895800000000000e+04     1.844400000000000e+04     1.876200000000000e+04     1.849200000000000e+04     1.848600000000000e+04     1.869400000000000e+04     1.866600000000000e+04     1.893000000000000e+04     1.850800000000000e+04     1.870400000000000e+04     1.828800000000000e+04     1.871400000000000e+04     1.850400000000000e+04     1.854600000000000e+04     1.864800000000000e+04     1.806200000000000e+04     1.857600000000000e+04     1.835200000000000e+04     1.808800000000000e+04     1.811600000000000e+04     1.809600000000000e+04     1.791600000000000e+04     1.809000000000000e+04     1.784200000000000e+04     1.777800000000000e+04     1.811400000000000e+04     1.792000000000000e+04     1.741600000000000e+04     1.727600000000000e+04     1.716000000000000e+04     1.785200000000000e+04     1.732600000000000e+04     1.742000000000000e+04     1.727800000000000e+04     1.722800000000000e+04     1.708000000000000e+04     1.712400000000000e+04     1.697000000000000e+04     1.722400000000000e+04     1.692200000000000e+04     1.715600000000000e+04     1.679200000000000e+04     1.663800000000000e+04     1.673800000000000e+04     1.647600000000000e+04     1.682000000000000e+04     1.706200000000000e+04     1.695200000000000e+04     1.678800000000000e+04     1.939000000000000e+04
    2.224800000000000e+04     2.192200000000000e+04     2.219600000000000e+04     2.205600000000000e+04     2.227600000000000e+04     2.223800000000000e+04     2.216000000000000e+04     2.227800000000000e+04     2.217800000000000e+04     2.193200000000000e+04     2.189800000000000e+04     2.211600000000000e+04     2.175600000000000e+04     2.227600000000000e+04     2.210600000000000e+04     2.181800000000000e+04     2.222800000000000e+04     2.199400000000000e+04     2.197800000000000e+04     2.165600000000000e+04     2.186000000000000e+04     2.181200000000000e+04     2.181800000000000e+04     2.189600000000000e+04     2.160000000000000e+04     2.151000000000000e+04     2.093000000000000e+04     2.132000000000000e+04     2.145400000000000e+04     2.142600000000000e+04     2.145600000000000e+04     2.100200000000000e+04     2.138600000000000e+04     2.119400000000000e+04     2.103600000000000e+04     2.059200000000000e+04     2.097800000000000e+04     2.075000000000000e+04     2.058000000000000e+04     2.106200000000000e+04     2.083800000000000e+04     2.064400000000000e+04     2.055800000000000e+04     2.012400000000000e+04     2.024400000000000e+04     2.018400000000000e+04     2.055400000000000e+04     2.025800000000000e+04     2.029400000000000e+04     2.020200000000000e+04     2.045200000000000e+04     2.018400000000000e+04     1.992000000000000e+04     2.002400000000000e+04     1.992600000000000e+04     1.996200000000000e+04     1.976800000000000e+04     2.008000000000000e+04     2.013800000000000e+04     2.204000000000000e+04
