    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    1.510000000000000e+02     1.420000000000000e+02     1.190000000000000e+02     1.360000000000000e+02     1.130000000000000e+02     1.040000000000000e+02     1.540000000000000e+02     1.060000000000000e+02     1.200000000000000e+02     1.290000000000000e+02     1.240000000000000e+02     1.360000000000000e+02     1.280000000000000e+02     1.380000000000000e+02     1.290000000000000e+02     1.310000000000000e+02     1.350000000000000e+02     1.350000000000000e+02     1.400000000000000e+02     1.070000000000000e+02     1.250000000000000e+02     1.410000000000000e+02     1.620000000000000e+02     1.140000000000000e+02     1.340000000000000e+02     1.350000000000000e+02     1.300000000000000e+02     1.480000000000000e+02     1.290000000000000e+02     1.300000000000000e+02     1.580000000000000e+02     1.200000000000000e+02     1.140000000000000e+02     1.200000000000000e+02     1.200000000000000e+02     1.310000000000000e+02     1.240000000000000e+02     1.210000000000000e+02     1.300000000000000e+02     1.170000000000000e+02     1.250000000000000e+02     1.430000000000000e+02     1.330000000000000e+02     1.230000000000000e+02     1.170000000000000e+02     1.330000000000000e+02     1.310000000000000e+02     1.250000000000000e+02     1.200000000000000e+02     1.250000000000000e+02     1.330000000000000e+02     1.320000000000000e+02     1.280000000000000e+02     1.290000000000000e+02     1.290000000000000e+02     1.320000000000000e+02     1.370000000000000e+02     1.260000000000000e+02     1.290000000000000e+02     1.630000000000000e+02
    9.720000000000000e+02     9.500000000000000e+02     8.660000000000000e+02     9.060000000000000e+02     8.970000000000000e+02     8.970000000000000e+02     9.300000000000000e+02     8.750000000000000e+02     9.260000000000000e+02     9.350000000000000e+02     9.650000000000000e+02     8.960000000000000e+02     9.060000000000000e+02     9.300000000000000e+02     9.540000000000000e+02     9.150000000000000e+02     9.200000000000000e+02     8.620000000000000e+02     9.130000000000000e+02     8.930000000000000e+02     9.330000000000000e+02     9.230000000000000e+02     9.330000000000000e+02     8.720000000000000e+02     9.270000000000000e+02     8.990000000000000e+02     8.470000000000000e+02     8.910000000000000e+02     8.590000000000000e+02     9.270000000000000e+02     8.780000000000000e+02     9.260000000000000e+02     8.800000000000000e+02     9.140000000000000e+02     8.640000000000000e+02     8.470000000000000e+02     8.510000000000000e+02     8.940000000000000e+02     8.280000000000000e+02     8.910000000000000e+02     8.970000000000000e+02     9.310000000000000e+02     8.880000000000000e+02     8.970000000000000e+02     9.060000000000000e+02     9.120000000000000e+02     8.730000000000000e+02     8.970000000000000e+02     9.300000000000000e+02     9.230000000000000e+02     8.720000000000000e+02     8.470000000000000e+02     9.090000000000000e+02     9.040000000000000e+02     8.940000000000000e+02     9.250000000000000e+02     9.130000000000000e+02     8.820000000000000e+02     9.030000000000000e+02     8.870000000000000e+02
    2.452000000000000e+03     2.412000000000000e+03     2.383000000000000e+03     2.526000000000000e+03     2.390000000000000e+03     2.422000000000000e+03     2.383000000000000e+03     2.400000000000000e+03     2.482000000000000e+03     2.403000000000000e+03     2.492000000000000e+03     2.347000000000000e+03     2.441000000000000e+03     2.419000000000000e+03     2.450000000000000e+03     2.355000000000000e+03     2.428000000000000e+03     2.306000000000000e+03     2.444000000000000e+03     2.421000000000000e+03     2.544000000000000e+03     2.410000000000000e+03     2.401000000000000e+03     2.319000000000000e+03     2.492000000000000e+03     2.536000000000000e+03     2.389000000000000e+03     2.338000000000000e+03     2.394000000000000e+03     2.404000000000000e+03     2.412000000000000e+03     2.396000000000000e+03     2.438000000000000e+03     2.409000000000000e+03     2.427000000000000e+03     2.379000000000000e+03     2.408000000000000e+03     2.443000000000000e+03     2.451000000000000e+03     2.436000000000000e+03     2.428000000000000e+03     2.479000000000000e+03     2.464000000000000e+03     2.501000000000000e+03     2.393000000000000e+03     2.437000000000000e+03     2.425000000000000e+03     2.413000000000000e+03     2.465000000000000e+03     2.502000000000000e+03     2.516000000000000e+03     2.443000000000000e+03     2.453000000000000e+03     2.468000000000000e+03     2.443000000000000e+03     2.443000000000000e+03     2.424000000000000e+03     2.465000000000000e+03     2.373000000000000e+03     2.540000000000000e+03
    4.762000000000000e+03     4.664000000000000e+03     4.706000000000000e+03     4.709000000000000e+03     4.686000000000000e+03     4.614000000000000e+03     4.659000000000000e+03     4.808000000000000e+03     4.624000000000000e+03     4.573000000000000e+03     4.719000000000000e+03     4.693000000000000e+03     4.675000000000000e+03     4.729000000000000e+03     4.612000000000000e+03     4.674000000000000e+03     4.618000000000000e+03     4.708000000000000e+03     4.578000000000000e+03     4.525000000000000e+03     4.617000000000000e+03     4.656000000000000e+03     4.776000000000000e+03     4.679000000000000e+03     4.673000000000000e+03     4.570000000000000e+03     4.676000000000000e+03     4.696000000000000e+03     4.561000000000000e+03     4.711000000000000e+03     4.725000000000000e+03     4.647000000000000e+03     4.726000000000000e+03     4.695000000000000e+03     4.657000000000000e+03     4.754000000000000e+03     4.637000000000000e+03     4.691000000000000e+03     4.773000000000000e+03     4.601000000000000e+03     4.611000000000000e+03     4.621000000000000e+03     4.749000000000000e+03     4.529000000000000e+03     4.750000000000000e+03     4.836000000000000e+03     4.549000000000000e+03     4.682000000000000e+03     4.684000000000000e+03     4.637000000000000e+03     4.659000000000000e+03     4.732000000000000e+03     4.657000000000000e+03     4.706000000000000e+03     4.767000000000000e+03     4.657000000000000e+03     4.837000000000000e+03     4.768000000000000e+03     4.889000000000000e+03     4.883000000000000e+03
    7.859000000000000e+03     7.660000000000000e+03     7.658000000000000e+03     7.593000000000000e+03     7.510000000000000e+03     7.654000000000000e+03     7.706000000000000e+03     7.640000000000000e+03     7.564000000000000e+03     7.600000000000000e+03     7.569000000000000e+03     7.547000000000000e+03     7.637000000000000e+03     7.542000000000000e+03     7.501000000000000e+03     7.662000000000000e+03     7.703000000000000e+03     7.704000000000000e+03     7.578000000000000e+03     7.570000000000000e+03     7.683000000000000e+03     7.684000000000000e+03     7.672000000000000e+03     7.698000000000000e+03     7.511000000000000e+03     7.674000000000000e+03     7.728000000000000e+03     7.667000000000000e+03     7.661000000000000e+03     7.761000000000000e+03     7.487000000000000e+03     7.707000000000000e+03     7.522000000000000e+03     7.714000000000000e+03     7.727000000000000e+03     7.577000000000000e+03     7.750000000000000e+03     7.745000000000000e+03     7.736000000000000e+03     7.597000000000000e+03     7.742000000000000e+03     7.672000000000000e+03     7.692000000000000e+03     7.697000000000000e+03     7.586000000000000e+03     7.666000000000000e+03     7.565000000000000e+03     7.579000000000000e+03     7.901000000000000e+03     7.569000000000000e+03     7.604000000000000e+03     7.736000000000000e+03     7.772000000000000e+03     7.846000000000000e+03     7.685000000000000e+03     7.728000000000000e+03     7.944000000000000e+03     7.851000000000000e+03     7.966000000000000e+03     7.845000000000000e+03
    1.152300000000000e+04     1.117800000000000e+04     1.133200000000000e+04     1.101300000000000e+04     1.131300000000000e+04     1.136900000000000e+04     1.139800000000000e+04     1.112200000000000e+04     1.118400000000000e+04     1.155200000000000e+04     1.138500000000000e+04     1.116200000000000e+04     1.123500000000000e+04     1.131200000000000e+04     1.119500000000000e+04     1.131900000000000e+04     1.125000000000000e+04     1.127500000000000e+04     1.131400000000000e+04     1.120900000000000e+04     1.131300000000000e+04     1.136900000000000e+04     1.128800000000000e+04     1.121700000000000e+04     1.135700000000000e+04     1.142600000000000e+04     1.138300000000000e+04     1.147900000000000e+04     1.158300000000000e+04     1.131300000000000e+04     1.143400000000000e+04     1.130200000000000e+04     1.124200000000000e+04     1.139500000000000e+04     1.152800000000000e+04     1.127300000000000e+04     1.130700000000000e+04     1.150200000000000e+04     1.151800000000000e+04     1.113800000000000e+04     1.124000000000000e+04     1.140200000000000e+04     1.153700000000000e+04     1.137700000000000e+04     1.147700000000000e+04     1.150800000000000e+04     1.141100000000000e+04     1.140000000000000e+04     1.154100000000000e+04     1.144800000000000e+04     1.124300000000000e+04     1.149900000000000e+04     1.122500000000000e+04     1.146000000000000e+04     1.158500000000000e+04     1.153700000000000e+04     1.158300000000000e+04     1.151600000000000e+04     1.160000000000000e+04     1.181900000000000e+04
    1.602600000000000e+04     1.580400000000000e+04     1.578100000000000e+04     1.559800000000000e+04     1.562100000000000e+04     1.577600000000000e+04     1.556400000000000e+04     1.545300000000000e+04     1.556300000000000e+04     1.560800000000000e+04     1.549100000000000e+04     1.560600000000000e+04     1.577800000000000e+04     1.565100000000000e+04     1.565100000000000e+04     1.565700000000000e+04     1.567900000000000e+04     1.551000000000000e+04     1.572500000000000e+04     1.581700000000000e+04     1.570500000000000e+04     1.553500000000000e+04     1.580300000000000e+04     1.587900000000000e+04     1.573500000000000e+04     1.586100000000000e+04     1.559100000000000e+04     1.560300000000000e+04     1.581100000000000e+04     1.559100000000000e+04     1.578200000000000e+04     1.596000000000000e+04     1.570600000000000e+04     1.600700000000000e+04     1.568000000000000e+04     1.589100000000000e+04     1.559200000000000e+04     1.560100000000000e+04     1.587100000000000e+04     1.579700000000000e+04     1.583900000000000e+04     1.564600000000000e+04     1.566600000000000e+04     1.581300000000000e+04     1.592100000000000e+04     1.552700000000000e+04     1.605700000000000e+04     1.598900000000000e+04     1.587600000000000e+04     1.607900000000000e+04     1.625300000000000e+04     1.596000000000000e+04     1.600100000000000e+04     1.611100000000000e+04     1.590600000000000e+04     1.599200000000000e+04     1.618900000000000e+04     1.617200000000000e+04     1.627600000000000e+04     1.638300000000000e+04
    2.080200000000000e+04     2.093100000000000e+04     2.080400000000000e+04     2.048300000000000e+04     2.063200000000000e+04     2.064800000000000e+04     2.065800000000000e+04     2.064200000000000e+04     2.051300000000000e+04     2.080200000000000e+04     2.086100000000000e+04     2.072100000000000e+04     2.068900000000000e+04     2.082900000000000e+04     2.074900000000000e+04     2.082000000000000e+04     2.078800000000000e+04     2.080800000000000e+04     2.088000000000000e+04     2.099300000000000e+04     2.068800000000000e+04     2.054300000000000e+04     2.057000000000000e+04     2.051500000000000e+04     2.068200000000000e+04     2.070700000000000e+04     2.065300000000000e+04     2.080000000000000e+04     2.069600000000000e+04     2.069600000000000e+04     2.075700000000000e+04     2.076200000000000e+04     2.086100000000000e+04     2.063200000000000e+04     2.091300000000000e+04     2.105900000000000e+04     2.095800000000000e+04     2.109700000000000e+04     2.058700000000000e+04     2.089200000000000e+04     2.114900000000000e+04     2.107400000000000e+04     2.096500000000000e+04     2.100800000000000e+04     2.096400000000000e+04     2.128200000000000e+04     2.112900000000000e+04     2.131100000000000e+04     2.131500000000000e+04     2.091300000000000e+04     2.105100000000000e+04     2.102500000000000e+04     2.108200000000000e+04     2.118100000000000e+04     2.131100000000000e+04     2.112400000000000e+04     2.136700000000000e+04     2.127800000000000e+04     2.148700000000000e+04     2.163000000000000e+04
    2.640400000000000e+04     2.661200000000000e+04     2.621600000000000e+04     2.635300000000000e+04     2.656400000000000e+04     2.617500000000000e+04     2.675100000000000e+04     2.679600000000000e+04     2.633500000000000e+04     2.655500000000000e+04     2.670200000000000e+04     2.642600000000000e+04     2.654700000000000e+04     2.656900000000000e+04     2.643600000000000e+04     2.647800000000000e+04     2.641100000000000e+04     2.632300000000000e+04     2.622900000000000e+04     2.650200000000000e+04     2.620300000000000e+04     2.628600000000000e+04     2.660600000000000e+04     2.675900000000000e+04     2.653400000000000e+04     2.618400000000000e+04     2.670900000000000e+04     2.666500000000000e+04     2.668700000000000e+04     2.650600000000000e+04     2.677700000000000e+04     2.643700000000000e+04     2.648700000000000e+04     2.669300000000000e+04     2.647500000000000e+04     2.641600000000000e+04     2.672700000000000e+04     2.674800000000000e+04     2.679600000000000e+04     2.694400000000000e+04     2.682500000000000e+04     2.712000000000000e+04     2.676200000000000e+04     2.680600000000000e+04     2.673600000000000e+04     2.717700000000000e+04     2.669600000000000e+04     2.677900000000000e+04     2.759600000000000e+04     2.690500000000000e+04     2.721300000000000e+04     2.701300000000000e+04     2.735900000000000e+04     2.726400000000000e+04     2.723900000000000e+04     2.737900000000000e+04     2.739500000000000e+04     2.718000000000000e+04     2.722100000000000e+04     2.735300000000000e+04
    3.306100000000000e+04     3.292200000000000e+04     3.261500000000000e+04     3.279500000000000e+04     3.265300000000000e+04     3.317400000000000e+04     3.279000000000000e+04     3.265400000000000e+04     3.293500000000000e+04     3.280500000000000e+04     3.238800000000000e+04     3.298200000000000e+04     3.261100000000000e+04     3.264300000000000e+04     3.269400000000000e+04     3.272700000000000e+04     3.280300000000000e+04     3.276300000000000e+04     3.297300000000000e+04     3.278500000000000e+04     3.251100000000000e+04     3.270500000000000e+04     3.270700000000000e+04     3.295900000000000e+04     3.269000000000000e+04     3.297800000000000e+04     3.299100000000000e+04     3.296400000000000e+04     3.290600000000000e+04     3.290600000000000e+04     3.306500000000000e+04     3.254600000000000e+04     3.293900000000000e+04     3.306100000000000e+04     3.311700000000000e+04     3.338000000000000e+04     3.316300000000000e+04     3.297300000000000e+04     3.317100000000000e+04     3.330500000000000e+04     3.326500000000000e+04     3.315000000000000e+04     3.331100000000000e+04     3.343500000000000e+04     3.314600000000000e+04     3.301000000000000e+04     3.341300000000000e+04     3.344100000000000e+04     3.382300000000000e+04     3.373100000000000e+04     3.347200000000000e+04     3.341700000000000e+04     3.396000000000000e+04     3.352800000000000e+04     3.397800000000000e+04     3.415100000000000e+04     3.404400000000000e+04     3.393500000000000e+04     3.404700000000000e+04     3.461000000000000e+04
