    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    7.540000000000000e+02     7.980000000000000e+02     7.660000000000000e+02     8.240000000000000e+02     8.100000000000000e+02     7.580000000000000e+02     7.240000000000000e+02     7.340000000000000e+02     7.140000000000000e+02     8.080000000000000e+02     7.300000000000000e+02     7.220000000000000e+02     7.580000000000000e+02     7.680000000000000e+02     7.480000000000000e+02     8.080000000000000e+02     7.280000000000000e+02     7.540000000000000e+02     7.680000000000000e+02     7.680000000000000e+02     7.940000000000000e+02     7.980000000000000e+02     7.420000000000000e+02     7.780000000000000e+02     7.620000000000000e+02     8.200000000000000e+02     8.120000000000000e+02     8.360000000000000e+02     7.800000000000000e+02     8.360000000000000e+02     7.600000000000000e+02     7.960000000000000e+02     9.040000000000000e+02     8.220000000000000e+02     9.320000000000000e+02     8.260000000000000e+02     8.380000000000000e+02     9.040000000000000e+02     8.760000000000000e+02     8.920000000000000e+02     9.100000000000000e+02     9.600000000000000e+02     9.140000000000000e+02     1.012000000000000e+03     1.042000000000000e+03     9.960000000000000e+02     1.028000000000000e+03     1.064000000000000e+03     9.760000000000000e+02     1.148000000000000e+03     1.126000000000000e+03     1.196000000000000e+03     1.352000000000000e+03     1.418000000000000e+03     1.442000000000000e+03     1.726000000000000e+03     1.880000000000000e+03     2.394000000000000e+03     2.888000000000000e+03     6.014000000000000e+03
    2.694000000000000e+03     2.726000000000000e+03     2.654000000000000e+03     2.676000000000000e+03     2.672000000000000e+03     2.678000000000000e+03     2.668000000000000e+03     2.678000000000000e+03     2.748000000000000e+03     2.708000000000000e+03     2.724000000000000e+03     2.760000000000000e+03     2.826000000000000e+03     2.650000000000000e+03     2.780000000000000e+03     2.754000000000000e+03     2.758000000000000e+03     2.780000000000000e+03     2.666000000000000e+03     2.756000000000000e+03     2.642000000000000e+03     2.724000000000000e+03     2.888000000000000e+03     2.660000000000000e+03     2.688000000000000e+03     2.650000000000000e+03     2.730000000000000e+03     2.670000000000000e+03     2.694000000000000e+03     2.674000000000000e+03     2.742000000000000e+03     2.876000000000000e+03     2.778000000000000e+03     2.732000000000000e+03     2.766000000000000e+03     2.712000000000000e+03     2.698000000000000e+03     2.660000000000000e+03     2.844000000000000e+03     2.788000000000000e+03     2.872000000000000e+03     2.888000000000000e+03     2.678000000000000e+03     2.862000000000000e+03     2.918000000000000e+03     2.914000000000000e+03     2.964000000000000e+03     3.024000000000000e+03     3.066000000000000e+03     2.986000000000000e+03     3.126000000000000e+03     3.086000000000000e+03     3.328000000000000e+03     3.178000000000000e+03     3.554000000000000e+03     3.844000000000000e+03     4.296000000000000e+03     4.892000000000000e+03     6.468000000000000e+03     1.435200000000000e+04
    4.686000000000000e+03     4.722000000000000e+03     4.606000000000000e+03     4.474000000000000e+03     4.568000000000000e+03     4.742000000000000e+03     4.772000000000000e+03     4.706000000000000e+03     4.662000000000000e+03     4.566000000000000e+03     4.650000000000000e+03     4.602000000000000e+03     4.608000000000000e+03     4.772000000000000e+03     4.576000000000000e+03     4.610000000000000e+03     4.568000000000000e+03     4.598000000000000e+03     4.632000000000000e+03     4.508000000000000e+03     4.678000000000000e+03     4.448000000000000e+03     4.726000000000000e+03     4.500000000000000e+03     4.550000000000000e+03     4.496000000000000e+03     4.430000000000000e+03     4.396000000000000e+03     4.520000000000000e+03     4.516000000000000e+03     4.652000000000000e+03     4.434000000000000e+03     4.480000000000000e+03     4.564000000000000e+03     4.524000000000000e+03     4.470000000000000e+03     4.562000000000000e+03     4.640000000000000e+03     4.588000000000000e+03     4.534000000000000e+03     4.496000000000000e+03     4.632000000000000e+03     4.372000000000000e+03     4.436000000000000e+03     4.476000000000000e+03     4.436000000000000e+03     4.684000000000000e+03     4.530000000000000e+03     4.496000000000000e+03     4.678000000000000e+03     4.672000000000000e+03     4.698000000000000e+03     5.026000000000000e+03     4.850000000000000e+03     5.004000000000000e+03     5.250000000000000e+03     5.328000000000000e+03     6.110000000000000e+03     7.554000000000000e+03     1.731000000000000e+04
    6.538000000000000e+03     6.796000000000000e+03     6.838000000000000e+03     6.420000000000000e+03     6.684000000000000e+03     6.400000000000000e+03     6.720000000000000e+03     6.674000000000000e+03     6.596000000000000e+03     6.502000000000000e+03     6.478000000000000e+03     6.550000000000000e+03     6.636000000000000e+03     6.496000000000000e+03     6.604000000000000e+03     6.576000000000000e+03     6.680000000000000e+03     6.466000000000000e+03     6.662000000000000e+03     6.402000000000000e+03     6.240000000000000e+03     6.338000000000000e+03     6.504000000000000e+03     6.410000000000000e+03     6.432000000000000e+03     6.428000000000000e+03     6.358000000000000e+03     6.354000000000000e+03     6.212000000000000e+03     6.430000000000000e+03     6.368000000000000e+03     6.274000000000000e+03     6.158000000000000e+03     6.318000000000000e+03     6.178000000000000e+03     6.126000000000000e+03     6.264000000000000e+03     6.332000000000000e+03     6.184000000000000e+03     6.432000000000000e+03     6.160000000000000e+03     6.138000000000000e+03     6.242000000000000e+03     6.280000000000000e+03     6.160000000000000e+03     6.224000000000000e+03     6.286000000000000e+03     6.154000000000000e+03     5.970000000000000e+03     6.222000000000000e+03     6.082000000000000e+03     6.312000000000000e+03     6.322000000000000e+03     6.258000000000000e+03     6.504000000000000e+03     6.560000000000000e+03     6.648000000000000e+03     7.042000000000000e+03     8.002000000000000e+03     1.671200000000000e+04
    8.866000000000000e+03     8.530000000000000e+03     8.610000000000000e+03     8.710000000000000e+03     8.594000000000000e+03     8.508000000000000e+03     8.576000000000000e+03     8.554000000000000e+03     8.470000000000000e+03     8.686000000000000e+03     8.718000000000000e+03     8.544000000000000e+03     8.506000000000000e+03     8.376000000000000e+03     8.626000000000000e+03     8.454000000000000e+03     8.622000000000000e+03     8.702000000000000e+03     8.620000000000000e+03     8.508000000000000e+03     8.644000000000000e+03     8.732000000000000e+03     8.538000000000000e+03     8.412000000000000e+03     8.410000000000000e+03     8.186000000000000e+03     8.392000000000000e+03     8.438000000000000e+03     8.352000000000000e+03     8.208000000000000e+03     8.288000000000000e+03     8.146000000000000e+03     8.256000000000000e+03     8.124000000000000e+03     8.198000000000000e+03     8.308000000000000e+03     8.030000000000000e+03     8.450000000000000e+03     7.968000000000000e+03     8.002000000000000e+03     7.652000000000000e+03     7.756000000000000e+03     7.976000000000000e+03     7.750000000000000e+03     7.784000000000000e+03     7.654000000000000e+03     7.696000000000000e+03     7.946000000000000e+03     7.950000000000000e+03     7.806000000000000e+03     7.834000000000000e+03     7.702000000000000e+03     7.880000000000000e+03     7.906000000000000e+03     7.826000000000000e+03     8.086000000000000e+03     7.998000000000000e+03     8.288000000000000e+03     9.014000000000000e+03     1.585200000000000e+04
    1.104600000000000e+04     1.094400000000000e+04     1.129600000000000e+04     1.111000000000000e+04     1.104400000000000e+04     1.091200000000000e+04     1.085200000000000e+04     1.098400000000000e+04     1.106800000000000e+04     1.097600000000000e+04     1.081800000000000e+04     1.088000000000000e+04     1.084200000000000e+04     1.072200000000000e+04     1.054800000000000e+04     1.070600000000000e+04     1.077000000000000e+04     1.076000000000000e+04     1.087000000000000e+04     1.062200000000000e+04     1.087200000000000e+04     1.021600000000000e+04     1.067000000000000e+04     1.068200000000000e+04     1.056000000000000e+04     1.068000000000000e+04     1.068600000000000e+04     1.065800000000000e+04     1.064400000000000e+04     1.046000000000000e+04     1.040600000000000e+04     1.033600000000000e+04     1.026000000000000e+04     1.037600000000000e+04     1.033600000000000e+04     1.037400000000000e+04     1.001800000000000e+04     1.021600000000000e+04     9.996000000000000e+03     1.000000000000000e+04     9.982000000000000e+03     9.640000000000000e+03     9.834000000000000e+03     9.848000000000000e+03     9.422000000000000e+03     9.956000000000000e+03     9.752000000000000e+03     9.828000000000000e+03     9.536000000000000e+03     9.646000000000000e+03     9.832000000000000e+03     9.554000000000000e+03     9.682000000000000e+03     9.586000000000000e+03     9.664000000000000e+03     9.842000000000000e+03     9.862000000000000e+03     1.015600000000000e+04     1.074200000000000e+04     1.555000000000000e+04
    1.336000000000000e+04     1.351000000000000e+04     1.344200000000000e+04     1.315600000000000e+04     1.344200000000000e+04     1.371200000000000e+04     1.336200000000000e+04     1.347600000000000e+04     1.330200000000000e+04     1.338800000000000e+04     1.350800000000000e+04     1.326000000000000e+04     1.334000000000000e+04     1.362600000000000e+04     1.313800000000000e+04     1.333000000000000e+04     1.301000000000000e+04     1.323200000000000e+04     1.294200000000000e+04     1.322000000000000e+04     1.310000000000000e+04     1.256400000000000e+04     1.277200000000000e+04     1.321600000000000e+04     1.295600000000000e+04     1.295800000000000e+04     1.260600000000000e+04     1.306800000000000e+04     1.290000000000000e+04     1.277000000000000e+04     1.267000000000000e+04     1.231200000000000e+04     1.246200000000000e+04     1.267000000000000e+04     1.260800000000000e+04     1.215600000000000e+04     1.244800000000000e+04     1.240600000000000e+04     1.226800000000000e+04     1.212800000000000e+04     1.187000000000000e+04     1.220400000000000e+04     1.209800000000000e+04     1.204000000000000e+04     1.183600000000000e+04     1.207400000000000e+04     1.196400000000000e+04     1.173600000000000e+04     1.178200000000000e+04     1.167200000000000e+04     1.159600000000000e+04     1.169400000000000e+04     1.152400000000000e+04     1.178400000000000e+04     1.184000000000000e+04     1.190400000000000e+04     1.159600000000000e+04     1.198600000000000e+04     1.227200000000000e+04     1.591600000000000e+04
    1.589400000000000e+04     1.626800000000000e+04     1.600800000000000e+04     1.566400000000000e+04     1.598400000000000e+04     1.649200000000000e+04     1.645200000000000e+04     1.626800000000000e+04     1.621200000000000e+04     1.643000000000000e+04     1.585000000000000e+04     1.595000000000000e+04     1.582200000000000e+04     1.554800000000000e+04     1.617600000000000e+04     1.612400000000000e+04     1.565200000000000e+04     1.583800000000000e+04     1.540400000000000e+04     1.591000000000000e+04     1.558400000000000e+04     1.562200000000000e+04     1.561800000000000e+04     1.568400000000000e+04     1.566000000000000e+04     1.559600000000000e+04     1.542200000000000e+04     1.524800000000000e+04     1.516000000000000e+04     1.555800000000000e+04     1.493200000000000e+04     1.520000000000000e+04     1.502000000000000e+04     1.493000000000000e+04     1.513400000000000e+04     1.511400000000000e+04     1.488400000000000e+04     1.477800000000000e+04     1.481400000000000e+04     1.475200000000000e+04     1.435600000000000e+04     1.475400000000000e+04     1.462400000000000e+04     1.435600000000000e+04     1.458800000000000e+04     1.422200000000000e+04     1.438600000000000e+04     1.407000000000000e+04     1.414400000000000e+04     1.412200000000000e+04     1.434400000000000e+04     1.418000000000000e+04     1.417400000000000e+04     1.422800000000000e+04     1.427600000000000e+04     1.392600000000000e+04     1.411600000000000e+04     1.399600000000000e+04     1.438400000000000e+04     1.732200000000000e+04
    1.865200000000000e+04     1.900200000000000e+04     1.900000000000000e+04     1.924000000000000e+04     1.897800000000000e+04     1.887600000000000e+04     1.894400000000000e+04     1.917200000000000e+04     1.870800000000000e+04     1.916000000000000e+04     1.908000000000000e+04     1.854600000000000e+04     1.884200000000000e+04     1.860200000000000e+04     1.856600000000000e+04     1.876000000000000e+04     1.876200000000000e+04     1.904600000000000e+04     1.859600000000000e+04     1.875400000000000e+04     1.833200000000000e+04     1.880000000000000e+04     1.853000000000000e+04     1.865400000000000e+04     1.876000000000000e+04     1.816400000000000e+04     1.866400000000000e+04     1.839600000000000e+04     1.814800000000000e+04     1.818200000000000e+04     1.813800000000000e+04     1.801800000000000e+04     1.817400000000000e+04     1.790000000000000e+04     1.785200000000000e+04     1.818400000000000e+04     1.799800000000000e+04     1.747200000000000e+04     1.736000000000000e+04     1.724600000000000e+04     1.794400000000000e+04     1.743600000000000e+04     1.750000000000000e+04     1.736600000000000e+04     1.732600000000000e+04     1.719800000000000e+04     1.722000000000000e+04     1.707800000000000e+04     1.727400000000000e+04     1.696800000000000e+04     1.722600000000000e+04     1.688000000000000e+04     1.665600000000000e+04     1.679000000000000e+04     1.655000000000000e+04     1.688800000000000e+04     1.714800000000000e+04     1.697200000000000e+04     1.689000000000000e+04     1.941400000000000e+04
    2.236600000000000e+04     2.202800000000000e+04     2.231000000000000e+04     2.214800000000000e+04     2.231400000000000e+04     2.230800000000000e+04     2.225600000000000e+04     2.238200000000000e+04     2.232200000000000e+04     2.202600000000000e+04     2.193000000000000e+04     2.223000000000000e+04     2.188000000000000e+04     2.236800000000000e+04     2.218400000000000e+04     2.192600000000000e+04     2.226400000000000e+04     2.209600000000000e+04     2.211200000000000e+04     2.176200000000000e+04     2.192600000000000e+04     2.193000000000000e+04     2.187800000000000e+04     2.199200000000000e+04     2.165200000000000e+04     2.155400000000000e+04     2.104200000000000e+04     2.137800000000000e+04     2.157400000000000e+04     2.153200000000000e+04     2.153200000000000e+04     2.105600000000000e+04     2.149800000000000e+04     2.129200000000000e+04     2.114200000000000e+04     2.069200000000000e+04     2.100200000000000e+04     2.081200000000000e+04     2.063800000000000e+04     2.121800000000000e+04     2.087400000000000e+04     2.071200000000000e+04     2.066400000000000e+04     2.018400000000000e+04     2.036400000000000e+04     2.027600000000000e+04     2.068400000000000e+04     2.036400000000000e+04     2.042000000000000e+04     2.032400000000000e+04     2.057800000000000e+04     2.022200000000000e+04     1.995200000000000e+04     2.015000000000000e+04     2.001400000000000e+04     2.004000000000000e+04     1.988400000000000e+04     2.015600000000000e+04     2.020000000000000e+04     2.206800000000000e+04
