    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    3.260000000000000e+02     2.540000000000000e+02     2.200000000000000e+02     2.480000000000000e+02     2.820000000000000e+02     2.280000000000000e+02     2.040000000000000e+02     2.700000000000000e+02     2.320000000000000e+02     2.260000000000000e+02     2.680000000000000e+02     2.100000000000000e+02     2.480000000000000e+02     2.880000000000000e+02     2.580000000000000e+02     1.940000000000000e+02     2.680000000000000e+02     2.940000000000000e+02     2.580000000000000e+02     2.520000000000000e+02     2.240000000000000e+02     2.560000000000000e+02     2.420000000000000e+02     2.660000000000000e+02     2.580000000000000e+02     2.440000000000000e+02     2.460000000000000e+02     2.820000000000000e+02     3.080000000000000e+02     2.760000000000000e+02     2.560000000000000e+02     2.280000000000000e+02     2.400000000000000e+02     2.360000000000000e+02     2.580000000000000e+02     2.860000000000000e+02     2.880000000000000e+02     2.760000000000000e+02     2.220000000000000e+02     2.360000000000000e+02     2.880000000000000e+02     2.640000000000000e+02     2.500000000000000e+02     2.200000000000000e+02     2.720000000000000e+02     2.240000000000000e+02     2.400000000000000e+02     2.580000000000000e+02     2.100000000000000e+02     2.940000000000000e+02     2.580000000000000e+02     3.040000000000000e+02     2.860000000000000e+02     3.100000000000000e+02     2.620000000000000e+02     2.760000000000000e+02     2.920000000000000e+02     2.480000000000000e+02     2.980000000000000e+02     3.200000000000000e+02
    1.958000000000000e+03     1.708000000000000e+03     1.814000000000000e+03     1.754000000000000e+03     1.738000000000000e+03     1.748000000000000e+03     1.556000000000000e+03     1.694000000000000e+03     1.832000000000000e+03     1.724000000000000e+03     1.804000000000000e+03     1.778000000000000e+03     1.824000000000000e+03     1.916000000000000e+03     1.796000000000000e+03     1.746000000000000e+03     1.752000000000000e+03     1.806000000000000e+03     1.886000000000000e+03     1.810000000000000e+03     1.740000000000000e+03     1.756000000000000e+03     1.804000000000000e+03     1.840000000000000e+03     1.676000000000000e+03     1.734000000000000e+03     1.690000000000000e+03     1.892000000000000e+03     1.896000000000000e+03     1.860000000000000e+03     1.808000000000000e+03     1.844000000000000e+03     1.788000000000000e+03     1.812000000000000e+03     1.714000000000000e+03     1.822000000000000e+03     1.764000000000000e+03     1.862000000000000e+03     1.824000000000000e+03     1.748000000000000e+03     1.780000000000000e+03     1.836000000000000e+03     1.710000000000000e+03     1.862000000000000e+03     1.846000000000000e+03     1.750000000000000e+03     1.966000000000000e+03     1.860000000000000e+03     1.778000000000000e+03     1.786000000000000e+03     1.884000000000000e+03     1.826000000000000e+03     1.786000000000000e+03     1.952000000000000e+03     1.926000000000000e+03     1.816000000000000e+03     1.838000000000000e+03     1.828000000000000e+03     1.838000000000000e+03     1.828000000000000e+03
    5.062000000000000e+03     4.884000000000000e+03     4.742000000000000e+03     4.782000000000000e+03     4.850000000000000e+03     4.816000000000000e+03     4.764000000000000e+03     4.798000000000000e+03     4.712000000000000e+03     4.922000000000000e+03     4.882000000000000e+03     4.676000000000000e+03     4.672000000000000e+03     4.812000000000000e+03     4.650000000000000e+03     4.760000000000000e+03     4.668000000000000e+03     4.672000000000000e+03     4.724000000000000e+03     4.908000000000000e+03     4.972000000000000e+03     4.980000000000000e+03     4.758000000000000e+03     4.972000000000000e+03     4.782000000000000e+03     4.722000000000000e+03     4.842000000000000e+03     4.950000000000000e+03     4.688000000000000e+03     4.766000000000000e+03     4.854000000000000e+03     4.790000000000000e+03     4.640000000000000e+03     4.890000000000000e+03     4.732000000000000e+03     4.866000000000000e+03     4.828000000000000e+03     4.774000000000000e+03     4.844000000000000e+03     4.780000000000000e+03     5.032000000000000e+03     4.666000000000000e+03     4.916000000000000e+03     4.686000000000000e+03     4.884000000000000e+03     4.830000000000000e+03     4.802000000000000e+03     5.046000000000000e+03     4.870000000000000e+03     4.912000000000000e+03     4.888000000000000e+03     4.870000000000000e+03     4.860000000000000e+03     4.894000000000000e+03     4.796000000000000e+03     4.978000000000000e+03     4.824000000000000e+03     4.928000000000000e+03     4.768000000000000e+03     5.028000000000000e+03
    9.444000000000000e+03     9.420000000000000e+03     9.548000000000000e+03     9.066000000000000e+03     9.324000000000000e+03     9.456000000000000e+03     9.310000000000000e+03     9.270000000000000e+03     8.986000000000000e+03     9.344000000000000e+03     9.372000000000000e+03     9.062000000000000e+03     9.432000000000000e+03     9.438000000000000e+03     9.302000000000000e+03     9.484000000000000e+03     9.326000000000000e+03     9.328000000000000e+03     8.984000000000000e+03     9.112000000000000e+03     9.322000000000000e+03     9.064000000000000e+03     9.084000000000000e+03     9.392000000000000e+03     9.000000000000000e+03     9.334000000000000e+03     9.576000000000000e+03     9.546000000000000e+03     9.350000000000000e+03     9.506000000000000e+03     9.402000000000000e+03     9.398000000000000e+03     9.098000000000000e+03     9.250000000000000e+03     9.374000000000000e+03     9.476000000000000e+03     9.624000000000000e+03     9.450000000000000e+03     9.496000000000000e+03     9.398000000000000e+03     9.500000000000000e+03     9.510000000000000e+03     9.296000000000000e+03     9.518000000000000e+03     9.542000000000000e+03     9.380000000000000e+03     9.486000000000000e+03     9.310000000000000e+03     9.170000000000000e+03     9.278000000000000e+03     9.318000000000000e+03     9.120000000000000e+03     9.366000000000000e+03     9.192000000000000e+03     9.776000000000000e+03     9.538000000000000e+03     9.398000000000000e+03     9.652000000000000e+03     9.562000000000000e+03     9.696000000000000e+03
    1.543200000000000e+04     1.526400000000000e+04     1.523200000000000e+04     1.556800000000000e+04     1.519600000000000e+04     1.532000000000000e+04     1.488000000000000e+04     1.531200000000000e+04     1.534200000000000e+04     1.510600000000000e+04     1.536400000000000e+04     1.526200000000000e+04     1.510400000000000e+04     1.530400000000000e+04     1.560800000000000e+04     1.494800000000000e+04     1.536600000000000e+04     1.552800000000000e+04     1.551400000000000e+04     1.515000000000000e+04     1.547800000000000e+04     1.527000000000000e+04     1.542200000000000e+04     1.498200000000000e+04     1.516400000000000e+04     1.546600000000000e+04     1.530600000000000e+04     1.501200000000000e+04     1.528800000000000e+04     1.520400000000000e+04     1.512200000000000e+04     1.547800000000000e+04     1.528800000000000e+04     1.512800000000000e+04     1.537600000000000e+04     1.519800000000000e+04     1.551800000000000e+04     1.532400000000000e+04     1.509200000000000e+04     1.553400000000000e+04     1.527800000000000e+04     1.548600000000000e+04     1.529800000000000e+04     1.549000000000000e+04     1.516200000000000e+04     1.556600000000000e+04     1.526800000000000e+04     1.518200000000000e+04     1.538000000000000e+04     1.534400000000000e+04     1.552600000000000e+04     1.545400000000000e+04     1.564400000000000e+04     1.559600000000000e+04     1.564600000000000e+04     1.550000000000000e+04     1.556400000000000e+04     1.564600000000000e+04     1.591600000000000e+04     1.591400000000000e+04
    2.294400000000000e+04     2.228600000000000e+04     2.274200000000000e+04     2.282600000000000e+04     2.263800000000000e+04     2.235600000000000e+04     2.248400000000000e+04     2.260600000000000e+04     2.241400000000000e+04     2.275000000000000e+04     2.265600000000000e+04     2.277200000000000e+04     2.247800000000000e+04     2.243400000000000e+04     2.296600000000000e+04     2.293600000000000e+04     2.229200000000000e+04     2.246800000000000e+04     2.217600000000000e+04     2.217800000000000e+04     2.286200000000000e+04     2.257400000000000e+04     2.228000000000000e+04     2.241200000000000e+04     2.270000000000000e+04     2.267600000000000e+04     2.271000000000000e+04     2.250800000000000e+04     2.276800000000000e+04     2.241200000000000e+04     2.273400000000000e+04     2.241000000000000e+04     2.264000000000000e+04     2.278800000000000e+04     2.270800000000000e+04     2.259400000000000e+04     2.259800000000000e+04     2.285200000000000e+04     2.224600000000000e+04     2.303200000000000e+04     2.252000000000000e+04     2.266000000000000e+04     2.270600000000000e+04     2.292800000000000e+04     2.252000000000000e+04     2.239800000000000e+04     2.323800000000000e+04     2.268800000000000e+04     2.242600000000000e+04     2.291800000000000e+04     2.251600000000000e+04     2.323600000000000e+04     2.310200000000000e+04     2.297200000000000e+04     2.290400000000000e+04     2.291200000000000e+04     2.321800000000000e+04     2.328000000000000e+04     2.307800000000000e+04     2.323000000000000e+04
    3.111600000000000e+04     3.120600000000000e+04     3.115400000000000e+04     3.112600000000000e+04     3.081600000000000e+04     3.123200000000000e+04     3.109200000000000e+04     3.141400000000000e+04     3.129800000000000e+04     3.182200000000000e+04     3.118800000000000e+04     3.166200000000000e+04     3.177800000000000e+04     3.120000000000000e+04     3.114600000000000e+04     3.117800000000000e+04     3.128600000000000e+04     3.123600000000000e+04     3.158000000000000e+04     3.106400000000000e+04     3.130800000000000e+04     3.138400000000000e+04     3.158600000000000e+04     3.116800000000000e+04     3.147400000000000e+04     3.113200000000000e+04     3.134000000000000e+04     3.103000000000000e+04     3.128800000000000e+04     3.133600000000000e+04     3.123800000000000e+04     3.140800000000000e+04     3.114800000000000e+04     3.125200000000000e+04     3.136800000000000e+04     3.151800000000000e+04     3.135400000000000e+04     3.144600000000000e+04     3.158800000000000e+04     3.149200000000000e+04     3.124200000000000e+04     3.164200000000000e+04     3.144600000000000e+04     3.170400000000000e+04     3.187600000000000e+04     3.128600000000000e+04     3.108600000000000e+04     3.144200000000000e+04     3.154400000000000e+04     3.187400000000000e+04     3.189000000000000e+04     3.151200000000000e+04     3.200200000000000e+04     3.214000000000000e+04     3.208800000000000e+04     3.189600000000000e+04     3.266400000000000e+04     3.195400000000000e+04     3.276800000000000e+04     3.267800000000000e+04
    4.158200000000000e+04     4.111200000000000e+04     4.103000000000000e+04     4.113800000000000e+04     4.127600000000000e+04     4.129000000000000e+04     4.102800000000000e+04     4.063000000000000e+04     4.134800000000000e+04     4.153400000000000e+04     4.171800000000000e+04     4.109800000000000e+04     4.141000000000000e+04     4.158600000000000e+04     4.110600000000000e+04     4.166400000000000e+04     4.140400000000000e+04     4.159800000000000e+04     4.139600000000000e+04     4.132000000000000e+04     4.137800000000000e+04     4.116200000000000e+04     4.109000000000000e+04     4.124000000000000e+04     4.175200000000000e+04     4.084200000000000e+04     4.117600000000000e+04     4.162600000000000e+04     4.165400000000000e+04     4.117000000000000e+04     4.137400000000000e+04     4.176800000000000e+04     4.172200000000000e+04     4.196600000000000e+04     4.156400000000000e+04     4.156200000000000e+04     4.155000000000000e+04     4.214200000000000e+04     4.143000000000000e+04     4.099600000000000e+04     4.156000000000000e+04     4.178600000000000e+04     4.136800000000000e+04     4.187200000000000e+04     4.160800000000000e+04     4.184600000000000e+04     4.163200000000000e+04     4.154400000000000e+04     4.198000000000000e+04     4.172400000000000e+04     4.188200000000000e+04     4.183000000000000e+04     4.292600000000000e+04     4.239400000000000e+04     4.212800000000000e+04     4.248000000000000e+04     4.254400000000000e+04     4.280000000000000e+04     4.241600000000000e+04     4.350400000000000e+04
    5.333800000000000e+04     5.255800000000000e+04     5.277800000000000e+04     5.279000000000000e+04     5.277000000000000e+04     5.294000000000000e+04     5.245000000000000e+04     5.260000000000000e+04     5.283200000000000e+04     5.275000000000000e+04     5.272800000000000e+04     5.196000000000000e+04     5.277200000000000e+04     5.337000000000000e+04     5.289200000000000e+04     5.272400000000000e+04     5.310600000000000e+04     5.288800000000000e+04     5.224000000000000e+04     5.259600000000000e+04     5.243400000000000e+04     5.288800000000000e+04     5.325800000000000e+04     5.300200000000000e+04     5.254800000000000e+04     5.303000000000000e+04     5.315600000000000e+04     5.227400000000000e+04     5.281400000000000e+04     5.339400000000000e+04     5.333000000000000e+04     5.341800000000000e+04     5.307400000000000e+04     5.287200000000000e+04     5.300400000000000e+04     5.317200000000000e+04     5.266400000000000e+04     5.319400000000000e+04     5.247800000000000e+04     5.283600000000000e+04     5.299600000000000e+04     5.314800000000000e+04     5.301600000000000e+04     5.305800000000000e+04     5.294200000000000e+04     5.309200000000000e+04     5.370000000000000e+04     5.376400000000000e+04     5.331000000000000e+04     5.351000000000000e+04     5.420000000000000e+04     5.420400000000000e+04     5.370400000000000e+04     5.363600000000000e+04     5.377000000000000e+04     5.396200000000000e+04     5.438600000000000e+04     5.473600000000000e+04     5.530400000000000e+04     5.532000000000000e+04
    6.563800000000000e+04     6.478800000000000e+04     6.549800000000000e+04     6.504200000000000e+04     6.499600000000000e+04     6.532200000000000e+04     6.554000000000000e+04     6.513400000000000e+04     6.509200000000000e+04     6.555000000000000e+04     6.550200000000000e+04     6.565000000000000e+04     6.495400000000000e+04     6.547000000000000e+04     6.495600000000000e+04     6.555800000000000e+04     6.505600000000000e+04     6.594200000000000e+04     6.525400000000000e+04     6.571600000000000e+04     6.589200000000000e+04     6.539200000000000e+04     6.542000000000000e+04     6.573200000000000e+04     6.539800000000000e+04     6.577000000000000e+04     6.531000000000000e+04     6.542400000000000e+04     6.518200000000000e+04     6.562600000000000e+04     6.634400000000000e+04     6.622800000000000e+04     6.551800000000000e+04     6.531200000000000e+04     6.554000000000000e+04     6.551400000000000e+04     6.585000000000000e+04     6.655600000000000e+04     6.638200000000000e+04     6.556200000000000e+04     6.631200000000000e+04     6.557400000000000e+04     6.569000000000000e+04     6.597000000000000e+04     6.654000000000000e+04     6.635800000000000e+04     6.594800000000000e+04     6.674000000000000e+04     6.652600000000000e+04     6.701200000000000e+04     6.642800000000000e+04     6.711200000000000e+04     6.681600000000000e+04     6.708800000000000e+04     6.686800000000000e+04     6.756200000000000e+04     6.733000000000000e+04     6.787800000000000e+04     6.878600000000000e+04     6.896000000000000e+04
