    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    1.480000000000000e+02     1.440000000000000e+02     1.180000000000000e+02     1.360000000000000e+02     1.140000000000000e+02     1.040000000000000e+02     1.510000000000000e+02     1.020000000000000e+02     1.190000000000000e+02     1.280000000000000e+02     1.240000000000000e+02     1.350000000000000e+02     1.270000000000000e+02     1.380000000000000e+02     1.300000000000000e+02     1.310000000000000e+02     1.360000000000000e+02     1.350000000000000e+02     1.410000000000000e+02     1.060000000000000e+02     1.250000000000000e+02     1.390000000000000e+02     1.610000000000000e+02     1.140000000000000e+02     1.330000000000000e+02     1.340000000000000e+02     1.300000000000000e+02     1.510000000000000e+02     1.290000000000000e+02     1.300000000000000e+02     1.590000000000000e+02     1.180000000000000e+02     1.130000000000000e+02     1.200000000000000e+02     1.200000000000000e+02     1.340000000000000e+02     1.240000000000000e+02     1.220000000000000e+02     1.300000000000000e+02     1.190000000000000e+02     1.220000000000000e+02     1.450000000000000e+02     1.330000000000000e+02     1.230000000000000e+02     1.170000000000000e+02     1.330000000000000e+02     1.330000000000000e+02     1.250000000000000e+02     1.200000000000000e+02     1.270000000000000e+02     1.320000000000000e+02     1.320000000000000e+02     1.280000000000000e+02     1.290000000000000e+02     1.300000000000000e+02     1.340000000000000e+02     1.340000000000000e+02     1.280000000000000e+02     1.300000000000000e+02     1.640000000000000e+02
    9.790000000000000e+02     9.480000000000000e+02     8.710000000000000e+02     9.070000000000000e+02     8.950000000000000e+02     8.970000000000000e+02     9.340000000000000e+02     8.780000000000000e+02     9.290000000000000e+02     9.240000000000000e+02     9.670000000000000e+02     8.930000000000000e+02     9.040000000000000e+02     9.360000000000000e+02     9.480000000000000e+02     9.150000000000000e+02     9.210000000000000e+02     8.640000000000000e+02     9.130000000000000e+02     8.970000000000000e+02     9.300000000000000e+02     9.120000000000000e+02     9.390000000000000e+02     8.620000000000000e+02     9.220000000000000e+02     8.930000000000000e+02     8.490000000000000e+02     8.930000000000000e+02     8.520000000000000e+02     9.240000000000000e+02     8.710000000000000e+02     9.220000000000000e+02     8.710000000000000e+02     9.160000000000000e+02     8.620000000000000e+02     8.470000000000000e+02     8.500000000000000e+02     8.880000000000000e+02     8.280000000000000e+02     8.950000000000000e+02     8.990000000000000e+02     9.320000000000000e+02     8.840000000000000e+02     9.010000000000000e+02     9.100000000000000e+02     9.160000000000000e+02     8.720000000000000e+02     8.960000000000000e+02     9.300000000000000e+02     9.310000000000000e+02     8.780000000000000e+02     8.460000000000000e+02     9.090000000000000e+02     9.010000000000000e+02     8.920000000000000e+02     9.240000000000000e+02     9.140000000000000e+02     8.810000000000000e+02     9.110000000000000e+02     8.880000000000000e+02
    2.452000000000000e+03     2.412000000000000e+03     2.384000000000000e+03     2.515000000000000e+03     2.390000000000000e+03     2.421000000000000e+03     2.380000000000000e+03     2.387000000000000e+03     2.490000000000000e+03     2.394000000000000e+03     2.488000000000000e+03     2.334000000000000e+03     2.443000000000000e+03     2.408000000000000e+03     2.455000000000000e+03     2.349000000000000e+03     2.425000000000000e+03     2.308000000000000e+03     2.444000000000000e+03     2.418000000000000e+03     2.534000000000000e+03     2.397000000000000e+03     2.404000000000000e+03     2.319000000000000e+03     2.490000000000000e+03     2.522000000000000e+03     2.386000000000000e+03     2.339000000000000e+03     2.401000000000000e+03     2.406000000000000e+03     2.403000000000000e+03     2.407000000000000e+03     2.447000000000000e+03     2.404000000000000e+03     2.437000000000000e+03     2.379000000000000e+03     2.408000000000000e+03     2.448000000000000e+03     2.447000000000000e+03     2.428000000000000e+03     2.428000000000000e+03     2.478000000000000e+03     2.460000000000000e+03     2.501000000000000e+03     2.391000000000000e+03     2.434000000000000e+03     2.431000000000000e+03     2.420000000000000e+03     2.459000000000000e+03     2.494000000000000e+03     2.514000000000000e+03     2.453000000000000e+03     2.453000000000000e+03     2.472000000000000e+03     2.437000000000000e+03     2.446000000000000e+03     2.422000000000000e+03     2.471000000000000e+03     2.363000000000000e+03     2.545000000000000e+03
    4.766000000000000e+03     4.668000000000000e+03     4.701000000000000e+03     4.710000000000000e+03     4.666000000000000e+03     4.615000000000000e+03     4.653000000000000e+03     4.802000000000000e+03     4.625000000000000e+03     4.581000000000000e+03     4.721000000000000e+03     4.697000000000000e+03     4.662000000000000e+03     4.731000000000000e+03     4.604000000000000e+03     4.659000000000000e+03     4.630000000000000e+03     4.712000000000000e+03     4.565000000000000e+03     4.529000000000000e+03     4.615000000000000e+03     4.641000000000000e+03     4.771000000000000e+03     4.678000000000000e+03     4.678000000000000e+03     4.576000000000000e+03     4.670000000000000e+03     4.704000000000000e+03     4.561000000000000e+03     4.711000000000000e+03     4.723000000000000e+03     4.650000000000000e+03     4.721000000000000e+03     4.697000000000000e+03     4.658000000000000e+03     4.756000000000000e+03     4.633000000000000e+03     4.690000000000000e+03     4.771000000000000e+03     4.602000000000000e+03     4.620000000000000e+03     4.610000000000000e+03     4.757000000000000e+03     4.528000000000000e+03     4.739000000000000e+03     4.828000000000000e+03     4.542000000000000e+03     4.672000000000000e+03     4.663000000000000e+03     4.647000000000000e+03     4.656000000000000e+03     4.721000000000000e+03     4.677000000000000e+03     4.691000000000000e+03     4.772000000000000e+03     4.676000000000000e+03     4.844000000000000e+03     4.771000000000000e+03     4.887000000000000e+03     4.869000000000000e+03
    7.859000000000000e+03     7.661000000000000e+03     7.658000000000000e+03     7.583000000000000e+03     7.509000000000000e+03     7.636000000000000e+03     7.721000000000000e+03     7.612000000000000e+03     7.541000000000000e+03     7.589000000000000e+03     7.570000000000000e+03     7.536000000000000e+03     7.632000000000000e+03     7.538000000000000e+03     7.477000000000000e+03     7.640000000000000e+03     7.700000000000000e+03     7.681000000000000e+03     7.565000000000000e+03     7.549000000000000e+03     7.685000000000000e+03     7.676000000000000e+03     7.665000000000000e+03     7.704000000000000e+03     7.531000000000000e+03     7.684000000000000e+03     7.718000000000000e+03     7.682000000000000e+03     7.643000000000000e+03     7.753000000000000e+03     7.455000000000000e+03     7.707000000000000e+03     7.521000000000000e+03     7.693000000000000e+03     7.717000000000000e+03     7.593000000000000e+03     7.751000000000000e+03     7.726000000000000e+03     7.733000000000000e+03     7.626000000000000e+03     7.740000000000000e+03     7.690000000000000e+03     7.710000000000000e+03     7.674000000000000e+03     7.596000000000000e+03     7.653000000000000e+03     7.555000000000000e+03     7.564000000000000e+03     7.892000000000000e+03     7.555000000000000e+03     7.598000000000000e+03     7.752000000000000e+03     7.769000000000000e+03     7.839000000000000e+03     7.672000000000000e+03     7.744000000000000e+03     7.951000000000000e+03     7.852000000000000e+03     7.958000000000000e+03     7.849000000000000e+03
    1.152400000000000e+04     1.119400000000000e+04     1.133900000000000e+04     1.098400000000000e+04     1.130300000000000e+04     1.137800000000000e+04     1.141400000000000e+04     1.110100000000000e+04     1.117100000000000e+04     1.154200000000000e+04     1.137700000000000e+04     1.114500000000000e+04     1.121000000000000e+04     1.131400000000000e+04     1.118900000000000e+04     1.131400000000000e+04     1.121400000000000e+04     1.126000000000000e+04     1.130300000000000e+04     1.120300000000000e+04     1.129100000000000e+04     1.134600000000000e+04     1.129300000000000e+04     1.120300000000000e+04     1.134500000000000e+04     1.142600000000000e+04     1.137800000000000e+04     1.148400000000000e+04     1.159300000000000e+04     1.132300000000000e+04     1.142700000000000e+04     1.132200000000000e+04     1.123600000000000e+04     1.137600000000000e+04     1.150000000000000e+04     1.125400000000000e+04     1.129800000000000e+04     1.149900000000000e+04     1.147800000000000e+04     1.117100000000000e+04     1.123300000000000e+04     1.140200000000000e+04     1.154100000000000e+04     1.136400000000000e+04     1.145300000000000e+04     1.150100000000000e+04     1.138600000000000e+04     1.138900000000000e+04     1.149700000000000e+04     1.140900000000000e+04     1.123100000000000e+04     1.150500000000000e+04     1.124200000000000e+04     1.144100000000000e+04     1.157100000000000e+04     1.155100000000000e+04     1.158300000000000e+04     1.153400000000000e+04     1.162400000000000e+04     1.181700000000000e+04
    1.601400000000000e+04     1.580400000000000e+04     1.579600000000000e+04     1.558900000000000e+04     1.560700000000000e+04     1.575400000000000e+04     1.553100000000000e+04     1.547400000000000e+04     1.554800000000000e+04     1.561600000000000e+04     1.548200000000000e+04     1.559000000000000e+04     1.576600000000000e+04     1.564800000000000e+04     1.564600000000000e+04     1.566000000000000e+04     1.568600000000000e+04     1.548800000000000e+04     1.571700000000000e+04     1.582300000000000e+04     1.570600000000000e+04     1.551900000000000e+04     1.581400000000000e+04     1.585100000000000e+04     1.573100000000000e+04     1.583100000000000e+04     1.558100000000000e+04     1.560600000000000e+04     1.578200000000000e+04     1.554800000000000e+04     1.578900000000000e+04     1.594200000000000e+04     1.568500000000000e+04     1.599000000000000e+04     1.567200000000000e+04     1.587300000000000e+04     1.559500000000000e+04     1.559500000000000e+04     1.586700000000000e+04     1.578800000000000e+04     1.584900000000000e+04     1.563600000000000e+04     1.567000000000000e+04     1.578500000000000e+04     1.590600000000000e+04     1.550900000000000e+04     1.603900000000000e+04     1.597700000000000e+04     1.587700000000000e+04     1.605700000000000e+04     1.623800000000000e+04     1.595600000000000e+04     1.602000000000000e+04     1.610900000000000e+04     1.587100000000000e+04     1.599200000000000e+04     1.619800000000000e+04     1.618200000000000e+04     1.628600000000000e+04     1.638700000000000e+04
    2.077500000000000e+04     2.089700000000000e+04     2.080900000000000e+04     2.047200000000000e+04     2.061000000000000e+04     2.063200000000000e+04     2.063200000000000e+04     2.063100000000000e+04     2.051000000000000e+04     2.082800000000000e+04     2.083300000000000e+04     2.067500000000000e+04     2.068400000000000e+04     2.080200000000000e+04     2.075900000000000e+04     2.081800000000000e+04     2.079000000000000e+04     2.078200000000000e+04     2.086100000000000e+04     2.099100000000000e+04     2.071200000000000e+04     2.048500000000000e+04     2.055300000000000e+04     2.048400000000000e+04     2.068500000000000e+04     2.064800000000000e+04     2.062300000000000e+04     2.076900000000000e+04     2.068900000000000e+04     2.066800000000000e+04     2.075800000000000e+04     2.074700000000000e+04     2.083600000000000e+04     2.060900000000000e+04     2.088300000000000e+04     2.103000000000000e+04     2.092100000000000e+04     2.111600000000000e+04     2.058300000000000e+04     2.090200000000000e+04     2.112800000000000e+04     2.104000000000000e+04     2.096700000000000e+04     2.097900000000000e+04     2.093900000000000e+04     2.125700000000000e+04     2.115100000000000e+04     2.134000000000000e+04     2.129300000000000e+04     2.091500000000000e+04     2.104500000000000e+04     2.100300000000000e+04     2.109200000000000e+04     2.118100000000000e+04     2.131100000000000e+04     2.113200000000000e+04     2.133700000000000e+04     2.128200000000000e+04     2.150300000000000e+04     2.164200000000000e+04
    2.642600000000000e+04     2.656500000000000e+04     2.618900000000000e+04     2.634500000000000e+04     2.655600000000000e+04     2.615800000000000e+04     2.672700000000000e+04     2.676200000000000e+04     2.633600000000000e+04     2.651700000000000e+04     2.663900000000000e+04     2.638500000000000e+04     2.653200000000000e+04     2.647700000000000e+04     2.635800000000000e+04     2.646000000000000e+04     2.638600000000000e+04     2.630200000000000e+04     2.622800000000000e+04     2.647000000000000e+04     2.616500000000000e+04     2.629700000000000e+04     2.659000000000000e+04     2.672900000000000e+04     2.652600000000000e+04     2.620900000000000e+04     2.670200000000000e+04     2.659900000000000e+04     2.668800000000000e+04     2.645300000000000e+04     2.677600000000000e+04     2.642000000000000e+04     2.642700000000000e+04     2.666500000000000e+04     2.645300000000000e+04     2.641400000000000e+04     2.671100000000000e+04     2.673100000000000e+04     2.679400000000000e+04     2.692200000000000e+04     2.682200000000000e+04     2.711500000000000e+04     2.674400000000000e+04     2.677600000000000e+04     2.671800000000000e+04     2.714800000000000e+04     2.670600000000000e+04     2.675100000000000e+04     2.754900000000000e+04     2.692300000000000e+04     2.718300000000000e+04     2.695100000000000e+04     2.737100000000000e+04     2.724000000000000e+04     2.721300000000000e+04     2.733700000000000e+04     2.742300000000000e+04     2.718200000000000e+04     2.724500000000000e+04     2.737500000000000e+04
    3.301500000000000e+04     3.285000000000000e+04     3.253500000000000e+04     3.276500000000000e+04     3.265100000000000e+04     3.315800000000000e+04     3.276800000000000e+04     3.265700000000000e+04     3.286200000000000e+04     3.274400000000000e+04     3.230100000000000e+04     3.299500000000000e+04     3.254700000000000e+04     3.259700000000000e+04     3.263900000000000e+04     3.275400000000000e+04     3.273600000000000e+04     3.274900000000000e+04     3.293600000000000e+04     3.272900000000000e+04     3.250000000000000e+04     3.268000000000000e+04     3.265000000000000e+04     3.292800000000000e+04     3.264000000000000e+04     3.298300000000000e+04     3.296200000000000e+04     3.288400000000000e+04     3.283600000000000e+04     3.288000000000000e+04     3.302200000000000e+04     3.259000000000000e+04     3.294000000000000e+04     3.304800000000000e+04     3.307100000000000e+04     3.333800000000000e+04     3.312400000000000e+04     3.297100000000000e+04     3.308400000000000e+04     3.328100000000000e+04     3.321400000000000e+04     3.314100000000000e+04     3.325300000000000e+04     3.341200000000000e+04     3.315300000000000e+04     3.301100000000000e+04     3.338000000000000e+04     3.345300000000000e+04     3.377400000000000e+04     3.368400000000000e+04     3.347900000000000e+04     3.336700000000000e+04     3.393400000000000e+04     3.350900000000000e+04     3.388600000000000e+04     3.415500000000000e+04     3.398600000000000e+04     3.394500000000000e+04     3.407100000000000e+04     3.458500000000000e+04
