    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    7.600000000000000e+02     8.000000000000000e+02     7.500000000000000e+02     8.080000000000000e+02     8.100000000000000e+02     7.540000000000000e+02     7.260000000000000e+02     7.280000000000000e+02     7.040000000000000e+02     8.160000000000000e+02     7.220000000000000e+02     7.240000000000000e+02     7.540000000000000e+02     7.620000000000000e+02     7.460000000000000e+02     8.060000000000000e+02     7.200000000000000e+02     7.540000000000000e+02     7.740000000000000e+02     7.640000000000000e+02     7.980000000000000e+02     7.900000000000000e+02     7.380000000000000e+02     7.740000000000000e+02     7.600000000000000e+02     8.200000000000000e+02     8.020000000000000e+02     8.300000000000000e+02     7.760000000000000e+02     8.280000000000000e+02     7.500000000000000e+02     7.900000000000000e+02     9.020000000000000e+02     8.220000000000000e+02     9.220000000000000e+02     8.120000000000000e+02     8.280000000000000e+02     8.980000000000000e+02     8.580000000000000e+02     8.820000000000000e+02     9.160000000000000e+02     9.620000000000000e+02     9.080000000000000e+02     1.010000000000000e+03     1.038000000000000e+03     9.840000000000000e+02     1.022000000000000e+03     1.054000000000000e+03     9.800000000000000e+02     1.150000000000000e+03     1.116000000000000e+03     1.200000000000000e+03     1.352000000000000e+03     1.400000000000000e+03     1.448000000000000e+03     1.712000000000000e+03     1.884000000000000e+03     2.398000000000000e+03     2.882000000000000e+03     6.032000000000000e+03
    2.670000000000000e+03     2.722000000000000e+03     2.634000000000000e+03     2.674000000000000e+03     2.660000000000000e+03     2.676000000000000e+03     2.654000000000000e+03     2.658000000000000e+03     2.742000000000000e+03     2.688000000000000e+03     2.706000000000000e+03     2.758000000000000e+03     2.824000000000000e+03     2.618000000000000e+03     2.770000000000000e+03     2.748000000000000e+03     2.744000000000000e+03     2.772000000000000e+03     2.666000000000000e+03     2.760000000000000e+03     2.636000000000000e+03     2.710000000000000e+03     2.872000000000000e+03     2.636000000000000e+03     2.688000000000000e+03     2.640000000000000e+03     2.714000000000000e+03     2.662000000000000e+03     2.694000000000000e+03     2.662000000000000e+03     2.738000000000000e+03     2.866000000000000e+03     2.764000000000000e+03     2.722000000000000e+03     2.750000000000000e+03     2.696000000000000e+03     2.708000000000000e+03     2.654000000000000e+03     2.838000000000000e+03     2.776000000000000e+03     2.858000000000000e+03     2.880000000000000e+03     2.672000000000000e+03     2.838000000000000e+03     2.902000000000000e+03     2.916000000000000e+03     2.948000000000000e+03     2.998000000000000e+03     3.058000000000000e+03     2.998000000000000e+03     3.112000000000000e+03     3.064000000000000e+03     3.302000000000000e+03     3.164000000000000e+03     3.510000000000000e+03     3.850000000000000e+03     4.290000000000000e+03     4.870000000000000e+03     6.414000000000000e+03     1.431800000000000e+04
    4.678000000000000e+03     4.690000000000000e+03     4.594000000000000e+03     4.442000000000000e+03     4.564000000000000e+03     4.696000000000000e+03     4.750000000000000e+03     4.666000000000000e+03     4.640000000000000e+03     4.538000000000000e+03     4.596000000000000e+03     4.572000000000000e+03     4.578000000000000e+03     4.750000000000000e+03     4.570000000000000e+03     4.566000000000000e+03     4.532000000000000e+03     4.564000000000000e+03     4.614000000000000e+03     4.504000000000000e+03     4.636000000000000e+03     4.434000000000000e+03     4.700000000000000e+03     4.464000000000000e+03     4.522000000000000e+03     4.468000000000000e+03     4.438000000000000e+03     4.342000000000000e+03     4.486000000000000e+03     4.456000000000000e+03     4.614000000000000e+03     4.396000000000000e+03     4.466000000000000e+03     4.528000000000000e+03     4.484000000000000e+03     4.440000000000000e+03     4.524000000000000e+03     4.628000000000000e+03     4.578000000000000e+03     4.504000000000000e+03     4.476000000000000e+03     4.628000000000000e+03     4.338000000000000e+03     4.388000000000000e+03     4.458000000000000e+03     4.398000000000000e+03     4.640000000000000e+03     4.510000000000000e+03     4.494000000000000e+03     4.658000000000000e+03     4.620000000000000e+03     4.656000000000000e+03     4.996000000000000e+03     4.836000000000000e+03     4.936000000000000e+03     5.208000000000000e+03     5.310000000000000e+03     6.068000000000000e+03     7.494000000000000e+03     1.720200000000000e+04
    6.480000000000000e+03     6.762000000000000e+03     6.798000000000000e+03     6.348000000000000e+03     6.654000000000000e+03     6.378000000000000e+03     6.662000000000000e+03     6.630000000000000e+03     6.554000000000000e+03     6.452000000000000e+03     6.406000000000000e+03     6.498000000000000e+03     6.598000000000000e+03     6.474000000000000e+03     6.604000000000000e+03     6.546000000000000e+03     6.626000000000000e+03     6.416000000000000e+03     6.630000000000000e+03     6.374000000000000e+03     6.184000000000000e+03     6.296000000000000e+03     6.440000000000000e+03     6.374000000000000e+03     6.438000000000000e+03     6.386000000000000e+03     6.334000000000000e+03     6.354000000000000e+03     6.190000000000000e+03     6.366000000000000e+03     6.354000000000000e+03     6.226000000000000e+03     6.148000000000000e+03     6.268000000000000e+03     6.118000000000000e+03     6.066000000000000e+03     6.214000000000000e+03     6.286000000000000e+03     6.136000000000000e+03     6.412000000000000e+03     6.124000000000000e+03     6.102000000000000e+03     6.218000000000000e+03     6.206000000000000e+03     6.110000000000000e+03     6.178000000000000e+03     6.236000000000000e+03     6.072000000000000e+03     5.940000000000000e+03     6.158000000000000e+03     6.028000000000000e+03     6.250000000000000e+03     6.250000000000000e+03     6.202000000000000e+03     6.410000000000000e+03     6.486000000000000e+03     6.584000000000000e+03     6.972000000000000e+03     7.890000000000000e+03     1.659000000000000e+04
    8.800000000000000e+03     8.478000000000000e+03     8.532000000000000e+03     8.648000000000000e+03     8.524000000000000e+03     8.446000000000000e+03     8.484000000000000e+03     8.474000000000000e+03     8.408000000000000e+03     8.612000000000000e+03     8.688000000000000e+03     8.482000000000000e+03     8.454000000000000e+03     8.302000000000000e+03     8.546000000000000e+03     8.392000000000000e+03     8.548000000000000e+03     8.628000000000000e+03     8.546000000000000e+03     8.430000000000000e+03     8.594000000000000e+03     8.644000000000000e+03     8.476000000000000e+03     8.328000000000000e+03     8.330000000000000e+03     8.112000000000000e+03     8.350000000000000e+03     8.388000000000000e+03     8.286000000000000e+03     8.114000000000000e+03     8.210000000000000e+03     8.092000000000000e+03     8.204000000000000e+03     8.080000000000000e+03     8.148000000000000e+03     8.240000000000000e+03     7.938000000000000e+03     8.382000000000000e+03     7.870000000000000e+03     7.932000000000000e+03     7.602000000000000e+03     7.668000000000000e+03     7.886000000000000e+03     7.686000000000000e+03     7.714000000000000e+03     7.608000000000000e+03     7.630000000000000e+03     7.852000000000000e+03     7.882000000000000e+03     7.742000000000000e+03     7.786000000000000e+03     7.608000000000000e+03     7.788000000000000e+03     7.804000000000000e+03     7.758000000000000e+03     7.992000000000000e+03     7.896000000000000e+03     8.182000000000000e+03     8.942000000000000e+03     1.572800000000000e+04
    1.098800000000000e+04     1.085800000000000e+04     1.119000000000000e+04     1.103200000000000e+04     1.098800000000000e+04     1.078400000000000e+04     1.078600000000000e+04     1.086800000000000e+04     1.093800000000000e+04     1.089600000000000e+04     1.072600000000000e+04     1.077200000000000e+04     1.079400000000000e+04     1.063200000000000e+04     1.046400000000000e+04     1.065800000000000e+04     1.066800000000000e+04     1.066800000000000e+04     1.079000000000000e+04     1.053200000000000e+04     1.075600000000000e+04     1.013600000000000e+04     1.060400000000000e+04     1.062400000000000e+04     1.044400000000000e+04     1.059400000000000e+04     1.062000000000000e+04     1.058600000000000e+04     1.055000000000000e+04     1.037800000000000e+04     1.033000000000000e+04     1.025600000000000e+04     1.016200000000000e+04     1.030400000000000e+04     1.022800000000000e+04     1.028000000000000e+04     9.960000000000000e+03     1.011800000000000e+04     9.932000000000000e+03     9.944000000000000e+03     9.912000000000000e+03     9.612000000000000e+03     9.778000000000000e+03     9.746000000000000e+03     9.308000000000000e+03     9.888000000000000e+03     9.636000000000000e+03     9.752000000000000e+03     9.460000000000000e+03     9.540000000000000e+03     9.742000000000000e+03     9.446000000000000e+03     9.570000000000000e+03     9.464000000000000e+03     9.576000000000000e+03     9.724000000000000e+03     9.752000000000000e+03     1.002200000000000e+04     1.066600000000000e+04     1.542000000000000e+04
    1.325000000000000e+04     1.341400000000000e+04     1.338200000000000e+04     1.309000000000000e+04     1.338000000000000e+04     1.359000000000000e+04     1.331200000000000e+04     1.342200000000000e+04     1.319200000000000e+04     1.328600000000000e+04     1.339000000000000e+04     1.319000000000000e+04     1.324000000000000e+04     1.352800000000000e+04     1.301200000000000e+04     1.322000000000000e+04     1.292600000000000e+04     1.313200000000000e+04     1.284800000000000e+04     1.314000000000000e+04     1.299400000000000e+04     1.248000000000000e+04     1.264800000000000e+04     1.313400000000000e+04     1.289600000000000e+04     1.289400000000000e+04     1.253000000000000e+04     1.295600000000000e+04     1.279800000000000e+04     1.269200000000000e+04     1.260400000000000e+04     1.223400000000000e+04     1.234600000000000e+04     1.257000000000000e+04     1.251400000000000e+04     1.204800000000000e+04     1.233200000000000e+04     1.232600000000000e+04     1.218400000000000e+04     1.203200000000000e+04     1.174800000000000e+04     1.211800000000000e+04     1.198000000000000e+04     1.199000000000000e+04     1.173400000000000e+04     1.198000000000000e+04     1.187400000000000e+04     1.164000000000000e+04     1.169800000000000e+04     1.158000000000000e+04     1.152600000000000e+04     1.161000000000000e+04     1.142400000000000e+04     1.168400000000000e+04     1.172400000000000e+04     1.181200000000000e+04     1.148200000000000e+04     1.186400000000000e+04     1.213400000000000e+04     1.576800000000000e+04
    1.579800000000000e+04     1.618200000000000e+04     1.588000000000000e+04     1.558600000000000e+04     1.585000000000000e+04     1.641000000000000e+04     1.631800000000000e+04     1.613200000000000e+04     1.612000000000000e+04     1.633400000000000e+04     1.575600000000000e+04     1.584200000000000e+04     1.571000000000000e+04     1.546000000000000e+04     1.607600000000000e+04     1.598200000000000e+04     1.557200000000000e+04     1.569400000000000e+04     1.534600000000000e+04     1.577400000000000e+04     1.547400000000000e+04     1.553000000000000e+04     1.548200000000000e+04     1.558000000000000e+04     1.550800000000000e+04     1.551800000000000e+04     1.533400000000000e+04     1.514400000000000e+04     1.506800000000000e+04     1.545600000000000e+04     1.483600000000000e+04     1.508600000000000e+04     1.488600000000000e+04     1.481600000000000e+04     1.496600000000000e+04     1.499200000000000e+04     1.479800000000000e+04     1.468200000000000e+04     1.470400000000000e+04     1.459400000000000e+04     1.428600000000000e+04     1.465800000000000e+04     1.450400000000000e+04     1.427200000000000e+04     1.448000000000000e+04     1.411800000000000e+04     1.426000000000000e+04     1.397800000000000e+04     1.407600000000000e+04     1.399600000000000e+04     1.425600000000000e+04     1.407000000000000e+04     1.408800000000000e+04     1.410400000000000e+04     1.416200000000000e+04     1.381000000000000e+04     1.400800000000000e+04     1.393000000000000e+04     1.426600000000000e+04     1.723000000000000e+04
    1.853600000000000e+04     1.891000000000000e+04     1.887600000000000e+04     1.912000000000000e+04     1.891000000000000e+04     1.878400000000000e+04     1.882600000000000e+04     1.905000000000000e+04     1.863800000000000e+04     1.907000000000000e+04     1.895000000000000e+04     1.839400000000000e+04     1.881800000000000e+04     1.847600000000000e+04     1.845000000000000e+04     1.867600000000000e+04     1.863200000000000e+04     1.891400000000000e+04     1.847200000000000e+04     1.864400000000000e+04     1.819400000000000e+04     1.867400000000000e+04     1.844200000000000e+04     1.856200000000000e+04     1.864800000000000e+04     1.801400000000000e+04     1.858600000000000e+04     1.831400000000000e+04     1.806200000000000e+04     1.807000000000000e+04     1.806400000000000e+04     1.785600000000000e+04     1.806400000000000e+04     1.776200000000000e+04     1.772800000000000e+04     1.806200000000000e+04     1.787600000000000e+04     1.735400000000000e+04     1.719800000000000e+04     1.706400000000000e+04     1.775400000000000e+04     1.727200000000000e+04     1.735000000000000e+04     1.721600000000000e+04     1.718000000000000e+04     1.704400000000000e+04     1.708800000000000e+04     1.697600000000000e+04     1.712200000000000e+04     1.686000000000000e+04     1.709400000000000e+04     1.680000000000000e+04     1.660200000000000e+04     1.669400000000000e+04     1.643000000000000e+04     1.674400000000000e+04     1.700400000000000e+04     1.688000000000000e+04     1.677400000000000e+04     1.931400000000000e+04
    2.225800000000000e+04     2.189200000000000e+04     2.221000000000000e+04     2.204400000000000e+04     2.217400000000000e+04     2.216400000000000e+04     2.214000000000000e+04     2.227000000000000e+04     2.218000000000000e+04     2.189800000000000e+04     2.182200000000000e+04     2.208000000000000e+04     2.177600000000000e+04     2.225600000000000e+04     2.214000000000000e+04     2.178200000000000e+04     2.214800000000000e+04     2.202600000000000e+04     2.197400000000000e+04     2.165000000000000e+04     2.183400000000000e+04     2.178800000000000e+04     2.175400000000000e+04     2.179800000000000e+04     2.155800000000000e+04     2.143200000000000e+04     2.089200000000000e+04     2.129000000000000e+04     2.143600000000000e+04     2.143800000000000e+04     2.141800000000000e+04     2.100800000000000e+04     2.135800000000000e+04     2.119800000000000e+04     2.097800000000000e+04     2.049600000000000e+04     2.085200000000000e+04     2.073000000000000e+04     2.046800000000000e+04     2.102000000000000e+04     2.072000000000000e+04     2.055800000000000e+04     2.051400000000000e+04     2.000600000000000e+04     2.017800000000000e+04     2.008800000000000e+04     2.054400000000000e+04     2.021800000000000e+04     2.022800000000000e+04     2.015600000000000e+04     2.044000000000000e+04     2.013600000000000e+04     1.983400000000000e+04     2.006600000000000e+04     1.987400000000000e+04     1.993800000000000e+04     1.974400000000000e+04     2.005000000000000e+04     2.011800000000000e+04     2.192200000000000e+04
