    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    7.580000000000000e+02     7.920000000000000e+02     7.580000000000000e+02     8.140000000000000e+02     8.040000000000000e+02     7.620000000000000e+02     7.260000000000000e+02     7.360000000000000e+02     7.020000000000000e+02     8.060000000000000e+02     7.160000000000000e+02     7.260000000000000e+02     7.560000000000000e+02     7.680000000000000e+02     7.520000000000000e+02     8.060000000000000e+02     7.260000000000000e+02     7.420000000000000e+02     7.700000000000000e+02     7.620000000000000e+02     7.900000000000000e+02     8.000000000000000e+02     7.460000000000000e+02     7.700000000000000e+02     7.480000000000000e+02     8.120000000000000e+02     8.180000000000000e+02     8.180000000000000e+02     7.640000000000000e+02     8.320000000000000e+02     7.540000000000000e+02     7.900000000000000e+02     9.020000000000000e+02     8.280000000000000e+02     9.220000000000000e+02     8.240000000000000e+02     8.360000000000000e+02     9.020000000000000e+02     8.700000000000000e+02     8.900000000000000e+02     9.040000000000000e+02     9.560000000000000e+02     9.080000000000000e+02     1.016000000000000e+03     1.040000000000000e+03     9.860000000000000e+02     1.022000000000000e+03     1.066000000000000e+03     9.760000000000000e+02     1.144000000000000e+03     1.116000000000000e+03     1.196000000000000e+03     1.354000000000000e+03     1.418000000000000e+03     1.438000000000000e+03     1.726000000000000e+03     1.878000000000000e+03     2.402000000000000e+03     2.868000000000000e+03     6.022000000000000e+03
    2.660000000000000e+03     2.718000000000000e+03     2.636000000000000e+03     2.692000000000000e+03     2.678000000000000e+03     2.666000000000000e+03     2.646000000000000e+03     2.664000000000000e+03     2.746000000000000e+03     2.692000000000000e+03     2.712000000000000e+03     2.756000000000000e+03     2.838000000000000e+03     2.640000000000000e+03     2.770000000000000e+03     2.724000000000000e+03     2.750000000000000e+03     2.756000000000000e+03     2.670000000000000e+03     2.768000000000000e+03     2.628000000000000e+03     2.700000000000000e+03     2.874000000000000e+03     2.650000000000000e+03     2.682000000000000e+03     2.644000000000000e+03     2.710000000000000e+03     2.660000000000000e+03     2.680000000000000e+03     2.672000000000000e+03     2.728000000000000e+03     2.868000000000000e+03     2.760000000000000e+03     2.704000000000000e+03     2.756000000000000e+03     2.704000000000000e+03     2.716000000000000e+03     2.636000000000000e+03     2.838000000000000e+03     2.772000000000000e+03     2.834000000000000e+03     2.882000000000000e+03     2.666000000000000e+03     2.846000000000000e+03     2.902000000000000e+03     2.894000000000000e+03     2.930000000000000e+03     3.006000000000000e+03     3.060000000000000e+03     2.976000000000000e+03     3.128000000000000e+03     3.082000000000000e+03     3.328000000000000e+03     3.172000000000000e+03     3.542000000000000e+03     3.836000000000000e+03     4.278000000000000e+03     4.876000000000000e+03     6.432000000000000e+03     1.428400000000000e+04
    4.686000000000000e+03     4.684000000000000e+03     4.606000000000000e+03     4.448000000000000e+03     4.556000000000000e+03     4.702000000000000e+03     4.732000000000000e+03     4.662000000000000e+03     4.616000000000000e+03     4.540000000000000e+03     4.598000000000000e+03     4.570000000000000e+03     4.556000000000000e+03     4.734000000000000e+03     4.548000000000000e+03     4.574000000000000e+03     4.532000000000000e+03     4.566000000000000e+03     4.590000000000000e+03     4.494000000000000e+03     4.666000000000000e+03     4.442000000000000e+03     4.712000000000000e+03     4.478000000000000e+03     4.518000000000000e+03     4.490000000000000e+03     4.420000000000000e+03     4.370000000000000e+03     4.494000000000000e+03     4.480000000000000e+03     4.614000000000000e+03     4.398000000000000e+03     4.468000000000000e+03     4.534000000000000e+03     4.488000000000000e+03     4.460000000000000e+03     4.536000000000000e+03     4.634000000000000e+03     4.568000000000000e+03     4.498000000000000e+03     4.468000000000000e+03     4.628000000000000e+03     4.328000000000000e+03     4.406000000000000e+03     4.444000000000000e+03     4.388000000000000e+03     4.646000000000000e+03     4.486000000000000e+03     4.464000000000000e+03     4.654000000000000e+03     4.636000000000000e+03     4.660000000000000e+03     4.990000000000000e+03     4.858000000000000e+03     4.962000000000000e+03     5.204000000000000e+03     5.286000000000000e+03     6.082000000000000e+03     7.536000000000000e+03     1.719800000000000e+04
    6.508000000000000e+03     6.752000000000000e+03     6.788000000000000e+03     6.368000000000000e+03     6.652000000000000e+03     6.378000000000000e+03     6.650000000000000e+03     6.616000000000000e+03     6.554000000000000e+03     6.440000000000000e+03     6.436000000000000e+03     6.490000000000000e+03     6.572000000000000e+03     6.448000000000000e+03     6.552000000000000e+03     6.544000000000000e+03     6.606000000000000e+03     6.416000000000000e+03     6.616000000000000e+03     6.352000000000000e+03     6.200000000000000e+03     6.298000000000000e+03     6.448000000000000e+03     6.350000000000000e+03     6.406000000000000e+03     6.384000000000000e+03     6.316000000000000e+03     6.322000000000000e+03     6.196000000000000e+03     6.382000000000000e+03     6.360000000000000e+03     6.234000000000000e+03     6.162000000000000e+03     6.294000000000000e+03     6.110000000000000e+03     6.116000000000000e+03     6.240000000000000e+03     6.284000000000000e+03     6.150000000000000e+03     6.398000000000000e+03     6.124000000000000e+03     6.110000000000000e+03     6.212000000000000e+03     6.202000000000000e+03     6.116000000000000e+03     6.176000000000000e+03     6.254000000000000e+03     6.100000000000000e+03     5.908000000000000e+03     6.188000000000000e+03     6.024000000000000e+03     6.280000000000000e+03     6.258000000000000e+03     6.206000000000000e+03     6.442000000000000e+03     6.532000000000000e+03     6.602000000000000e+03     7.020000000000000e+03     7.946000000000000e+03     1.663400000000000e+04
    8.806000000000000e+03     8.456000000000000e+03     8.560000000000000e+03     8.634000000000000e+03     8.522000000000000e+03     8.430000000000000e+03     8.494000000000000e+03     8.492000000000000e+03     8.414000000000000e+03     8.638000000000000e+03     8.712000000000000e+03     8.488000000000000e+03     8.462000000000000e+03     8.290000000000000e+03     8.572000000000000e+03     8.406000000000000e+03     8.584000000000000e+03     8.670000000000000e+03     8.560000000000000e+03     8.454000000000000e+03     8.568000000000000e+03     8.654000000000000e+03     8.456000000000000e+03     8.342000000000000e+03     8.320000000000000e+03     8.148000000000000e+03     8.358000000000000e+03     8.386000000000000e+03     8.284000000000000e+03     8.126000000000000e+03     8.228000000000000e+03     8.068000000000000e+03     8.186000000000000e+03     8.086000000000000e+03     8.156000000000000e+03     8.292000000000000e+03     7.970000000000000e+03     8.394000000000000e+03     7.904000000000000e+03     7.928000000000000e+03     7.628000000000000e+03     7.690000000000000e+03     7.936000000000000e+03     7.692000000000000e+03     7.734000000000000e+03     7.588000000000000e+03     7.658000000000000e+03     7.906000000000000e+03     7.908000000000000e+03     7.750000000000000e+03     7.792000000000000e+03     7.624000000000000e+03     7.802000000000000e+03     7.846000000000000e+03     7.752000000000000e+03     8.006000000000000e+03     7.958000000000000e+03     8.206000000000000e+03     8.968000000000000e+03     1.574600000000000e+04
    1.095600000000000e+04     1.086000000000000e+04     1.118800000000000e+04     1.101000000000000e+04     1.100000000000000e+04     1.083000000000000e+04     1.080400000000000e+04     1.087400000000000e+04     1.098600000000000e+04     1.089400000000000e+04     1.072600000000000e+04     1.080200000000000e+04     1.076000000000000e+04     1.067400000000000e+04     1.044600000000000e+04     1.067000000000000e+04     1.068600000000000e+04     1.066200000000000e+04     1.078600000000000e+04     1.055400000000000e+04     1.082800000000000e+04     1.017400000000000e+04     1.062200000000000e+04     1.065000000000000e+04     1.047600000000000e+04     1.058800000000000e+04     1.060800000000000e+04     1.059200000000000e+04     1.055400000000000e+04     1.036800000000000e+04     1.037600000000000e+04     1.025600000000000e+04     1.017000000000000e+04     1.030600000000000e+04     1.025400000000000e+04     1.031000000000000e+04     9.962000000000000e+03     1.012400000000000e+04     9.948000000000000e+03     9.944000000000000e+03     9.902000000000000e+03     9.588000000000000e+03     9.752000000000000e+03     9.772000000000000e+03     9.326000000000000e+03     9.906000000000000e+03     9.670000000000000e+03     9.736000000000000e+03     9.506000000000000e+03     9.564000000000000e+03     9.740000000000000e+03     9.430000000000000e+03     9.586000000000000e+03     9.520000000000000e+03     9.552000000000000e+03     9.730000000000000e+03     9.808000000000000e+03     1.005200000000000e+04     1.070000000000000e+04     1.548400000000000e+04
    1.326800000000000e+04     1.340400000000000e+04     1.332600000000000e+04     1.310000000000000e+04     1.339600000000000e+04     1.360400000000000e+04     1.327800000000000e+04     1.336400000000000e+04     1.319800000000000e+04     1.326600000000000e+04     1.346600000000000e+04     1.316400000000000e+04     1.321200000000000e+04     1.349600000000000e+04     1.299600000000000e+04     1.319600000000000e+04     1.290200000000000e+04     1.315800000000000e+04     1.284600000000000e+04     1.314800000000000e+04     1.300800000000000e+04     1.244200000000000e+04     1.266400000000000e+04     1.316600000000000e+04     1.286000000000000e+04     1.288600000000000e+04     1.251600000000000e+04     1.299400000000000e+04     1.280200000000000e+04     1.267600000000000e+04     1.258400000000000e+04     1.219200000000000e+04     1.235200000000000e+04     1.259000000000000e+04     1.250600000000000e+04     1.207600000000000e+04     1.234600000000000e+04     1.232400000000000e+04     1.220200000000000e+04     1.202600000000000e+04     1.179400000000000e+04     1.210400000000000e+04     1.198600000000000e+04     1.195000000000000e+04     1.172600000000000e+04     1.199200000000000e+04     1.188400000000000e+04     1.164200000000000e+04     1.166800000000000e+04     1.158000000000000e+04     1.155000000000000e+04     1.163000000000000e+04     1.139000000000000e+04     1.170000000000000e+04     1.175000000000000e+04     1.183200000000000e+04     1.147200000000000e+04     1.188600000000000e+04     1.220200000000000e+04     1.579800000000000e+04
    1.578000000000000e+04     1.615600000000000e+04     1.589600000000000e+04     1.553400000000000e+04     1.584400000000000e+04     1.636600000000000e+04     1.633000000000000e+04     1.613200000000000e+04     1.607000000000000e+04     1.626600000000000e+04     1.570600000000000e+04     1.584800000000000e+04     1.569600000000000e+04     1.543200000000000e+04     1.604800000000000e+04     1.601600000000000e+04     1.555800000000000e+04     1.570000000000000e+04     1.526200000000000e+04     1.577600000000000e+04     1.547000000000000e+04     1.550400000000000e+04     1.549400000000000e+04     1.556800000000000e+04     1.555400000000000e+04     1.551600000000000e+04     1.529800000000000e+04     1.512600000000000e+04     1.503000000000000e+04     1.548200000000000e+04     1.481600000000000e+04     1.508400000000000e+04     1.489000000000000e+04     1.478600000000000e+04     1.502200000000000e+04     1.500000000000000e+04     1.479600000000000e+04     1.464600000000000e+04     1.475600000000000e+04     1.458600000000000e+04     1.425600000000000e+04     1.467200000000000e+04     1.452200000000000e+04     1.421600000000000e+04     1.449800000000000e+04     1.410000000000000e+04     1.428800000000000e+04     1.397600000000000e+04     1.407000000000000e+04     1.397000000000000e+04     1.418400000000000e+04     1.404000000000000e+04     1.405600000000000e+04     1.411800000000000e+04     1.415200000000000e+04     1.382600000000000e+04     1.400000000000000e+04     1.385400000000000e+04     1.428600000000000e+04     1.721000000000000e+04
    1.852400000000000e+04     1.881600000000000e+04     1.882400000000000e+04     1.912000000000000e+04     1.888000000000000e+04     1.872200000000000e+04     1.877200000000000e+04     1.901600000000000e+04     1.856400000000000e+04     1.901200000000000e+04     1.891800000000000e+04     1.837600000000000e+04     1.873200000000000e+04     1.846200000000000e+04     1.838400000000000e+04     1.859600000000000e+04     1.860400000000000e+04     1.886800000000000e+04     1.841600000000000e+04     1.863800000000000e+04     1.817600000000000e+04     1.866400000000000e+04     1.841600000000000e+04     1.851800000000000e+04     1.861000000000000e+04     1.803600000000000e+04     1.849400000000000e+04     1.834600000000000e+04     1.801600000000000e+04     1.807600000000000e+04     1.800000000000000e+04     1.787400000000000e+04     1.799200000000000e+04     1.777200000000000e+04     1.771600000000000e+04     1.805400000000000e+04     1.789400000000000e+04     1.739600000000000e+04     1.721200000000000e+04     1.712200000000000e+04     1.781000000000000e+04     1.721600000000000e+04     1.737600000000000e+04     1.719400000000000e+04     1.715600000000000e+04     1.703800000000000e+04     1.703000000000000e+04     1.693400000000000e+04     1.708400000000000e+04     1.687200000000000e+04     1.706400000000000e+04     1.679000000000000e+04     1.659800000000000e+04     1.665600000000000e+04     1.640600000000000e+04     1.675600000000000e+04     1.700800000000000e+04     1.686200000000000e+04     1.677600000000000e+04     1.933400000000000e+04
    2.219000000000000e+04     2.186200000000000e+04     2.217000000000000e+04     2.202600000000000e+04     2.221600000000000e+04     2.211200000000000e+04     2.202200000000000e+04     2.222800000000000e+04     2.211600000000000e+04     2.184600000000000e+04     2.176400000000000e+04     2.204200000000000e+04     2.167400000000000e+04     2.221000000000000e+04     2.200800000000000e+04     2.177400000000000e+04     2.203000000000000e+04     2.190800000000000e+04     2.186800000000000e+04     2.157600000000000e+04     2.172800000000000e+04     2.173200000000000e+04     2.169600000000000e+04     2.176800000000000e+04     2.148800000000000e+04     2.143600000000000e+04     2.084600000000000e+04     2.124200000000000e+04     2.143200000000000e+04     2.136200000000000e+04     2.135800000000000e+04     2.096200000000000e+04     2.133600000000000e+04     2.112000000000000e+04     2.097600000000000e+04     2.050000000000000e+04     2.089800000000000e+04     2.067600000000000e+04     2.050000000000000e+04     2.104800000000000e+04     2.076000000000000e+04     2.054000000000000e+04     2.050800000000000e+04     2.003400000000000e+04     2.016400000000000e+04     2.010000000000000e+04     2.050600000000000e+04     2.015600000000000e+04     2.021000000000000e+04     2.016200000000000e+04     2.046800000000000e+04     2.011400000000000e+04     1.987000000000000e+04     2.001400000000000e+04     1.986400000000000e+04     1.985600000000000e+04     1.969200000000000e+04     1.998800000000000e+04     2.009200000000000e+04     2.195800000000000e+04
