    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    1.510000000000000e+02     1.410000000000000e+02     1.190000000000000e+02     1.370000000000000e+02     1.150000000000000e+02     1.040000000000000e+02     1.510000000000000e+02     1.050000000000000e+02     1.200000000000000e+02     1.300000000000000e+02     1.240000000000000e+02     1.340000000000000e+02     1.270000000000000e+02     1.360000000000000e+02     1.300000000000000e+02     1.300000000000000e+02     1.350000000000000e+02     1.340000000000000e+02     1.410000000000000e+02     1.070000000000000e+02     1.250000000000000e+02     1.410000000000000e+02     1.590000000000000e+02     1.120000000000000e+02     1.320000000000000e+02     1.340000000000000e+02     1.320000000000000e+02     1.520000000000000e+02     1.290000000000000e+02     1.300000000000000e+02     1.600000000000000e+02     1.190000000000000e+02     1.100000000000000e+02     1.210000000000000e+02     1.200000000000000e+02     1.350000000000000e+02     1.250000000000000e+02     1.160000000000000e+02     1.290000000000000e+02     1.170000000000000e+02     1.240000000000000e+02     1.450000000000000e+02     1.320000000000000e+02     1.230000000000000e+02     1.190000000000000e+02     1.320000000000000e+02     1.330000000000000e+02     1.240000000000000e+02     1.210000000000000e+02     1.260000000000000e+02     1.330000000000000e+02     1.320000000000000e+02     1.280000000000000e+02     1.280000000000000e+02     1.290000000000000e+02     1.320000000000000e+02     1.370000000000000e+02     1.290000000000000e+02     1.290000000000000e+02     1.610000000000000e+02
    9.790000000000000e+02     9.470000000000000e+02     8.650000000000000e+02     9.030000000000000e+02     8.980000000000000e+02     8.930000000000000e+02     9.260000000000000e+02     8.780000000000000e+02     9.220000000000000e+02     9.310000000000000e+02     9.700000000000000e+02     8.910000000000000e+02     9.000000000000000e+02     9.350000000000000e+02     9.490000000000000e+02     9.110000000000000e+02     9.150000000000000e+02     8.570000000000000e+02     9.130000000000000e+02     9.030000000000000e+02     9.230000000000000e+02     9.170000000000000e+02     9.330000000000000e+02     8.680000000000000e+02     9.210000000000000e+02     8.950000000000000e+02     8.480000000000000e+02     8.930000000000000e+02     8.530000000000000e+02     9.220000000000000e+02     8.780000000000000e+02     9.240000000000000e+02     8.770000000000000e+02     9.160000000000000e+02     8.620000000000000e+02     8.460000000000000e+02     8.520000000000000e+02     8.890000000000000e+02     8.290000000000000e+02     8.910000000000000e+02     9.030000000000000e+02     9.290000000000000e+02     8.870000000000000e+02     8.980000000000000e+02     9.120000000000000e+02     9.180000000000000e+02     8.700000000000000e+02     8.990000000000000e+02     9.340000000000000e+02     9.300000000000000e+02     8.780000000000000e+02     8.550000000000000e+02     9.100000000000000e+02     9.060000000000000e+02     8.940000000000000e+02     9.250000000000000e+02     9.130000000000000e+02     8.790000000000000e+02     9.100000000000000e+02     8.840000000000000e+02
    2.446000000000000e+03     2.420000000000000e+03     2.393000000000000e+03     2.513000000000000e+03     2.396000000000000e+03     2.420000000000000e+03     2.378000000000000e+03     2.399000000000000e+03     2.476000000000000e+03     2.395000000000000e+03     2.487000000000000e+03     2.333000000000000e+03     2.448000000000000e+03     2.408000000000000e+03     2.453000000000000e+03     2.354000000000000e+03     2.431000000000000e+03     2.307000000000000e+03     2.449000000000000e+03     2.415000000000000e+03     2.531000000000000e+03     2.405000000000000e+03     2.396000000000000e+03     2.312000000000000e+03     2.484000000000000e+03     2.534000000000000e+03     2.395000000000000e+03     2.340000000000000e+03     2.393000000000000e+03     2.405000000000000e+03     2.413000000000000e+03     2.399000000000000e+03     2.451000000000000e+03     2.392000000000000e+03     2.429000000000000e+03     2.373000000000000e+03     2.407000000000000e+03     2.453000000000000e+03     2.441000000000000e+03     2.431000000000000e+03     2.441000000000000e+03     2.479000000000000e+03     2.458000000000000e+03     2.501000000000000e+03     2.391000000000000e+03     2.443000000000000e+03     2.431000000000000e+03     2.425000000000000e+03     2.464000000000000e+03     2.508000000000000e+03     2.514000000000000e+03     2.441000000000000e+03     2.452000000000000e+03     2.470000000000000e+03     2.427000000000000e+03     2.452000000000000e+03     2.420000000000000e+03     2.477000000000000e+03     2.374000000000000e+03     2.553000000000000e+03
    4.774000000000000e+03     4.669000000000000e+03     4.686000000000000e+03     4.691000000000000e+03     4.682000000000000e+03     4.609000000000000e+03     4.670000000000000e+03     4.807000000000000e+03     4.627000000000000e+03     4.587000000000000e+03     4.718000000000000e+03     4.684000000000000e+03     4.661000000000000e+03     4.722000000000000e+03     4.620000000000000e+03     4.667000000000000e+03     4.627000000000000e+03     4.707000000000000e+03     4.566000000000000e+03     4.520000000000000e+03     4.615000000000000e+03     4.644000000000000e+03     4.771000000000000e+03     4.663000000000000e+03     4.671000000000000e+03     4.553000000000000e+03     4.682000000000000e+03     4.701000000000000e+03     4.547000000000000e+03     4.709000000000000e+03     4.708000000000000e+03     4.639000000000000e+03     4.726000000000000e+03     4.689000000000000e+03     4.639000000000000e+03     4.769000000000000e+03     4.632000000000000e+03     4.672000000000000e+03     4.762000000000000e+03     4.583000000000000e+03     4.616000000000000e+03     4.607000000000000e+03     4.738000000000000e+03     4.547000000000000e+03     4.742000000000000e+03     4.838000000000000e+03     4.554000000000000e+03     4.684000000000000e+03     4.663000000000000e+03     4.630000000000000e+03     4.679000000000000e+03     4.719000000000000e+03     4.687000000000000e+03     4.702000000000000e+03     4.763000000000000e+03     4.654000000000000e+03     4.836000000000000e+03     4.773000000000000e+03     4.897000000000000e+03     4.874000000000000e+03
    7.872000000000000e+03     7.656000000000000e+03     7.637000000000000e+03     7.567000000000000e+03     7.490000000000000e+03     7.643000000000000e+03     7.730000000000000e+03     7.625000000000000e+03     7.571000000000000e+03     7.583000000000000e+03     7.592000000000000e+03     7.538000000000000e+03     7.617000000000000e+03     7.546000000000000e+03     7.477000000000000e+03     7.660000000000000e+03     7.713000000000000e+03     7.702000000000000e+03     7.572000000000000e+03     7.557000000000000e+03     7.689000000000000e+03     7.680000000000000e+03     7.690000000000000e+03     7.700000000000000e+03     7.529000000000000e+03     7.663000000000000e+03     7.730000000000000e+03     7.671000000000000e+03     7.659000000000000e+03     7.753000000000000e+03     7.483000000000000e+03     7.710000000000000e+03     7.522000000000000e+03     7.722000000000000e+03     7.702000000000000e+03     7.582000000000000e+03     7.748000000000000e+03     7.744000000000000e+03     7.732000000000000e+03     7.621000000000000e+03     7.752000000000000e+03     7.688000000000000e+03     7.710000000000000e+03     7.705000000000000e+03     7.591000000000000e+03     7.670000000000000e+03     7.566000000000000e+03     7.564000000000000e+03     7.892000000000000e+03     7.556000000000000e+03     7.599000000000000e+03     7.757000000000000e+03     7.779000000000000e+03     7.840000000000000e+03     7.677000000000000e+03     7.726000000000000e+03     7.929000000000000e+03     7.853000000000000e+03     7.945000000000000e+03     7.850000000000000e+03
    1.151900000000000e+04     1.116800000000000e+04     1.133300000000000e+04     1.097200000000000e+04     1.130600000000000e+04     1.136300000000000e+04     1.141200000000000e+04     1.112300000000000e+04     1.117600000000000e+04     1.154300000000000e+04     1.136500000000000e+04     1.111900000000000e+04     1.121800000000000e+04     1.129100000000000e+04     1.120700000000000e+04     1.132000000000000e+04     1.123100000000000e+04     1.128000000000000e+04     1.129100000000000e+04     1.120400000000000e+04     1.131000000000000e+04     1.134500000000000e+04     1.130000000000000e+04     1.121500000000000e+04     1.131500000000000e+04     1.143600000000000e+04     1.138200000000000e+04     1.147300000000000e+04     1.158600000000000e+04     1.132200000000000e+04     1.141600000000000e+04     1.134100000000000e+04     1.121900000000000e+04     1.139800000000000e+04     1.149500000000000e+04     1.125900000000000e+04     1.130000000000000e+04     1.147500000000000e+04     1.147100000000000e+04     1.114700000000000e+04     1.123500000000000e+04     1.139700000000000e+04     1.153400000000000e+04     1.139200000000000e+04     1.147700000000000e+04     1.154800000000000e+04     1.141200000000000e+04     1.139500000000000e+04     1.151200000000000e+04     1.144400000000000e+04     1.122700000000000e+04     1.150000000000000e+04     1.122200000000000e+04     1.145300000000000e+04     1.159300000000000e+04     1.154300000000000e+04     1.157500000000000e+04     1.148300000000000e+04     1.161600000000000e+04     1.183800000000000e+04
    1.602600000000000e+04     1.582500000000000e+04     1.580200000000000e+04     1.559700000000000e+04     1.562300000000000e+04     1.575000000000000e+04     1.554700000000000e+04     1.544700000000000e+04     1.555600000000000e+04     1.561500000000000e+04     1.548100000000000e+04     1.557500000000000e+04     1.576600000000000e+04     1.568000000000000e+04     1.563900000000000e+04     1.569500000000000e+04     1.566300000000000e+04     1.551800000000000e+04     1.573200000000000e+04     1.579700000000000e+04     1.569100000000000e+04     1.555100000000000e+04     1.580000000000000e+04     1.586400000000000e+04     1.574200000000000e+04     1.587900000000000e+04     1.556900000000000e+04     1.561400000000000e+04     1.577300000000000e+04     1.554800000000000e+04     1.579500000000000e+04     1.597000000000000e+04     1.568800000000000e+04     1.598300000000000e+04     1.570700000000000e+04     1.584200000000000e+04     1.556900000000000e+04     1.560000000000000e+04     1.585400000000000e+04     1.578200000000000e+04     1.586000000000000e+04     1.561900000000000e+04     1.563500000000000e+04     1.580200000000000e+04     1.592300000000000e+04     1.551400000000000e+04     1.607700000000000e+04     1.596700000000000e+04     1.587300000000000e+04     1.607400000000000e+04     1.629600000000000e+04     1.596800000000000e+04     1.602700000000000e+04     1.610500000000000e+04     1.586300000000000e+04     1.595200000000000e+04     1.620300000000000e+04     1.617700000000000e+04     1.628100000000000e+04     1.639900000000000e+04
    2.079500000000000e+04     2.092000000000000e+04     2.083900000000000e+04     2.045300000000000e+04     2.063900000000000e+04     2.067200000000000e+04     2.065600000000000e+04     2.065200000000000e+04     2.049000000000000e+04     2.082000000000000e+04     2.082500000000000e+04     2.068200000000000e+04     2.066700000000000e+04     2.082600000000000e+04     2.072400000000000e+04     2.081600000000000e+04     2.082600000000000e+04     2.079300000000000e+04     2.085100000000000e+04     2.100200000000000e+04     2.070300000000000e+04     2.051500000000000e+04     2.058900000000000e+04     2.054900000000000e+04     2.070100000000000e+04     2.061100000000000e+04     2.066700000000000e+04     2.082400000000000e+04     2.069700000000000e+04     2.066900000000000e+04     2.076300000000000e+04     2.076100000000000e+04     2.084100000000000e+04     2.064100000000000e+04     2.092900000000000e+04     2.100000000000000e+04     2.093800000000000e+04     2.109900000000000e+04     2.058400000000000e+04     2.089600000000000e+04     2.118300000000000e+04     2.105700000000000e+04     2.092200000000000e+04     2.093600000000000e+04     2.092700000000000e+04     2.125600000000000e+04     2.110800000000000e+04     2.132800000000000e+04     2.134000000000000e+04     2.093200000000000e+04     2.103400000000000e+04     2.100400000000000e+04     2.109100000000000e+04     2.121400000000000e+04     2.133400000000000e+04     2.115700000000000e+04     2.137500000000000e+04     2.129100000000000e+04     2.146600000000000e+04     2.165000000000000e+04
    2.640800000000000e+04     2.660000000000000e+04     2.621000000000000e+04     2.636400000000000e+04     2.658300000000000e+04     2.616300000000000e+04     2.672400000000000e+04     2.680100000000000e+04     2.635200000000000e+04     2.652400000000000e+04     2.667500000000000e+04     2.640200000000000e+04     2.657400000000000e+04     2.655700000000000e+04     2.639100000000000e+04     2.644100000000000e+04     2.637600000000000e+04     2.634200000000000e+04     2.624000000000000e+04     2.654800000000000e+04     2.618500000000000e+04     2.626800000000000e+04     2.658700000000000e+04     2.675700000000000e+04     2.655800000000000e+04     2.622100000000000e+04     2.669300000000000e+04     2.659700000000000e+04     2.669100000000000e+04     2.650700000000000e+04     2.683000000000000e+04     2.639300000000000e+04     2.645000000000000e+04     2.664600000000000e+04     2.645400000000000e+04     2.641300000000000e+04     2.669300000000000e+04     2.675200000000000e+04     2.678700000000000e+04     2.691600000000000e+04     2.680100000000000e+04     2.712800000000000e+04     2.669300000000000e+04     2.677500000000000e+04     2.671400000000000e+04     2.713300000000000e+04     2.666400000000000e+04     2.672800000000000e+04     2.755200000000000e+04     2.692800000000000e+04     2.719700000000000e+04     2.698000000000000e+04     2.735400000000000e+04     2.726000000000000e+04     2.722000000000000e+04     2.737500000000000e+04     2.743900000000000e+04     2.719500000000000e+04     2.722100000000000e+04     2.737200000000000e+04
    3.306900000000000e+04     3.286000000000000e+04     3.258400000000000e+04     3.275100000000000e+04     3.267900000000000e+04     3.310300000000000e+04     3.280700000000000e+04     3.264700000000000e+04     3.292100000000000e+04     3.284100000000000e+04     3.235200000000000e+04     3.296100000000000e+04     3.256200000000000e+04     3.264600000000000e+04     3.266300000000000e+04     3.271200000000000e+04     3.281500000000000e+04     3.273900000000000e+04     3.297900000000000e+04     3.275600000000000e+04     3.252200000000000e+04     3.265300000000000e+04     3.271600000000000e+04     3.294600000000000e+04     3.273700000000000e+04     3.299300000000000e+04     3.299800000000000e+04     3.287000000000000e+04     3.281900000000000e+04     3.290200000000000e+04     3.302400000000000e+04     3.258200000000000e+04     3.290300000000000e+04     3.307000000000000e+04     3.310000000000000e+04     3.333500000000000e+04     3.314500000000000e+04     3.293400000000000e+04     3.313600000000000e+04     3.331500000000000e+04     3.325900000000000e+04     3.312900000000000e+04     3.329700000000000e+04     3.342100000000000e+04     3.312500000000000e+04     3.300500000000000e+04     3.342000000000000e+04     3.344800000000000e+04     3.380300000000000e+04     3.368300000000000e+04     3.344600000000000e+04     3.340300000000000e+04     3.399200000000000e+04     3.356400000000000e+04     3.393700000000000e+04     3.418800000000000e+04     3.404500000000000e+04     3.395100000000000e+04     3.408900000000000e+04     3.456300000000000e+04
