    0.00000    2.00000    4.00000    6.00000    8.00000   10.00000   12.00000   14.00000   16.00000   18.00000   20.00000   22.00000   24.00000   26.00000   28.00000   30.00000   32.00000   34.00000   36.00000   38.00000   40.00000
    0.00000    0.01667    0.03333    0.05000    0.06667    0.08333    0.10000    0.11667    0.13333    0.15000    0.16667    0.18333    0.20000    0.21667    0.23333    0.25000    0.26667    0.28333    0.30000    0.31667    0.33333    0.35000    0.36667    0.38333    0.40000    0.41667    0.43333    0.45000    0.46667    0.48333    0.50000    0.51667    0.53333    0.55000    0.56667    0.58333    0.60000    0.61667    0.63333    0.65000    0.66667    0.68333    0.70000    0.71667    0.73333    0.75000    0.76667    0.78333    0.80000    0.81667    0.83333    0.85000    0.86667    0.88333    0.90000    0.91667    0.93333    0.95000    0.96667    0.98333    1.00000
    1.480000000000000e+02     1.450000000000000e+02     1.170000000000000e+02     1.370000000000000e+02     1.150000000000000e+02     1.030000000000000e+02     1.510000000000000e+02     1.040000000000000e+02     1.190000000000000e+02     1.300000000000000e+02     1.230000000000000e+02     1.370000000000000e+02     1.240000000000000e+02     1.360000000000000e+02     1.280000000000000e+02     1.310000000000000e+02     1.360000000000000e+02     1.350000000000000e+02     1.410000000000000e+02     1.040000000000000e+02     1.270000000000000e+02     1.420000000000000e+02     1.610000000000000e+02     1.140000000000000e+02     1.340000000000000e+02     1.360000000000000e+02     1.310000000000000e+02     1.500000000000000e+02     1.300000000000000e+02     1.290000000000000e+02     1.610000000000000e+02     1.200000000000000e+02     1.120000000000000e+02     1.210000000000000e+02     1.190000000000000e+02     1.320000000000000e+02     1.250000000000000e+02     1.210000000000000e+02     1.290000000000000e+02     1.180000000000000e+02     1.250000000000000e+02     1.440000000000000e+02     1.340000000000000e+02     1.210000000000000e+02     1.150000000000000e+02     1.330000000000000e+02     1.320000000000000e+02     1.230000000000000e+02     1.210000000000000e+02     1.250000000000000e+02     1.320000000000000e+02     1.310000000000000e+02     1.260000000000000e+02     1.290000000000000e+02     1.300000000000000e+02     1.340000000000000e+02     1.360000000000000e+02     1.290000000000000e+02     1.290000000000000e+02     1.610000000000000e+02
    9.790000000000000e+02     9.550000000000000e+02     8.740000000000000e+02     9.070000000000000e+02     8.990000000000000e+02     9.000000000000000e+02     9.340000000000000e+02     8.760000000000000e+02     9.280000000000000e+02     9.280000000000000e+02     9.640000000000000e+02     8.940000000000000e+02     9.080000000000000e+02     9.320000000000000e+02     9.490000000000000e+02     9.140000000000000e+02     9.150000000000000e+02     8.610000000000000e+02     9.170000000000000e+02     8.990000000000000e+02     9.330000000000000e+02     9.170000000000000e+02     9.360000000000000e+02     8.690000000000000e+02     9.290000000000000e+02     8.960000000000000e+02     8.500000000000000e+02     8.950000000000000e+02     8.550000000000000e+02     9.190000000000000e+02     8.710000000000000e+02     9.260000000000000e+02     8.800000000000000e+02     9.170000000000000e+02     8.650000000000000e+02     8.470000000000000e+02     8.520000000000000e+02     8.970000000000000e+02     8.270000000000000e+02     8.890000000000000e+02     8.990000000000000e+02     9.240000000000000e+02     8.830000000000000e+02     8.990000000000000e+02     9.020000000000000e+02     9.160000000000000e+02     8.710000000000000e+02     8.950000000000000e+02     9.280000000000000e+02     9.250000000000000e+02     8.690000000000000e+02     8.530000000000000e+02     9.130000000000000e+02     9.030000000000000e+02     8.900000000000000e+02     9.250000000000000e+02     9.190000000000000e+02     8.800000000000000e+02     9.120000000000000e+02     8.850000000000000e+02
    2.452000000000000e+03     2.419000000000000e+03     2.386000000000000e+03     2.521000000000000e+03     2.387000000000000e+03     2.419000000000000e+03     2.390000000000000e+03     2.388000000000000e+03     2.489000000000000e+03     2.399000000000000e+03     2.500000000000000e+03     2.323000000000000e+03     2.439000000000000e+03     2.420000000000000e+03     2.455000000000000e+03     2.350000000000000e+03     2.419000000000000e+03     2.309000000000000e+03     2.437000000000000e+03     2.419000000000000e+03     2.545000000000000e+03     2.401000000000000e+03     2.408000000000000e+03     2.327000000000000e+03     2.501000000000000e+03     2.533000000000000e+03     2.399000000000000e+03     2.345000000000000e+03     2.397000000000000e+03     2.414000000000000e+03     2.401000000000000e+03     2.397000000000000e+03     2.450000000000000e+03     2.407000000000000e+03     2.436000000000000e+03     2.381000000000000e+03     2.412000000000000e+03     2.443000000000000e+03     2.449000000000000e+03     2.425000000000000e+03     2.428000000000000e+03     2.485000000000000e+03     2.455000000000000e+03     2.499000000000000e+03     2.395000000000000e+03     2.443000000000000e+03     2.431000000000000e+03     2.417000000000000e+03     2.457000000000000e+03     2.501000000000000e+03     2.514000000000000e+03     2.431000000000000e+03     2.455000000000000e+03     2.465000000000000e+03     2.439000000000000e+03     2.445000000000000e+03     2.416000000000000e+03     2.461000000000000e+03     2.379000000000000e+03     2.548000000000000e+03
    4.781000000000000e+03     4.687000000000000e+03     4.709000000000000e+03     4.696000000000000e+03     4.676000000000000e+03     4.620000000000000e+03     4.669000000000000e+03     4.810000000000000e+03     4.621000000000000e+03     4.600000000000000e+03     4.710000000000000e+03     4.704000000000000e+03     4.661000000000000e+03     4.739000000000000e+03     4.627000000000000e+03     4.673000000000000e+03     4.616000000000000e+03     4.721000000000000e+03     4.586000000000000e+03     4.533000000000000e+03     4.617000000000000e+03     4.659000000000000e+03     4.773000000000000e+03     4.658000000000000e+03     4.674000000000000e+03     4.572000000000000e+03     4.686000000000000e+03     4.715000000000000e+03     4.571000000000000e+03     4.698000000000000e+03     4.705000000000000e+03     4.655000000000000e+03     4.731000000000000e+03     4.693000000000000e+03     4.645000000000000e+03     4.752000000000000e+03     4.640000000000000e+03     4.696000000000000e+03     4.767000000000000e+03     4.590000000000000e+03     4.621000000000000e+03     4.615000000000000e+03     4.757000000000000e+03     4.535000000000000e+03     4.746000000000000e+03     4.829000000000000e+03     4.556000000000000e+03     4.684000000000000e+03     4.674000000000000e+03     4.642000000000000e+03     4.665000000000000e+03     4.736000000000000e+03     4.670000000000000e+03     4.713000000000000e+03     4.752000000000000e+03     4.663000000000000e+03     4.824000000000000e+03     4.760000000000000e+03     4.882000000000000e+03     4.877000000000000e+03
    7.859000000000000e+03     7.665000000000000e+03     7.639000000000000e+03     7.577000000000000e+03     7.500000000000000e+03     7.666000000000000e+03     7.734000000000000e+03     7.637000000000000e+03     7.565000000000000e+03     7.598000000000000e+03     7.580000000000000e+03     7.545000000000000e+03     7.644000000000000e+03     7.564000000000000e+03     7.486000000000000e+03     7.655000000000000e+03     7.720000000000000e+03     7.710000000000000e+03     7.606000000000000e+03     7.575000000000000e+03     7.676000000000000e+03     7.697000000000000e+03     7.696000000000000e+03     7.722000000000000e+03     7.559000000000000e+03     7.697000000000000e+03     7.733000000000000e+03     7.693000000000000e+03     7.661000000000000e+03     7.745000000000000e+03     7.489000000000000e+03     7.707000000000000e+03     7.533000000000000e+03     7.734000000000000e+03     7.734000000000000e+03     7.601000000000000e+03     7.766000000000000e+03     7.728000000000000e+03     7.739000000000000e+03     7.612000000000000e+03     7.742000000000000e+03     7.682000000000000e+03     7.690000000000000e+03     7.679000000000000e+03     7.583000000000000e+03     7.652000000000000e+03     7.570000000000000e+03     7.580000000000000e+03     7.886000000000000e+03     7.566000000000000e+03     7.615000000000000e+03     7.757000000000000e+03     7.781000000000000e+03     7.839000000000000e+03     7.664000000000000e+03     7.749000000000000e+03     7.943000000000000e+03     7.858000000000000e+03     7.951000000000000e+03     7.847000000000000e+03
    1.153200000000000e+04     1.119300000000000e+04     1.136100000000000e+04     1.102000000000000e+04     1.132800000000000e+04     1.139900000000000e+04     1.141700000000000e+04     1.115400000000000e+04     1.118100000000000e+04     1.158000000000000e+04     1.140100000000000e+04     1.115500000000000e+04     1.124300000000000e+04     1.131600000000000e+04     1.120700000000000e+04     1.133200000000000e+04     1.126500000000000e+04     1.127400000000000e+04     1.131100000000000e+04     1.122400000000000e+04     1.132800000000000e+04     1.139100000000000e+04     1.132900000000000e+04     1.125000000000000e+04     1.138000000000000e+04     1.144000000000000e+04     1.139600000000000e+04     1.149100000000000e+04     1.159400000000000e+04     1.132300000000000e+04     1.143700000000000e+04     1.135200000000000e+04     1.124200000000000e+04     1.140100000000000e+04     1.154000000000000e+04     1.127000000000000e+04     1.132100000000000e+04     1.152200000000000e+04     1.149500000000000e+04     1.118800000000000e+04     1.126200000000000e+04     1.144000000000000e+04     1.153100000000000e+04     1.141000000000000e+04     1.150400000000000e+04     1.152900000000000e+04     1.140900000000000e+04     1.138000000000000e+04     1.154400000000000e+04     1.145300000000000e+04     1.122600000000000e+04     1.150300000000000e+04     1.124800000000000e+04     1.146900000000000e+04     1.158200000000000e+04     1.156200000000000e+04     1.158300000000000e+04     1.151400000000000e+04     1.163500000000000e+04     1.181700000000000e+04
    1.608200000000000e+04     1.583700000000000e+04     1.584000000000000e+04     1.564400000000000e+04     1.564000000000000e+04     1.577900000000000e+04     1.559000000000000e+04     1.543500000000000e+04     1.557300000000000e+04     1.563700000000000e+04     1.551000000000000e+04     1.561200000000000e+04     1.579100000000000e+04     1.570600000000000e+04     1.567400000000000e+04     1.569300000000000e+04     1.567300000000000e+04     1.552700000000000e+04     1.575500000000000e+04     1.582000000000000e+04     1.572000000000000e+04     1.559000000000000e+04     1.585100000000000e+04     1.588800000000000e+04     1.577800000000000e+04     1.588600000000000e+04     1.561600000000000e+04     1.562200000000000e+04     1.584500000000000e+04     1.557900000000000e+04     1.581800000000000e+04     1.597300000000000e+04     1.575400000000000e+04     1.600500000000000e+04     1.570200000000000e+04     1.590700000000000e+04     1.562900000000000e+04     1.562000000000000e+04     1.586200000000000e+04     1.582300000000000e+04     1.586500000000000e+04     1.565800000000000e+04     1.570800000000000e+04     1.583300000000000e+04     1.595600000000000e+04     1.553300000000000e+04     1.607400000000000e+04     1.599600000000000e+04     1.586800000000000e+04     1.609400000000000e+04     1.624800000000000e+04     1.595900000000000e+04     1.603400000000000e+04     1.612600000000000e+04     1.588300000000000e+04     1.597500000000000e+04     1.620900000000000e+04     1.620700000000000e+04     1.626300000000000e+04     1.638400000000000e+04
    2.085700000000000e+04     2.097800000000000e+04     2.085200000000000e+04     2.052400000000000e+04     2.071000000000000e+04     2.071100000000000e+04     2.071300000000000e+04     2.066100000000000e+04     2.052900000000000e+04     2.085300000000000e+04     2.091100000000000e+04     2.073900000000000e+04     2.072200000000000e+04     2.087100000000000e+04     2.076200000000000e+04     2.085300000000000e+04     2.083000000000000e+04     2.081800000000000e+04     2.093100000000000e+04     2.103400000000000e+04     2.075900000000000e+04     2.058300000000000e+04     2.061100000000000e+04     2.056300000000000e+04     2.071100000000000e+04     2.069900000000000e+04     2.069300000000000e+04     2.081800000000000e+04     2.074000000000000e+04     2.069000000000000e+04     2.078600000000000e+04     2.081900000000000e+04     2.088700000000000e+04     2.069600000000000e+04     2.096400000000000e+04     2.107200000000000e+04     2.099300000000000e+04     2.116600000000000e+04     2.061000000000000e+04     2.094400000000000e+04     2.118300000000000e+04     2.110600000000000e+04     2.100100000000000e+04     2.097100000000000e+04     2.095700000000000e+04     2.131400000000000e+04     2.115100000000000e+04     2.135400000000000e+04     2.133700000000000e+04     2.094500000000000e+04     2.105800000000000e+04     2.100300000000000e+04     2.111600000000000e+04     2.121700000000000e+04     2.136800000000000e+04     2.116200000000000e+04     2.137800000000000e+04     2.128200000000000e+04     2.148400000000000e+04     2.164200000000000e+04
    2.649000000000000e+04     2.666100000000000e+04     2.626100000000000e+04     2.639900000000000e+04     2.663700000000000e+04     2.625300000000000e+04     2.680700000000000e+04     2.689100000000000e+04     2.639700000000000e+04     2.658400000000000e+04     2.675100000000000e+04     2.648200000000000e+04     2.663100000000000e+04     2.660200000000000e+04     2.649700000000000e+04     2.654200000000000e+04     2.646300000000000e+04     2.641800000000000e+04     2.628200000000000e+04     2.659900000000000e+04     2.627400000000000e+04     2.637300000000000e+04     2.667000000000000e+04     2.682200000000000e+04     2.661400000000000e+04     2.623200000000000e+04     2.677800000000000e+04     2.666800000000000e+04     2.674400000000000e+04     2.657800000000000e+04     2.683300000000000e+04     2.644400000000000e+04     2.648500000000000e+04     2.671100000000000e+04     2.651000000000000e+04     2.649100000000000e+04     2.673100000000000e+04     2.681800000000000e+04     2.684100000000000e+04     2.696200000000000e+04     2.685400000000000e+04     2.716800000000000e+04     2.676900000000000e+04     2.684400000000000e+04     2.675600000000000e+04     2.721400000000000e+04     2.670600000000000e+04     2.676100000000000e+04     2.758800000000000e+04     2.697000000000000e+04     2.725100000000000e+04     2.700800000000000e+04     2.734100000000000e+04     2.729100000000000e+04     2.724500000000000e+04     2.740900000000000e+04     2.746000000000000e+04     2.723500000000000e+04     2.724200000000000e+04     2.735900000000000e+04
    3.317600000000000e+04     3.295900000000000e+04     3.265500000000000e+04     3.288100000000000e+04     3.277300000000000e+04     3.325700000000000e+04     3.288700000000000e+04     3.273600000000000e+04     3.301300000000000e+04     3.288400000000000e+04     3.243700000000000e+04     3.308700000000000e+04     3.266500000000000e+04     3.274200000000000e+04     3.273000000000000e+04     3.281300000000000e+04     3.289000000000000e+04     3.288600000000000e+04     3.309200000000000e+04     3.283700000000000e+04     3.258100000000000e+04     3.278000000000000e+04     3.277400000000000e+04     3.307000000000000e+04     3.284200000000000e+04     3.303800000000000e+04     3.308600000000000e+04     3.295200000000000e+04     3.298000000000000e+04     3.299000000000000e+04     3.313500000000000e+04     3.266700000000000e+04     3.298900000000000e+04     3.313700000000000e+04     3.316700000000000e+04     3.342200000000000e+04     3.319900000000000e+04     3.300700000000000e+04     3.321300000000000e+04     3.338400000000000e+04     3.335000000000000e+04     3.319300000000000e+04     3.336500000000000e+04     3.345800000000000e+04     3.318500000000000e+04     3.303600000000000e+04     3.350400000000000e+04     3.350300000000000e+04     3.384100000000000e+04     3.372700000000000e+04     3.350700000000000e+04     3.341100000000000e+04     3.400100000000000e+04     3.358300000000000e+04     3.393400000000000e+04     3.422000000000000e+04     3.408700000000000e+04     3.400200000000000e+04     3.408200000000000e+04     3.457100000000000e+04
    4.031100000000000e+04     3.955900000000000e+04     3.961400000000000e+04     3.957100000000000e+04     3.967600000000000e+04     3.985200000000000e+04     4.006400000000000e+04     3.986000000000000e+04     3.967100000000000e+04     3.946800000000000e+04     3.978400000000000e+04     3.955900000000000e+04     3.993300000000000e+04     4.014200000000000e+04     3.949600000000000e+04     3.938000000000000e+04     3.973400000000000e+04     4.003800000000000e+04     3.986200000000000e+04     3.979600000000000e+04     3.968400000000000e+04     3.977600000000000e+04     4.015600000000000e+04     3.999800000000000e+04     4.007200000000000e+04     4.012200000000000e+04     4.009800000000000e+04     4.007200000000000e+04     3.992500000000000e+04     3.972600000000000e+04     4.003800000000000e+04     4.023000000000000e+04     4.018200000000000e+04     4.002700000000000e+04     4.051200000000000e+04     4.029800000000000e+04     4.033800000000000e+04     4.015200000000000e+04     4.045100000000000e+04     4.007300000000000e+04     4.001000000000000e+04     4.024800000000000e+04     4.027500000000000e+04     4.042600000000000e+04     4.075000000000000e+04     4.069200000000000e+04     4.065300000000000e+04     4.084400000000000e+04     4.094200000000000e+04     4.082000000000000e+04     4.061800000000000e+04     4.119400000000000e+04     4.077500000000000e+04     4.100500000000000e+04     4.148500000000000e+04     4.138800000000000e+04     4.130000000000000e+04     4.170600000000000e+04     4.198700000000000e+04     4.276500000000000e+04
    4.757900000000000e+04     4.732500000000000e+04     4.754500000000000e+04     4.745800000000000e+04     4.733500000000000e+04     4.708900000000000e+04     4.777300000000000e+04     4.737500000000000e+04     4.755300000000000e+04     4.748100000000000e+04     4.751700000000000e+04     4.779900000000000e+04     4.756600000000000e+04     4.766600000000000e+04     4.766300000000000e+04     4.727800000000000e+04     4.761600000000000e+04     4.749800000000000e+04     4.766500000000000e+04     4.758500000000000e+04     4.775200000000000e+04     4.772900000000000e+04     4.769100000000000e+04     4.790300000000000e+04     4.763300000000000e+04     4.770400000000000e+04     4.795300000000000e+04     4.763000000000000e+04     4.731100000000000e+04     4.732600000000000e+04     4.801500000000000e+04     4.758500000000000e+04     4.755000000000000e+04     4.778600000000000e+04     4.766700000000000e+04     4.797700000000000e+04     4.789900000000000e+04     4.811600000000000e+04     4.826100000000000e+04     4.824900000000000e+04     4.813000000000000e+04     4.792100000000000e+04     4.851800000000000e+04     4.815400000000000e+04     4.848100000000000e+04     4.820800000000000e+04     4.832100000000000e+04     4.855000000000000e+04     4.869200000000000e+04     4.833800000000000e+04     4.827200000000000e+04     4.848100000000000e+04     4.891300000000000e+04     4.915900000000000e+04     4.954600000000000e+04     4.943800000000000e+04     4.946100000000000e+04     5.008700000000000e+04     5.012100000000000e+04     5.082700000000000e+04
    5.616000000000000e+04     5.560300000000000e+04     5.619800000000000e+04     5.557000000000000e+04     5.590800000000000e+04     5.592500000000000e+04     5.562400000000000e+04     5.516000000000000e+04     5.554500000000000e+04     5.586500000000000e+04     5.569200000000000e+04     5.593100000000000e+04     5.542100000000000e+04     5.609400000000000e+04     5.580600000000000e+04     5.612300000000000e+04     5.561500000000000e+04     5.573600000000000e+04     5.600700000000000e+04     5.571600000000000e+04     5.589100000000000e+04     5.557300000000000e+04     5.615600000000000e+04     5.553400000000000e+04     5.616300000000000e+04     5.590500000000000e+04     5.581500000000000e+04     5.569800000000000e+04     5.584600000000000e+04     5.609000000000000e+04     5.580900000000000e+04     5.611000000000000e+04     5.620200000000000e+04     5.655300000000000e+04     5.627800000000000e+04     5.634600000000000e+04     5.589500000000000e+04     5.606900000000000e+04     5.630200000000000e+04     5.692800000000000e+04     5.626000000000000e+04     5.670300000000000e+04     5.680900000000000e+04     5.636000000000000e+04     5.659100000000000e+04     5.705400000000000e+04     5.703600000000000e+04     5.755100000000000e+04     5.726700000000000e+04     5.753100000000000e+04     5.708600000000000e+04     5.742100000000000e+04     5.767400000000000e+04     5.811400000000000e+04     5.811800000000000e+04     5.857000000000000e+04     5.847800000000000e+04     5.873000000000000e+04     5.895300000000000e+04     5.995500000000000e+04
    6.507500000000000e+04     6.453900000000000e+04     6.449100000000000e+04     6.479000000000000e+04     6.455200000000000e+04     6.450400000000000e+04     6.510300000000000e+04     6.461200000000000e+04     6.467000000000000e+04     6.477000000000000e+04     6.494900000000000e+04     6.392700000000000e+04     6.471500000000000e+04     6.500600000000000e+04     6.460200000000000e+04     6.453800000000000e+04     6.474200000000000e+04     6.455900000000000e+04     6.461900000000000e+04     6.502400000000000e+04     6.483500000000000e+04     6.498600000000000e+04     6.478600000000000e+04     6.460900000000000e+04     6.477100000000000e+04     6.443900000000000e+04     6.491200000000000e+04     6.555600000000000e+04     6.479100000000000e+04     6.564400000000000e+04     6.518200000000000e+04     6.524900000000000e+04     6.502700000000000e+04     6.512600000000000e+04     6.545400000000000e+04     6.513600000000000e+04     6.488600000000000e+04     6.528900000000000e+04     6.533100000000000e+04     6.550100000000000e+04     6.579900000000000e+04     6.609800000000000e+04     6.575500000000000e+04     6.633800000000000e+04     6.582000000000000e+04     6.580800000000000e+04     6.657100000000000e+04     6.601800000000000e+04     6.621800000000000e+04     6.657800000000000e+04     6.659900000000000e+04     6.695900000000000e+04     6.714700000000000e+04     6.695800000000000e+04     6.755600000000000e+04     6.752800000000000e+04     6.782100000000000e+04     6.797400000000000e+04     6.873900000000000e+04     6.938700000000000e+04
    7.457600000000000e+04     7.402400000000000e+04     7.409600000000000e+04     7.425000000000000e+04     7.422300000000000e+04     7.426200000000000e+04     7.406200000000000e+04     7.438100000000000e+04     7.389800000000000e+04     7.401500000000000e+04     7.403300000000000e+04     7.434500000000000e+04     7.426500000000000e+04     7.425400000000000e+04     7.368000000000000e+04     7.390200000000000e+04     7.338100000000000e+04     7.460800000000000e+04     7.431100000000000e+04     7.393800000000000e+04     7.447200000000000e+04     7.451500000000000e+04     7.442100000000000e+04     7.412400000000000e+04     7.427400000000000e+04     7.424000000000000e+04     7.375600000000000e+04     7.453000000000000e+04     7.445900000000000e+04     7.436500000000000e+04     7.408600000000000e+04     7.450100000000000e+04     7.451000000000000e+04     7.430400000000000e+04     7.487300000000000e+04     7.457500000000000e+04     7.481400000000000e+04     7.466100000000000e+04     7.530000000000000e+04     7.497300000000000e+04     7.595500000000000e+04     7.509800000000000e+04     7.535100000000000e+04     7.565200000000000e+04     7.566300000000000e+04     7.614700000000000e+04     7.573300000000000e+04     7.620300000000000e+04     7.590800000000000e+04     7.629800000000000e+04     7.649500000000000e+04     7.682300000000000e+04     7.671400000000000e+04     7.690500000000000e+04     7.735600000000000e+04     7.741900000000000e+04     7.842100000000000e+04     7.788200000000000e+04     7.929600000000000e+04     7.979300000000000e+04
    8.440900000000000e+04     8.391400000000000e+04     8.397500000000000e+04     8.420000000000000e+04     8.417400000000000e+04     8.369600000000000e+04     8.419100000000000e+04     8.378000000000000e+04     8.377100000000000e+04     8.360500000000000e+04     8.407400000000000e+04     8.419100000000000e+04     8.398500000000000e+04     8.421200000000000e+04     8.434000000000000e+04     8.453100000000000e+04     8.395700000000000e+04     8.396500000000000e+04     8.416100000000000e+04     8.440300000000000e+04     8.452200000000000e+04     8.412000000000000e+04     8.457400000000000e+04     8.443400000000000e+04     8.440500000000000e+04     8.476900000000000e+04     8.469500000000000e+04     8.442100000000000e+04     8.453000000000000e+04     8.477600000000000e+04     8.424400000000000e+04     8.476800000000000e+04     8.500300000000000e+04     8.497400000000000e+04     8.531100000000000e+04     8.507300000000000e+04     8.474200000000000e+04     8.484500000000000e+04     8.566200000000000e+04     8.555200000000000e+04     8.563500000000000e+04     8.566600000000000e+04     8.568000000000000e+04     8.562900000000000e+04     8.653800000000000e+04     8.602200000000000e+04     8.636600000000000e+04     8.689500000000000e+04     8.647500000000000e+04     8.723500000000000e+04     8.779000000000000e+04     8.724600000000000e+04     8.757800000000000e+04     8.860800000000000e+04     8.841400000000000e+04     8.805800000000000e+04     8.871300000000000e+04     9.033900000000000e+04     9.025300000000000e+04     9.186200000000000e+04
    9.495800000000000e+04     9.479400000000000e+04     9.501100000000000e+04     9.453200000000000e+04     9.468200000000000e+04     9.455300000000000e+04     9.491100000000000e+04     9.481900000000000e+04     9.441800000000000e+04     9.510400000000000e+04     9.461300000000000e+04     9.477200000000000e+04     9.476800000000000e+04     9.470600000000000e+04     9.460700000000000e+04     9.474800000000000e+04     9.490000000000000e+04     9.517600000000000e+04     9.509800000000000e+04     9.476000000000000e+04     9.530700000000000e+04     9.534900000000000e+04     9.509400000000000e+04     9.511900000000000e+04     9.498500000000000e+04     9.519700000000000e+04     9.548500000000000e+04     9.496500000000000e+04     9.586900000000000e+04     9.533800000000000e+04     9.549300000000000e+04     9.595800000000000e+04     9.560500000000000e+04     9.555800000000000e+04     9.568700000000000e+04     9.627800000000000e+04     9.647800000000000e+04     9.627800000000000e+04     9.589900000000000e+04     9.652500000000000e+04     9.651800000000000e+04     9.696800000000000e+04     9.689000000000000e+04     9.696300000000000e+04     9.711400000000000e+04     9.702200000000000e+04     9.779400000000000e+04     9.774900000000000e+04     9.769600000000000e+04     9.815700000000000e+04     9.834800000000000e+04     9.847300000000000e+04     9.918000000000000e+04     9.906100000000000e+04     9.948600000000000e+04     9.966200000000000e+04     1.004710000000000e+05     1.008940000000000e+05     1.023010000000000e+05     1.030790000000000e+05
    1.062340000000000e+05     1.063940000000000e+05     1.055310000000000e+05     1.061520000000000e+05     1.062490000000000e+05     1.058970000000000e+05     1.058810000000000e+05     1.062040000000000e+05     1.059490000000000e+05     1.059970000000000e+05     1.062250000000000e+05     1.061370000000000e+05     1.059700000000000e+05     1.059150000000000e+05     1.062790000000000e+05     1.059680000000000e+05     1.066160000000000e+05     1.069770000000000e+05     1.059510000000000e+05     1.066920000000000e+05     1.057750000000000e+05     1.057870000000000e+05     1.060940000000000e+05     1.063690000000000e+05     1.060080000000000e+05     1.071560000000000e+05     1.063940000000000e+05     1.069310000000000e+05     1.072160000000000e+05     1.071060000000000e+05     1.074040000000000e+05     1.069260000000000e+05     1.074860000000000e+05     1.070580000000000e+05     1.073240000000000e+05     1.074480000000000e+05     1.074120000000000e+05     1.076540000000000e+05     1.078290000000000e+05     1.075950000000000e+05     1.079230000000000e+05     1.080380000000000e+05     1.083350000000000e+05     1.083220000000000e+05     1.087520000000000e+05     1.090930000000000e+05     1.091020000000000e+05     1.094570000000000e+05     1.090650000000000e+05     1.096650000000000e+05     1.101840000000000e+05     1.107630000000000e+05     1.113210000000000e+05     1.118310000000000e+05     1.112150000000000e+05     1.120930000000000e+05     1.132440000000000e+05     1.135130000000000e+05     1.140720000000000e+05     1.163110000000000e+05
